time,wave
0.0,0.0
0.01,1.9835752923283914
0.02,3.5734581221048978
0.03,4.478573906790739
0.04,4.582508384490942
0.05,3.964305693115609
0.06,2.863772401448762
0.07,1.6043887863781587
0.08,0.4994169290852295
0.09,-0.22956283689138934
0.1,-0.49848669543269897
0.11,-0.3609927852831707
0.12,0.031605106785307646
0.13,0.49278592185876907
0.14,0.86275301494663
0.15,1.0499950740907293
0.16,1.04230787809881
0.17,0.8892369826584043
0.18,0.6678321781391401
0.19,0.4478485006703962
0.2,0.2700191810827953
0.21,0.1433908166033384
0.22,0.058492801067283606
0.23,0.006272911241695489
0.24,-0.008960995258989857
0.25,0.029593915655177022
0.26,0.13640316227999258
0.27,0.3024768242623595
0.28,0.4800628302888924
0.29,0.5840513677683775
0.3,0.5143723552098285
0.31,0.19419305448014548
0.32,-0.3896610652759819
0.33,-1.1611816681570932
0.34,-1.958375522033692
0.35,-2.569556464579253
0.36,-2.7947086439390603
0.37,-2.5132021371085225
0.38,-1.7344524741390959
0.39,-0.6117214475135945
0.4,0.5895588971624763
0.41,1.5623946951093264
0.42,2.047353037134326
0.43,1.91224286587234
0.44,1.1961574136790185
0.45,0.10247006347135007
0.46,-1.0582955157642424
0.47,-1.9584515622126837
0.48,-2.3479620257297857
0.49,-2.12459961408947
0.5,-1.3582656907569277
0.51,-0.263458886763711
0.52,0.8693618276613042
0.53,1.7601355116026052
0.54,2.2155287666652987
0.55,2.172544408228185
0.56,1.6990267785243889
0.57,0.9556196867768469
0.58,0.13596710149175273
0.59,-0.5926245592626146
0.6,-1.128657781090455
0.61,-1.4460698294409857
0.62,-1.5761142381331774
0.63,-1.573632198875219
0.64,-1.4841903321275045
0.65,-1.3259627922932153
0.66,-1.0922170960542417
0.67,-0.7704122221905495
0.68,-0.3664032652496435
0.69,0.07985683963533219
0.7,0.4966513648834572
0.71,0.8019545141024962
0.72,0.9359029579318381
0.73,0.89021824077793
0.74,0.7204617367887082
0.75,0.5331439694868929
0.76,0.44976146219236346
0.77,0.5598136286133698
0.78,0.8806346747161987
0.79,1.3408475646746596
0.8,1.7964029589922217
0.81,2.0762054703779
0.82,2.0426978981740196
0.83,1.6459935705006423
0.84,0.9510699749607441
0.85,0.1261924780771917
0.86,-0.6057738975241229
0.87,-1.0380039258235945
0.88,-1.0486081213319633
0.89,-0.6438106734931293
0.9,0.0402624218448408
0.91,0.7787802641202011
0.92,1.3290956220609211
0.93,1.5076529113230988
0.94,1.2471120152342712
0.95,0.6147810514999761
0.96,-0.21309379779662246
0.97,-1.0114393729033135
0.98,-1.5796015788114073
0.99,-1.8026353290819026
1.0,-1.680619533673656
1.01,-1.3179165914346664
1.02,-0.8786308663580835
1.03,-0.5260224265238522
1.04,-0.3682432492513439
1.05,-0.42906501703720323
1.06,-0.651944300513082
1.07,-0.9329076053720613
1.08,-1.167238615705185
1.09,-1.2906748994130854
1.1,-1.2991610517578167
1.11,-1.2406080670787827
1.12,-1.1837375258495195
1.13,-1.1783372656077367
1.14,-1.2245330786219188
1.15,-1.26478796983942
1.16,-1.2029001281596219
1.17,-0.9430714170300959
1.18,-0.43362150877255623
1.19,0.30248017531511745
1.2,1.1634029997790356
1.21,1.9937040311463692
1.22,2.630745827141214
1.23,2.9555913235613316
1.24,2.9296315524202585
1.25,2.6033690000111176
1.26,2.0942374707167413
1.27,1.5420869398493
1.28,1.0594597396909984
1.29,0.6957096599720033
1.3,0.4285599376179182
1.31,0.18590421081387154
1.32,-0.11133622334212623
1.33,-0.5030194442377491
1.34,-0.9596695815774099
1.35,-1.38192692593532
1.36,-1.6316362441674517
1.37,-1.5840647049249026
1.38,-1.1818236628674677
1.39,-0.4693515508535154
1.4,0.40684491799729866
1.41,1.2347879853475323
1.42,1.7994465776069517
1.43,1.9500086899749176
1.44,1.6485533490074866
1.45,0.9827054197309513
1.46,0.13733679032166762
1.47,-0.6651948199249174
1.48,-1.2356555404656477
1.49,-1.4750300841286283
1.5,-1.398735785222567
1.51,-1.1205033347019753
1.52,-0.8029398151555096
1.53,-0.5935376015588261
1.54,-0.5696780118762148
1.55,-0.712347942181097
1.56,-0.9173643531444092
1.57,-1.0389913456108835
1.58,-0.949080798453521
1.59,-0.5895368696744093
1.6,0.001177529984108805
1.61,0.696860226089301
1.62,1.3239843659850623
1.63,1.7185989136141977
1.64,1.7790981788204743
1.65,1.4964678411437404
1.66,0.9524982908953017
1.67,0.2884632652341167
1.68,-0.3427111331964221
1.69,-0.822615688512254
1.7,-1.0956575499921613
1.71,-1.1713017751363248
1.72,-1.102780057191667
1.73,-0.9538818689364096
1.74,-0.7693475284551787
1.75,-0.5616840101278227
1.76,-0.3191872818856791
1.77,-0.03000104179794838
1.78,0.29062867124061853
1.79,0.5848418359843531
1.8,0.7588232882972463
1.81,0.7126093065746668
1.82,0.3833945583152345
1.83,-0.2147082990529383
1.84,-0.9723923995909016
1.85,-1.6998519945784614
1.86,-2.174215342449406
1.87,-2.206740023569064
1.88,-1.707917193906284
1.89,-0.7272660307612198
1.9,0.5482780402185163
1.91,1.8400386736498293
1.92,2.8548497670948594
1.93,3.3699545955310732
1.94,3.2981237970779644
1.95,2.7114757231497135
1.96,1.815932490288196
1.97,0.884632232386633
1.98,0.172249782996292
1.99,-0.16169167537352314
2.0,-0.09590276569301348
