time,wave
0.0,0.0
0.01,0.7786933598169123
0.02,1.3977646617693698
0.03,1.7348192815309706
0.04,1.7329292229191646
0.05,1.4131262608198933
0.06,0.868285121437876
0.07,0.2401033556098272
0.08,-0.3150195018399556
0.09,-0.6627989391022955
0.1,-0.7216937803920196
0.11,-0.480182688795417
0.12,0.0030291406007321164
0.13,0.6153273327720048
0.14,1.2184913275115177
0.15,1.6817139059128423
0.16,1.9112393476074987
0.17,1.8697302879918312
0.18,1.5813291842028332
0.19,1.122089975197416
0.2,0.599040594211963
0.21,0.12369613320466732
0.22,-0.2132168560934008
0.23,-0.35988474149072247
0.24,-0.31069741283204944
0.25,-0.10203696418003616
0.26,0.20117113826562288
0.27,0.5237919776961624
0.28,0.7985898231762266
0.29,0.9796653419316346
0.3,1.0485582007697951
0.31,1.0126623246408744
0.32,0.8977432959101631
0.33,0.737725034492367
0.34,0.565195002252633
0.35,0.4052797769148374
0.36,0.27400589712516815
0.37,0.18053037168556818
0.38,0.13127794597238218
0.39,0.13348645418670557
0.4,0.19608754588145688
0.41,0.3270678135193653
0.42,0.5280322063344218
0.43,0.7880710898490129
0.44,1.07971208658148
0.45,1.359432899357424
0.46,1.5739521682106172
0.47,1.6716502988695818
0.48,1.616570692453343
0.49,1.4011363721884047
0.5,1.0534714434849342
0.51,0.6362284447256781
0.52,0.23590666600946467
0.53,-0.05572164016518555
0.54,-0.16400993933953528
0.55,-0.05205692832142811
0.56,0.26615961878833905
0.57,0.7243625451919486
0.58,1.2157284725258886
0.59,1.6158897452428647
0.6,1.8121449495320592
0.61,1.7318548984767943
0.62,1.3627525231542563
0.63,0.7595439296108474
0.64,0.03438401147146293
0.65,-0.6671982128734222
0.66,-1.1995844596335583
0.67,-1.4516752679662934
0.68,-1.3743107379446915
0.69,-0.9935168807851635
0.7,-0.40593152404824634
0.71,0.24288807607161766
0.72,0.7923072627471123
0.73,1.1045408840722932
0.74,1.0974796634477086
0.75,0.764394112387558
0.76,0.17566874657836803
0.77,-0.5378834518086191
0.78,-1.216060477780546
0.79,-1.7070996898525685
0.8,-1.903123179682416
0.81,-1.764704395189513
0.82,-1.328828915626522
0.83,-0.6986641499288924
0.84,-0.018010275575506773
0.85,0.5630426277493751
0.86,0.9227741307592967
0.87,0.9945261928755349
0.88,0.7793755186190126
0.89,0.3423753913131581
0.9,-0.20594871727923142
0.91,-0.7376645841994405
0.92,-1.1378220601811946
0.93,-1.329774432805755
0.94,-1.2897328652765838
0.95,-1.0478645277674623
0.96,-0.6767339359475016
0.97,-0.27093491614657095
0.98,0.07638645679816547
0.99,0.29415669211735906
1.0,0.3464704092304428
1.01,0.23585452644006422
1.02,-0.002851053073126386
1.03,-0.3151915426401444
1.04,-0.6422110318886949
1.05,-0.9337435172492239
1.06,-1.156753847309543
1.07,-1.2974703394149922
1.08,-1.3580610767320376
1.09,-1.3501423414037845
1.1,-1.2880393441784754
1.11,-1.1843199843467973
1.12,-1.0488953724456802
1.13,-0.8913849060080972
1.14,-0.7250418037074571
1.15,-0.5698144601325906
1.16,-0.4523366241577012
1.17,-0.4017390637363696
1.18,-0.44180264419477866
1.19,-0.5815830960877277
1.2,-0.8076661302512673
1.21,-1.081252655440251
1.22,-1.3422183611005987
1.23,-1.5203762834848857
1.24,-1.5519229113322117
1.25,-1.3971412032334436
1.26,-1.0544897393181731
1.27,-0.5666060224272711
1.28,-0.01550252496817639
1.29,0.4930518897930304
1.3,0.8529920743192656
1.31,0.983861543766378
1.32,0.8526206719479381
1.33,0.48536049448670426
1.34,-0.0348763645516902
1.35,-0.5846031062370795
1.36,-1.0274692911026828
1.37,-1.2466090641677812
1.38,-1.1738843118395117
1.39,-0.8085491668379576
1.4,-0.22020889022099716
1.41,0.46529441527955073
1.42,1.094189428780138
1.43,1.5207432081402288
1.44,1.6422533221137745
1.45,1.4244571926651015
1.46,0.9109497293762374
1.47,0.21404990240858024
1.48,-0.5108946470697178
1.49,-1.101672537906088
1.5,-1.4271340955334293
1.51,-1.4177076353731226
1.52,-1.081154567252481
1.53,-0.49984989054165696
1.54,0.18958532790176955
1.55,0.829175635536849
1.56,1.276902845683976
1.57,1.439399462575325
1.58,1.292299470090678
1.59,0.8837126934351178
1.6,0.32051724927293546
1.61,-0.2586529518610272
1.62,-0.7167570363472074
1.63,-0.9498020353060557
1.64,-0.9089935116971364
1.65,-0.6087872847826756
1.66,-0.11972588833289466
1.67,0.45129048320121457
1.68,0.9877501156778052
1.69,1.3904016292699042
1.7,1.5978261504745057
1.71,1.5963308205341775
1.72,1.417784383327423
1.73,1.1271287025920995
1.74,0.8037084648366473
1.75,0.5216868252841205
1.76,0.3344616846412709
1.77,0.26638373388027103
1.78,0.3127508886883825
1.79,0.4467194519698965
1.8,0.6300856069262606
1.81,0.82427367821002
1.82,0.9984007036288487
1.83,1.1327051455051778
1.84,1.217416956941307
1.85,1.2487102076723031
1.86,1.2242245416199253
1.87,1.1405261236707867
1.88,0.9938809946997695
1.89,0.7842017585302912
1.9,0.5205393092443281
1.91,0.2255587362607625
1.92,-0.06357877626273711
1.93,-0.2995442792363508
1.94,-0.4343146483233865
1.95,-0.4318393402521093
1.96,-0.2804699672349929
1.97,-0.001180536531527776
1.98,0.35172848725068917
1.99,0.6989619303367763
2.0,0.9526451192973207
