time,wave
0.0,0.0
0.01,0.5734259392275043
0.02,1.0937185136405803
0.03,1.5143149957650224
0.04,1.8009248154928708
0.05,1.9356125435643325
0.06,1.9187353279226431
0.07,1.7685013807054788
0.08,1.518239452868008
0.09,1.2117768714650663
0.1,0.8975727991651975
0.11,0.6224097665861714
0.12,0.4254896247481081
0.13,0.33370562907534596
0.14,0.358682942582723
0.15,0.4959227369874484
0.16,0.7260881867327857
0.17,1.0181768637789066
0.18,1.3340748882725544
0.19,1.633817867070019
0.2,1.8808141719648594
0.21,2.0463243347855053
0.22,2.1126272942724276
0.23,2.074516780951729
0.24,1.939025706698879
0.25,1.7235342666556328
0.26,1.452640486984842
0.27,1.1543284570087857
0.28,0.8560387378408368
0.29,0.5812205396690422
0.3,0.3468338310928446
0.31,0.16209220789043216
0.32,0.02852423419862493
0.33,-0.05878317198172184
0.34,-0.10907703829238402
0.35,-0.13340480481970374
0.36,-0.14213631902291357
0.37,-0.14298331301220113
0.38,-0.13984559661457574
0.39,-0.1326478661590509
0.4,-0.11814202441098887
0.41,-0.09146964793428569
0.42,-0.04813833373550891
0.43,0.014012051066316866
0.44,0.09327848733437616
0.45,0.18334899241320046
0.46,0.2735515622549429
0.47,0.35012637620150266
0.48,0.3983578915073155
0.49,0.4052335550453764
0.5,0.3621775675365096
0.51,0.2673631425574817
0.52,0.1271451113265124
0.53,-0.0437268019843802
0.54,-0.22327168262936914
0.55,-0.3847574962558028
0.56,-0.5002164483722529
0.57,-0.5445273284585369
0.58,-0.49947388732072845
0.59,-0.3571523846458298
0.6,-0.12216155123091815
0.61,0.18784103653707868
0.62,0.5434103518651736
0.63,0.9063455075529809
0.64,1.2341504776238534
0.65,1.485367294539559
0.66,1.625072438535358
0.67,1.6297725831419858
0.68,1.4909905329362647
0.69,1.2169913052780474
0.7,0.832341541386479
0.71,0.3752896274342564
0.72,-0.1067422545725456
0.73,-0.5629929745772756
0.74,-0.9457663517950756
0.75,-1.2165522667847903
0.76,-1.3510368846882685
0.77,-1.3423136118592258
0.78,-1.2018437379894904
0.79,-0.9580181092983773
0.8,-0.6524965465707265
0.81,-0.3348044470468951
0.82,-0.05590350374655055
0.83,0.13840767919302138
0.84,0.21338653358545775
0.85,0.14975646954746302
0.86,-0.0539365185215272
0.87,-0.3813078960350304
0.88,-0.8004269784711187
0.89,-1.2680742031552956
0.9,-1.7353605402681662
0.91,-2.1539344786237304
0.92,-2.4819403410167955
0.93,-2.688946829304737
0.94,-2.759226599358933
0.95,-2.693011186676536
0.96,-2.5056344180612644
0.97,-2.2247694865433107
0.98,-1.8862185427603082
0.99,-1.5288938962148628
1.0,-1.1897131676000696
1.01,-0.8991081534175014
1.02,-0.6777256154646494
1.03,-0.5346988704825677
1.04,-0.46762395105307175
1.05,-0.46412106968806255
1.06,-0.5046389829076614
1.07,-0.5659987785693666
1.08,-0.6250963588092866
1.09,-0.6621977845987964
1.1,-0.6633626356993685
1.11,-0.6216984847863515
1.12,-0.5373555372688509
1.13,-0.41638041638001416
1.14,-0.2687282954701527
1.15,-0.10585505524390221
1.16,0.06164220495336459
1.17,0.2259025662712344
1.18,0.38287080416548724
1.19,0.5323947448034403
1.2,0.6773730008990644
1.21,0.8221555451561994
1.22,0.9705418199702291
1.23,1.1238012398487243
1.24,1.2791449845602223
1.25,1.4290045522289316
1.26,1.5613332454625621
1.27,1.660964354893257
1.28,1.7118645798574503
1.29,1.6999461724442106
1.3,1.6159767543882921
1.31,1.458074468590806
1.32,1.2333093860734268
1.33,0.9580477028730348
1.34,0.6568576042514751
1.35,0.3600178723852991
1.36,0.09989824892615445
1.37,-0.09332191288986144
1.38,-0.19599560028848675
1.39,-0.19476171465137435
1.4,-0.0891111255507018
1.41,0.10769011429889613
1.42,0.3695562093217372
1.43,0.6603867744055103
1.44,0.9384209606686813
1.45,1.1616013685152364
1.46,1.293239996847184
1.47,1.307206868959626
1.48,1.1919007030792172
1.49,0.9524074619924563
1.5,0.6104883261298307
1.51,0.20233163860643866
1.52,-0.22568725527418176
1.53,-0.6227126393153515
1.54,-0.9398425824744212
1.55,-1.136438222051782
1.56,-1.1854596771899595
1.57,-1.0771021939864163
1.58,-0.8202303492141907
1.59,-0.44140370916672483
1.6,0.018386886109644063
1.61,0.5088428763191737
1.62,0.9766604069484246
1.63,1.3721733622811225
1.64,1.6554573621717275
1.65,1.801094917166962
1.66,1.8009910730128942
1.67,1.6648999733597627
1.68,1.418637087480013
1.69,1.100264890394084
1.7,0.7548077349461177
1.71,0.42823768597718165
1.72,0.16155255969347337
1.73,-0.014268721768866954
1.74,-0.08179246891875869
1.75,-0.03872644222608179
1.76,0.10254628010035938
1.77,0.31733914470091784
1.78,0.572526377291317
1.79,0.831297679890938
1.8,1.0581056729730127
1.81,1.2231162854881106
1.82,1.3055790061590058
1.83,1.2957201802001812
1.84,1.1949979074196708
1.85,1.0148047367006694
1.86,0.7739267484896849
1.87,0.4952322720272502
1.88,0.20214772060725222
1.89,-0.08452779070545641
1.9,-0.34900869349464947
1.91,-0.5818088255539143
1.92,-0.7798247273607706
1.93,-0.9453199523386167
1.94,-1.0840929169159796
1.95,-1.203234630973049
1.96,-1.3089325504494758
1.97,-1.4047464056091732
1.98,-1.490678059131139
1.99,-1.5631991070628808
2.0,-1.616214746885361
