time,wave
0.0,0.0
0.01,0.7653285234149152
0.02,1.2933824866678545
0.03,1.425115524025171
0.04,1.1314252766045918
0.05,0.5209845732728543
0.06,-0.19809101510919352
0.07,-0.7892261498049473
0.08,-1.066492690404345
0.09,-0.9548623818886326
0.1,-0.5115098801586968
0.11,0.09820122860232008
0.12,0.6606997576056937
0.13,0.9886004631112276
0.14,0.9834683984258251
0.15,0.6655937702651568
0.16,0.16147287921884068
0.17,-0.34524416497881527
0.18,-0.6808706091553938
0.19,-0.7425022626503027
0.2,-0.5310684148656135
0.21,-0.14564184345913028
0.22,0.2577428535572308
0.23,0.5267319437741332
0.24,0.569969922946976
0.25,0.3899405055062809
0.26,0.07951902552051968
0.27,-0.21600393278604516
0.28,-0.35684580433986496
0.29,-0.2646345502291107
0.3,0.04493404479173552
0.31,0.46531004726424036
0.32,0.8374848895163617
0.33,1.0097164787276576
0.34,0.8965534055166119
0.35,0.5149775975443248
0.36,-0.01649720733143181
0.37,-0.5165790990429415
0.38,-0.8047188830239571
0.39,-0.7669278742916398
0.4,-0.40001622434763506
0.41,0.1824184503529648
0.42,0.7855652684576363
0.43,1.19904322707416
0.44,1.270140243380605
0.45,0.9589964789513283
0.46,0.35594070252467025
0.47,-0.3458727612614464
0.48,-0.9138502752303391
0.49,-1.1540171253014815
0.5,-0.977053789551984
0.51,-0.42953205069900674
0.52,0.3205694488173699
0.53,1.0392974293374015
0.54,1.5042614789388684
0.55,1.5778832436016366
0.56,1.2515451469354115
0.57,0.6459601022729898
0.58,-0.03179293118363763
0.59,-0.5592938223937772
0.6,-0.773204173848829
0.61,-0.6216820230214727
0.62,-0.17743763164255097
0.63,0.39198922284362525
0.64,0.8852893564270604
0.65,1.1377586793498204
0.66,1.0762948638694878
0.67,0.7403639271397541
0.68,0.2627459956503784
0.69,-0.18177070943750948
0.7,-0.44044661818225006
0.71,-0.4360918593696736
0.72,-0.19112456208227516
0.73,0.18559048053300767
0.74,0.543207998106845
0.75,0.7474684792817214
0.76,0.7313269995288918
0.77,0.5189069883504625
0.78,0.21418309133452634
0.79,-0.040986446455283376
0.8,-0.1234308059663007
0.81,0.02165337972517048
0.82,0.3568810871676708
0.83,0.7641082650687536
0.84,1.0873794552345257
0.85,1.1918046428723033
0.86,1.0165578389558936
0.87,0.6019485506407568
0.88,0.07969675520488492
0.89,-0.37112499636257346
0.9,-0.5873440160424226
0.91,-0.48160455389428164
0.92,-0.0770739829247053
0.93,0.4963508912708927
0.94,1.0440836089199217
0.95,1.3731754223873234
0.96,1.3600135423657842
0.97,0.9955272469418209
0.98,0.39154538797208727
0.99,-0.25465540210975096
1.0,-0.7259655257920629
1.01,-0.8589002194939317
1.02,-0.5996287919426163
1.03,-0.023160045529504576
1.04,0.6910793665186188
1.05,1.3189969586373878
1.06,1.6664652566548785
1.07,1.6333180917524566
1.08,1.244998480379965
1.09,0.641443496603359
1.1,0.027607842685613938
1.11,-0.3968306623638402
1.12,-0.5041417373513197
1.13,-0.2788323175070584
1.14,0.18162753189075637
1.15,0.7048199830301485
1.16,1.1058545721730375
1.17,1.2518309642309433
1.18,1.1056941756854508
1.19,0.7347368153825855
1.2,0.2819035963610853
1.21,-0.08867140670625717
1.22,-0.2515575398259952
1.23,-0.1635886434982813
1.24,0.1242243195151215
1.25,0.48988006426030345
1.26,0.7892125865135067
1.27,0.9116423266430488
1.28,0.8218770389565923
1.29,0.5720741987056811
1.3,0.2801438337836557
1.31,0.08258126892440187
1.32,0.07978567732633211
1.33,0.2947132433202419
1.34,0.6608501838152585
1.35,1.044632916869894
1.36,1.294561592216821
1.37,1.2990880552431137
1.38,1.0316904496706
1.39,0.5658093695771647
1.4,0.05306277276539063
1.41,-0.3284578143594295
1.42,-0.43782853122846277
1.43,-0.22403115040440447
1.44,0.251715686212193
1.45,0.8330639051804446
1.46,1.3201610366986878
1.47,1.538395000524397
1.48,1.4003565541960123
1.49,0.939003425677271
1.5,0.299739150941475
1.51,-0.3066553359435152
1.52,-0.6745581462871737
1.53,-0.6734305692152643
1.54,-0.29299567227349504
1.55,0.3520838614620334
1.56,1.0598629328384117
1.57,1.6083273137741598
1.58,1.8291863400435
1.59,1.6630505359910364
1.6,1.1773261627092713
1.61,0.5411259748972473
1.62,-0.03365125200202569
1.63,-0.3643766750690958
1.64,-0.3579587990769685
1.65,-0.03889349534883154
1.66,0.4637825112513226
1.67,0.9650456135075804
1.68,1.2900938922323308
1.69,1.3345868900177607
1.7,1.0979580131506481
1.71,0.6788686841950917
1.72,0.235586905469085
1.73,-0.0734737612273122
1.74,-0.14706179175805908
1.75,0.024469114857086898
1.76,0.35954430060030157
1.77,0.7195878722528212
1.78,0.9636736901969055
1.79,1.0028492694953253
1.8,0.8337253300314018
1.81,0.5388069696829664
1.82,0.2535355332530474
1.83,0.11250923247129291
1.84,0.1952471394097198
1.85,0.49222313312677046
1.86,0.9045425472992459
1.87,1.2782129757405387
1.88,1.4610000772809513
1.89,1.361129025683096
1.9,0.9858670349350134
1.91,0.4448744122606268
1.92,-0.08422632047643229
1.93,-0.4168224536292222
1.94,-0.4275591495633271
1.95,-0.09805110847164557
1.96,0.47175704065250434
1.97,1.0938480054938378
1.98,1.5545528015064363
1.99,1.6880140638859678
2.0,1.4351675721732071
