time,wave
0.0,0.0
0.01,1.4216389583069922
0.02,2.56002345186491
0.03,3.200675178433256
0.04,3.248662844748676
0.05,2.7482608036527454
0.06,1.8668220257819326
0.07,0.8478190791986498
0.08,-0.053830944673939674
0.09,-0.6365728956054231
0.1,-0.7999695423987322
0.11,-0.5633077170611875
0.12,-0.051226884975061615
0.13,0.5483498119312729
0.14,1.0412989478281016
0.15,1.2830252155243034
0.16,1.2174235272163352
0.17,0.8888714027083892
0.18,0.42493001725064283
0.19,-0.004296142838778438
0.2,-0.23785872319014134
0.21,-0.1717626901284106
0.22,0.21049473633550725
0.23,0.8327081817270764
0.24,1.546778802013851
0.25,2.1729911009740617
0.26,2.5480336426411565
0.27,2.5673849402110727
0.28,2.210831715857099
0.29,1.5450601677777338
0.3,0.7038552418552664
0.31,-0.14747866904168871
0.32,-0.8529931763776061
0.33,-1.3010964619551264
0.34,-1.4450004670971999
0.35,-1.3046884385001583
0.36,-0.9519624871540463
0.37,-0.484702361245107
0.38,0.0011499453973248253
0.39,0.4337083367573691
0.4,0.7759432004719453
0.41,1.023871438792312
0.42,1.1949577716029762
0.43,1.31235575202847
0.44,1.3913139323750179
0.45,1.4325824334306698
0.46,1.4246157174661778
0.47,1.3528959561530471
0.48,1.2120124084020913
0.49,1.0151343826530255
0.5,0.7965181726351709
0.51,0.6053105499295499
0.52,0.49221787572999487
0.53,0.49343033103552447
0.54,0.61751473748174
0.55,0.8403088252287971
0.56,1.1103363008316742
0.57,1.3637208291676224
0.58,1.5441894920473676
0.59,1.6216935611793595
0.6,1.6032056709000349
0.61,1.5314756458561356
0.62,1.4713126727454162
0.63,1.4871318182431494
0.64,1.6186972206315735
0.65,1.8631046645428784
0.66,2.1695881150861305
0.67,2.4500308168911955
0.68,2.6031742058727354
0.69,2.5459435465802556
0.7,2.242522708345843
0.71,1.7217980948678036
0.72,1.0767189677462725
0.73,0.4442441736913988
0.74,-0.029599381101388295
0.75,-0.23019419105107397
0.76,-0.10872427328115741
0.77,0.3000302355840939
0.78,0.8826899291537977
0.79,1.4748768599250934
0.8,1.904601282298383
0.81,2.039698997738381
0.82,1.8259048092331391
0.83,1.3043259840715888
0.84,0.6026136603921843
0.85,-0.0984889710254795
0.86,-0.6144142451119088
0.87,-0.8082559701150874
0.88,-0.6298840998646688
0.89,-0.1312907910202919
0.9,0.546676922199091
0.91,1.2129513048340823
0.92,1.6796761867880154
0.93,1.815446024536002
0.94,1.583167345570152
0.95,1.0515226014541195
0.96,0.3764083137884415
0.97,-0.24274098374704095
0.98,-0.6195841615306437
0.99,-0.6344454453209711
1.0,-0.26949494089893977
1.01,0.38471820174018406
1.02,1.15357620538652
1.03,1.8269779496196397
1.04,2.218659031083684
1.05,2.219531374223853
1.06,1.829877422867166
1.07,1.1610940897524034
1.08,0.4062059246390942
1.09,-0.21285286068316245
1.1,-0.5066357175729661
1.11,-0.3712358220525062
1.12,0.18173270161763666
1.13,1.0265387796197691
1.14,1.9557330884456823
1.15,2.7346064384520954
1.16,3.16277795300824
1.17,3.126186056158712
1.18,2.62560461825179
1.19,1.774439793993321
1.2,0.7670690146864741
1.21,-0.17304025734641226
1.22,-0.8509542004109512
1.23,-1.1480468821187775
1.24,-1.0475443819955081
1.25,-0.6319740290620023
1.26,-0.05455476149264871
1.27,0.5064009181508956
1.28,0.8967689225832671
1.29,1.0259191752793375
1.3,0.8858493651310994
1.31,0.546099794869265
1.32,0.12738089394228136
1.33,-0.23735814308755188
1.34,-0.44266322196589725
1.35,-0.4398197098896158
1.36,-0.24795932153087535
1.37,0.05500714961539066
1.38,0.3578086373488676
1.39,0.5493555013368331
1.4,0.5504092479297058
1.41,0.33460800489496406
1.42,-0.0662613797145844
1.43,-0.5729854023176189
1.44,-1.0813236843205938
1.45,-1.4888500046751845
1.46,-1.7184606583261366
1.47,-1.7325917423044954
1.48,-1.5356048986665287
1.49,-1.165624855464133
1.5,-0.6801012037146165
1.51,-0.14063408987490134
1.52,0.39811725209681414
1.53,0.8929216411476609
1.54,1.3102890818258401
1.55,1.6215426871143268
1.56,1.798731790196325
1.57,1.8148691395806509
1.58,1.6498695933280447
1.59,1.3007528034155014
1.6,0.7922226270726599
1.61,0.18263040310457657
1.62,-0.43889700951850164
1.63,-0.9658445423394997
1.64,-1.2963418519284133
1.65,-1.3585794770353146
1.66,-1.1323160272393962
1.67,-0.6593545503209034
1.68,-0.038401395470515576
1.69,0.5959852098098668
1.7,1.105825579316538
1.71,1.3851354427827105
1.72,1.3883333595296672
1.73,1.1429702565935553
1.74,0.7421721744524008
1.75,0.3179190884902465
1.76,0.002046441306554514
1.77,-0.11409491744209355
1.78,-0.009373434376121259
1.79,0.25743969250149157
1.8,0.5620305126665694
1.81,0.750005463782904
1.82,0.6840926364905595
1.83,0.2897268459729595
1.84,-0.4145978871450481
1.85,-1.3121125879124982
1.86,-2.210822797912329
1.87,-2.8899562166643507
1.88,-3.1579941874172324
1.89,-2.9066178211334317
1.9,-2.1453550025706947
1.91,-1.0064943335657839
1.92,0.2822906840640063
1.93,1.4513348421139582
1.94,2.2548073325978084
1.95,2.53168231931438
1.96,2.2455778179246924
1.97,1.4927078927002408
1.98,0.475740151388623
1.99,-0.549429558284753
2.0,-1.3396440190508556
