time,wave
0.0,0.0
0.01,0.42058771593971656
0.02,0.7470297200147203
0.03,0.9063958715597695
0.04,0.8634008487472096
0.05,0.6283418047687286
0.06,0.25475682178174636
0.07,-0.17266275611625986
0.08,-0.5571738412112734
0.09,-0.8117838299827926
0.1,-0.8788345655006999
0.11,-0.742954311462737
0.12,-0.434465137720623
0.13,-0.022489939229502015
0.14,0.40067211968607974
0.15,0.7403658357144498
0.16,0.9208939901634392
0.17,0.9025203703102889
0.18,0.6903384530654795
0.19,0.3330245465299627
0.2,-0.08822067884110225
0.21,-0.4780270162462693
0.22,-0.7483520956065381
0.23,-0.8382700718153471
0.24,-0.727598994838429
0.25,-0.44131582491285004
0.26,-0.04379343825973785
0.27,0.3758094813793479
0.28,0.7236858385044938
0.29,0.9224912942335703
0.3,0.9286728590763864
0.31,0.742128547646413
0.32,0.4060542454537649
0.33,-0.0029474160249616244
0.34,-0.39222881617668914
0.35,-0.6739901155729497
0.36,-0.7849861683218766
0.37,-0.7006195909977424
0.38,-0.4402769044854469
0.39,-0.06275117079307141
0.4,0.3471685122656471
0.41,0.6978782568638104
0.42,0.9115670477292921
0.43,0.9416096700419234
0.44,0.7828533578884875
0.45,0.4725277920525041
0.46,0.08163055072645281
0.47,-0.30121710904378557
0.48,-0.5897687913945113
0.49,-0.7194876987081112
0.5,-0.6618785977489555
0.51,-0.43063195976633245
0.52,-0.07825749364624494
0.53,0.31596913245441477
0.54,0.6639767554639502
0.55,0.8887079651729808
0.56,0.9413066402905761
0.57,0.8118466947102604
0.58,0.531245781893256
0.59,0.1640060660472295
0.6,-0.20651349535430769
0.61,-0.4969267837318688
0.62,-0.642493779865488
0.63,-0.6114515832190752
0.64,-0.4118290318705985
0.65,-0.0892859371590082
0.66,0.283455252328657
0.67,0.6231373315915186
0.68,0.8546950046433848
0.69,0.927963563745944
0.7,0.8286473789382596
0.71,0.5811504624619467
0.72,0.2427198677259399
0.73,-0.10969516692643436
0.74,-0.39684877229540627
0.75,-0.5549270425597546
0.76,-0.5496295875641835
0.77,-0.38349548364564606
0.78,-0.09491310362761368
0.79,0.25086724860267584
0.8,0.5766133736597414
0.81,0.8104866572364697
0.82,0.9019995631729065
0.83,0.833007905180858
0.84,0.6213459882598967
0.85,0.3163881916040465
0.86,-0.012365808327607475
0.87,-0.29104105370299277
0.88,-0.45789909430658104
0.89,-0.4769174646494355
0.9,-0.34544941641666393
0.91,-0.09434049150428742
0.92,0.21941468319097174
0.93,0.5257290747619869
0.94,0.7571990616831707
0.95,0.8640444507694747
0.96,0.8248991341211922
0.97,0.6511156111844936
0.98,0.38372888604825434
0.99,0.0838739070413766
1.0,-0.18110493296316715
1.01,-0.35269246478882577
1.02,-0.3940281725360594
1.03,-0.297707395812562
1.04,-0.08691380338998314
1.05,0.1902498073294315
1.06,0.4718517243314717
1.07,0.6960833321690323
1.08,0.8149262442889939
1.09,0.8045109214192111
1.1,0.6699354747040179
1.11,0.44358553645382404
1.12,0.17745566712304245
1.13,-0.06870840562043432
1.14,-0.24073936074299856
1.15,-0.3018730987905037
1.16,-0.24048831376179658
1.17,-0.0721393447336385
1.18,0.16444237717110693
1.19,0.41636342099649226
1.2,0.6285005392969423
1.21,0.7556550780389573
1.22,0.7722486684733284
1.23,0.6774847451783739
1.24,0.4949491386704591
1.25,0.2668721621819487
1.26,0.04444334047559573
1.27,-0.12359761768644728
1.28,-0.20154858230083367
1.29,-0.17421328801438957
1.3,-0.049697176697136664
1.31,0.1429562806813725
1.32,0.36063275928498534
1.33,0.5558948275872135
1.34,0.6874038159395579
1.35,0.7287258576643141
1.36,0.6736518836495675
1.37,0.5369769075066163
1.38,0.35070447535919475
1.39,0.15663805293845284
1.4,-0.0029242890020708123
1.41,-0.09431886600190653
1.42,-0.09950157684823752
1.43,-0.019450749764388875
1.44,0.1266284395941608
1.45,0.3059870417628255
1.46,0.47976518709614396
1.47,0.6114857358014225
1.48,0.6747527109116881
1.49,0.6585369351903028
1.5,0.5690078616554084
1.51,0.427647706130102
1.52,0.266186609895578
1.53,0.11955264226911919
1.54,0.018404216716605748
1.55,-0.01716256349224274
1.56,0.01854718684842277
1.57,0.11615040516076186
1.58,0.253685556516982
1.59,0.4016364210107533
1.6,0.5293297089193137
1.61,0.6113211839616529
1.62,0.6324497890444045
1.63,0.5905748884363597
1.64,0.49653434439314675
1.65,0.3714527193261271
1.66,0.24206390791043178
1.67,0.13508445642454828
1.68,0.07181605922823445
1.69,0.06405253240257325
1.7,0.11205301329569906
1.71,0.20489443785019712
1.72,0.3230298649874187
1.73,0.44245334593205665
1.74,0.5395865783912057
1.75,0.5959044398628316
1.76,0.601413059473068
1.77,0.5563549565035051
1.78,0.4708815696344715
1.79,0.3628294084490948
1.8,0.2540869615247335
1.81,0.16628369990421066
1.82,0.1166316957184857
1.83,0.11469440452681057
1.84,0.16066359607114106
1.85,0.24543441728922402
1.86,0.35243461777897256
1.87,0.46084611752712357
1.88,0.5496093568581853
1.89,0.6014640405277825
1.9,0.6062757964962062
1.91,0.5630268988437779
1.92,0.4800889141942401
1.93,0.3737058622771473
1.94,0.26494560125361055
1.95,0.17566735100986786
1.96,0.12425164804989025
1.97,0.12190616096368834
1.98,0.1702784313858479
1.99,0.26088248877114084
2.0,0.3765148901159979
