time,wave
0.0,0.0
0.01,0.13549929567868052
0.02,0.2663192046702188
0.03,0.38799415084647243
0.04,0.49647441893137834
0.05,0.5883053884893199
0.06,0.6607742604801872
0.07,0.7120165264803126
0.08,0.7410768283013323
0.09,0.7479215618125812
0.1,0.7334034265161573
0.11,0.6991809366759432
0.12,0.6475985179432536
0.13,0.5815350561384766
0.14,0.504230506051351
0.15,0.41910130340285906
0.16,0.32955578619785175
0.17,0.2388205985165909
0.18,0.14978813987883924
0.19,0.06489359847559437
0.2,-0.01397193309614328
0.21,-0.08550818342788159
0.22,-0.14901084278784846
0.23,-0.20433639983788549
0.24,-0.2518305495104891
0.25,-0.29222636207045066
0.26,-0.32652029388791093
0.27,-0.3558354677134774
0.28,-0.3812823705185381
0.29,-0.4038271666336484
0.3,-0.4241772022220004
0.31,-0.4426920261477883
0.32,-0.45932645426311114
0.33,-0.4736099761576607
0.34,-0.4846642900526666
0.35,-0.49125811559474286
0.36,-0.4918958465589332
0.37,-0.4849342337269587
0.38,-0.46871928671129115
0.39,-0.4417340831082403
0.4,-0.4027472732255735
0.41,-0.35095182983124773
0.42,-0.28608403401047233
0.43,-0.20851378612455213
0.44,-0.1192990190328523
0.45,-0.020199165421658782
0.46,0.08635484273622043
0.47,0.1973338447223479
0.48,0.3092240509809395
0.49,0.41817543900473564
0.5,0.5201771332849614
0.51,0.6112501382930824
0.52,0.6876465506985587
0.53,0.7460437919394347
0.54,0.7837225153630734
0.55,0.7987176505195568
0.56,0.7899335045584812
0.57,0.7572158602641612
0.58,0.7013764701078878
0.59,0.6241680962358864
0.6,0.5282111196761405
0.61,0.41687556250530183
0.62,0.29412496162465296
0.63,0.16433074335256176
0.64,0.032067439189581076
0.65,-0.09809984806017337
0.66,-0.2218239364847312
0.67,-0.3351685506193564
0.68,-0.43477534824915076
0.69,-0.517996171190022
0.7,-0.5829838567646374
0.71,-0.6287374850595823
0.72,-0.6551007015985462
0.73,-0.6627145740619254
0.74,-0.6529291406211823
0.75,-0.627680219974865
0.76,-0.5893400314442874
0.77,-0.5405515974305498
0.78,-0.48405768527951404
0.79,-0.4225351467237999
0.8,-0.3584449292850932
0.81,-0.2939068071529688
0.82,-0.2306060913100994
0.83,-0.16973734735084473
0.84,-0.11198761946536195
0.85,-0.05755899377132885
0.86,-0.0062277049594979955
0.87,0.042565434337308784
0.88,0.08960056682762879
0.89,0.13574914505790572
0.9,0.181838947051208
0.91,0.22852392029605315
0.92,0.2761686740793891
0.93,0.324756441197556
0.94,0.3738277438188482
0.95,0.4224549267706582
0.96,0.46925529799008353
0.97,0.5124429962256125
0.98,0.5499170590564741
0.99,0.579380660789166
1.0,0.5984842919789543
1.01,0.6049839033891257
1.02,0.5969038522161104
1.03,0.5726939469974668
1.04,0.5313700288408802
1.05,0.47262834639927626
1.06,0.39692543333280383
1.07,0.30551719269854083
1.08,0.20045331093540575
1.09,0.08452581587974135
1.1,-0.038826608251983544
1.11,-0.16565420493667765
1.12,-0.2916647915813864
1.13,-0.41241653266095923
1.14,-0.5235243330258778
1.15,-0.6208684000360729
1.16,-0.7007932666627825
1.17,-0.7602860179320747
1.18,-0.7971235948822151
1.19,-0.8099807960876626
1.2,-0.7984928511399247
1.21,-0.7632690660595925
1.22,-0.7058568771814501
1.23,-0.6286585242664766
1.24,-0.5348052898296688
1.25,-0.4279966829642949
1.26,-0.3123139243717532
1.27,-0.19201849519605946
1.28,-0.07134726160853655
1.29,0.0456842632525149
1.3,0.15545960806410433
1.31,0.25491037617944146
1.32,0.34162889247443523
1.33,0.4139390623449525
1.34,0.47092267373872887
1.35,0.5124011446308196
1.36,0.5388754550395614
1.37,0.5514295338047331
1.38,0.5516045388089376
1.39,0.5412531414744891
1.4,0.5223840003750536
1.41,0.49700702096875904
1.42,0.4669897271575014
1.43,0.4339341373118596
1.44,0.399082006152205
1.45,0.36325426579690684
1.46,0.32682810702441356
1.47,0.2897525408393222
1.48,0.2516006392370671
1.49,0.21165414334817872
1.5,0.1690139090659834
1.51,0.1227278781243096
1.52,0.07192703175453699
1.53,0.015959184608421745
1.54,-0.045489451680331056
1.55,-0.11229426627148356
1.56,-0.183821777484962
1.57,-0.2588947629722649
1.58,-0.335796748758023
1.59,-0.4123170310591158
1.6,-0.4858347173194097
1.61,-0.55343765301392
1.62,-0.6120697167016925
1.63,-0.6586979714430852
1.64,-0.690489685861527
1.65,-0.7049883802996311
1.66,-0.7002778716039331
1.67,-0.6751238006038064
1.68,-0.6290833023379505
1.69,-0.5625752516029465
1.7,-0.47690577882553953
1.71,-0.3742463658660127
1.72,-0.2575646378818288
1.73,-0.1305107930122341
1.74,0.0027347181755835656
1.75,0.13764430221469395
1.76,0.26954727740908896
1.77,0.3938437312613636
1.78,0.506216404999977
1.79,0.6028289017320474
1.8,0.6804992889340994
1.81,0.7368395952974665
1.82,0.7703536989602089
1.83,0.7804885463993771
1.84,0.7676363788019298
1.85,0.7330885075663169
1.86,0.6789439970860096
1.87,0.6079792088455772
1.88,0.5234863779046477
1.89,0.42909109675526014
1.9,0.32855967026608607
1.91,0.2256077154878706
1.92,0.1237210904538476
1.93,0.02599926940584074
1.94,-0.06497029709193543
1.95,-0.14720038712829037
1.96,-0.219350791138828
1.97,-0.28073236959752945
1.98,-0.3312698093954545
1.99,-0.37142710824121533
2.0,-0.40210213235650355
