time,wave
0.0,0.0
0.01,1.48452444338293
0.02,2.623759935641811
0.03,3.1816382245799275
0.04,3.103537880421546
0.05,2.527258552183789
0.06,1.7295500172902896
0.07,1.0271041207114873
0.08,0.6664195994221843
0.09,0.740516021636863
0.1,1.1609141571352746
0.11,1.6939756202605947
0.12,2.0483352199918654
0.13,1.9825214074236992
0.14,1.3950310761012337
0.15,0.3654177258114211
0.16,-0.8678820304077101
0.17,-1.9852292047663593
0.18,-2.6919901118076264
0.19,-2.816522333022947
0.2,-2.366214919639938
0.21,-1.5225521997435256
0.22,-0.5773641428347228
0.23,0.16727441384999409
0.24,0.500665977305313
0.25,0.37160633402783394
0.26,-0.10008039726254914
0.27,-0.6717984315441612
0.28,-1.0686259923815316
0.29,-1.0838267709115303
0.3,-0.6540804358461606
0.31,0.11680116612254077
0.32,0.993714105780988
0.33,1.6928259270363477
0.34,1.981755964769179
0.35,1.7622274887106064
0.36,1.1062812732119027
0.37,0.23340437312950504
0.38,-0.5634914661800192
0.39,-1.0175833547020134
0.4,-0.9787483215877135
0.41,-0.4640986944408626
0.42,0.34875066987919934
0.43,1.1830508920510503
0.44,1.7575197843903303
0.45,1.8815275579377446
0.46,1.5183165125634153
0.47,0.7949978947490853
0.48,-0.043445515115265954
0.49,-0.7196913588601828
0.5,-1.0193372323691983
0.51,-0.8631396269592078
0.52,-0.3318279983573874
0.53,0.3643022286689965
0.54,0.9597681048976721
0.55,1.226099175321929
0.56,1.0500131150826455
0.57,0.47104160391847116
0.58,-0.3335898530263133
0.59,-1.1107619020722952
0.6,-1.6180203742020232
0.61,-1.704927644621217
0.62,-1.3616168419875678
0.63,-0.7187389065961323
0.64,6.182324488193669e-5
0.65,0.5558239976268733
0.66,0.7748984347934729
0.67,0.6050085041798741
0.68,0.12834510732647997
0.69,-0.47149028926060244
0.7,-0.9759683478826244
0.71,-1.2076968847500769
0.72,-1.0896153301971196
0.73,-0.667448337023217
0.74,-0.088814551216363
0.75,0.45242067176239914
0.76,0.7861458769365561
0.77,0.8255227539078406
0.78,0.5954858851503128
0.79,0.22099918741115482
0.8,-0.11992168104936043
0.81,-0.2612664755451908
0.82,-0.10911148109334601
0.83,0.32410087972072255
0.84,0.9225250630158858
0.85,1.505448476368476
0.86,1.8875206858763982
0.87,1.9396773065722304
0.88,1.6300512780017444
0.89,1.0315599083385174
0.9,0.2946084100202162
0.91,-0.40471020017063464
0.92,-0.9225221960770671
0.93,-1.19132802673252
0.94,-1.2359300572906489
0.95,-1.156817089304646
0.96,-1.0879783027415941
0.97,-1.1446297502595628
0.98,-1.3792522766879673
0.99,-1.7608659096853607
1.0,-2.1840277407400923
1.01,-2.5037087751751153
1.02,-2.58357619012757
1.03,-2.3411460136307083
1.04,-1.7749593763519584
1.05,-0.9655406069553182
1.06,-0.05094799927924776
1.07,0.8139540545084838
1.08,1.5005584351879153
1.09,1.9380875414152539
1.1,2.124563834535257
1.11,2.115505224424576
1.12,1.9961391639974542
1.13,1.8478977302845605
1.14,1.7209188030278095
1.15,1.6212050860587142
1.16,1.5153404126303656
1.17,1.3494105659231779
1.18,1.0742091419115385
1.19,0.6673580285754042
1.2,0.14486965520603523
1.21,-0.44102834568309635
1.22,-1.0160034754937368
1.23,-1.503987383890161
1.24,-1.8466027366539026
1.25,-2.0155638781442597
1.26,-2.0150498524417464
1.27,-1.874788065831138
1.28,-1.6375779182619317
1.29,-1.3462477035539437
1.3,-1.0343421998413187
1.31,-0.7227050313811183
1.32,-0.4215492124611856
1.33,-0.13564449197195155
1.34,0.13043341314243867
1.35,0.3693694307071775
1.36,0.5713170384905746
1.37,0.7264380787099932
1.38,0.8279834016180824
1.39,0.8741612808608085
1.4,0.8679633495201917
1.41,0.8153835036238806
1.42,0.7233962628322648
1.43,0.5991681472249604
1.44,0.45118981994070845
1.45,0.29172701436564147
1.46,0.13886606228444542
1.47,0.016115930275123702
1.48,-0.05168076671708688
1.49,-0.04570169946007219
1.5,0.03853328195876881
1.51,0.18535763457675009
1.52,0.35897087313344345
1.53,0.5108424670020141
1.54,0.5933109930699991
1.55,0.5753947030672131
1.56,0.45520258133414215
1.57,0.26372157624704917
1.58,0.057288925493794385
1.59,-0.0999861110742245
1.6,-0.15859328294068747
1.61,-0.10305605097363904
1.62,0.03911164930377864
1.63,0.2033983298513805
1.64,0.3086221818492041
1.65,0.285594909859227
1.66,0.10444354573779158
1.67,-0.20953260969408705
1.68,-0.5783457515646334
1.69,-0.8929661091351807
1.7,-1.0480899608131298
1.71,-0.9787650853731589
1.72,-0.6860560613359679
1.73,-0.24187709473573338
1.74,0.2301900093918008
1.75,0.5930042048817628
1.76,0.7408306732000265
1.77,0.6359806113783558
1.78,0.3240279116388728
1.79,-0.07867302339035342
1.8,-0.42207009414497754
1.81,-0.5722778032538736
1.82,-0.4574601223704504
1.83,-0.09372036381088422
1.84,0.4185958187878446
1.85,0.927742363114407
1.86,1.2818816660958654
1.87,1.3813662636511612
1.88,1.2136401407180792
1.89,0.8580127501919629
1.9,0.45785568854496417
1.91,0.16925551888016588
1.92,0.10378457075543157
1.93,0.2856685619155225
1.94,0.6391192288312965
1.95,1.0113477533748063
1.96,1.224252468614579
1.97,1.1373661571059155
1.98,0.7001158588462528
1.99,-0.02542736272328633
2.0,-0.8802406040285651
