t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855803082661159,-0.18562986028722625,0.0001383487964166634,0.000616615625924324,-0.09971821483770911,0.27669001363623974
0.002,0.18558116010006023,-0.18576148954843924,0.0004994279244847437,0.0010871782942635422,-0.16353391441381046,0.44544822186789085
0.003,0.18558239781414387,-0.18593555393471714,0.0009647251201743357,0.001388270614712142,-0.18458624051879272,0.48511999804737554
0.004,0.18558384835928343,-0.18610843783834935,0.0014025562297569367,0.0015126987566273528,-0.1611730390474193,0.3905172015083819
0.005,0.18558534033565866,-0.18623750737294384,0.0016843537929512678,0.001471088743725043,-0.0969601268550847,0.17306139140986493
0.006,0.18558683120597896,-0.18631098082751177,0.001774000528455906,0.001510603326620875,-0.049984478958985994,0.0062262584051520535
0.007,0.18558841279787563,-0.1863493715061995,0.001732291882969046,0.0016525837458296617,-0.026796936740072844,-0.08964215175807376
0.008,0.18559019338226654,-0.18637832276347396,0.0016359752686771244,0.001908588022199693,-0.03110650671142208,-0.1029867982866278
0.009000000000000001,0.18559222153391616,-0.18641836656743996,0.0015506889346298455,0.002147708548440935,-0.048981715161637275,-0.06758233984505022
0.010000000000000002,0.1855944336353994,-0.18646475764827952,0.0014670175581439778,0.002276495326965747,-0.043800967008240474,-0.09975706448342228
0.011000000000000003,0.18559676513206097,-0.18651260245346302,0.001375141418810361,0.0023864905796408416,-0.05188924225315934,-0.08399148565749354
0.012000000000000004,0.1855991959811666,-0.18657483458687016,0.0013219765327600482,0.002475195004945836,-0.07257489246877719,-0.022336746861376256
0.013000000000000005,0.18560165687129943,-0.18664525829460774,0.0012937276219041676,0.0024465736007295135,-0.06827193881488627,-0.034160926214532684
0.014000000000000005,0.18560407526248576,-0.18671668274074366,0.0012735195437585571,0.002390195566180586,-0.07457624272472124,-0.006255502493009083
0.015000000000000006,0.1856063778111011,-0.1867816196755425,0.0012435411101867013,0.0022148883513650177,-0.05529713447607367,-0.0537010342532152
0.016000000000000007,0.18560849292959844,-0.18683301839221034,0.0011873043146323427,0.0020153362696660364,-0.047500352851137594,-0.058770663368364916
0.017000000000000008,0.18561039710847868,-0.18688250703467904,0.0011476075562071018,0.0017930064996389769,-0.05147677989786617,-0.020621757879276316
0.01800000000000001,0.18561202170106064,-0.18692359984993948,0.0011095958699476936,0.0014561681313797726,-0.030708796142461536,-0.05540044819585223
0.01900000000000001,0.18561336475907575,-0.18695704252308762,0.0010760805496916658,0.0012299367256606846,-0.036176537304599896,-0.01162911681167336
0.02000000000000001,0.18561442495672015,-0.18698353280560512,0.0010496386383967236,0.0008904516025415389,-0.01680401897136368,-0.04125385637183481
0.02100000000000001,0.1856152012726522,-0.18700361974273425,0.0010322996172829808,0.0006621737371324948,-0.023369809401255225,0.006576319828787862
0.022000000000000013,0.18561569273950781,-0.18701762431702385,0.0010252987066959917,0.00032075603206886964,-0.0046392377465466665,-0.020578043855956043
0.023000000000000013,0.18561589829379277,-0.18702559134231608,0.0010289271663172423,9.035123300111375e-5,-0.011294652355487479,0.02783463661638011
0.024000000000000014,0.18561581674455768,-0.18702727856311918,0.001042498085708115,-0.00025345061170678,0.007920422709813604,-0.0006935129781958551
0.025000000000000015,0.18561544686567719,-0.18702218433079582,0.0010644318821432478,-0.0004863034445822157,0.002268268015658811,0.04456009761856621
0.026000000000000016,0.185614787600399,-0.1870096104347827,0.001092450924730479,-0.0008322244421931521,0.02287973454942522,0.011476804144698255
0.027000000000000017,0.18561383835296588,-0.18698875234768353,0.001123859319141522,-0.001066262380711376,0.018836574428980367,0.05133878632392508
