t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999998094163,-0.18557998345573334,-4.893790535441432e-8,-9.676796188164851e-8,3.320595077922956e-5,-9.795170833310872e-5
0.003,0.18558000894484228,-0.18558272589726676,8.446937892915922e-6,1.8024461731392933e-5,-0.0055179357023492975,0.017089229961448696
0.004,0.18557998037087117,-0.18557831544667341,-3.6365192271160776e-6,-7.517002080939253e-5,0.014338606868256599,-0.0412554570996399
0.005,0.18557991592163756,-0.18556724106946276,-3.47902084893992e-5,-5.3728125192627266e-5,0.007809571911636768,-0.021050168047706378
0.006,0.185579819803427,-0.18555075906594956,-8.113383905813503e-5,-0.00013850009291606095,0.02515356085508748,-0.07163446744651383
0.007,0.18557969825628623,-0.185530738352087,-0.00013689494045407207,-0.00010459509359268141,0.014886837205948493,-0.039884596538151136
0.008,0.18557955879869698,-0.18550943033681327,-0.0001951213399366134,-0.00017431155179457175,0.027728090747544756,-0.07656489630449596
0.009000000000000001,0.18557940932144124,-0.1854891917258745,-0.0002485393933933369,-0.00012464552082437397,0.012748134424276995,-0.03026818871075594
0.010000000000000002,0.18557925714386025,-0.18547219454764183,-0.000290451791812038,-0.0001797045023469563,0.021245408336435907,-0.053554201055753016
0.011000000000000003,0.1855791081482519,-0.18546015909060112,-0.00031556442495743616,-0.00011828826789256514,0.002825004252925262,0.003330398911504335
0.012000000000000004,0.1855789660982295,-0.18545414278862343,-0.0003206400095743304,-0.00016581050340417692,0.009207446585447924,-0.013481205583714828
0.013000000000000005,0.18557883222282023,-0.18545441102958748,-0.0003048980293153108,-0.00010193848800407146,-0.00974371351729805,0.04496437809132345
0.014000000000000005,0.1855787051163245,-0.18546040586552578,-0.0002701115112779489,-0.00015227700537780398,-0.0022453958640796874,0.024606806783344704
0.015000000000000006,0.18557858096555552,-0.18547081646734026,-0.00022038872609425606,-9.602070815057969e-5,-0.018574996192767246,0.07483610219066614
0.016000000000000007,0.18557845407718757,-0.18548374260766062,-0.00016166681642604524,-0.0001577623273371437,-0.007276292669416183,0.04260453870935017
0.017000000000000008,0.18557831764168622,-0.18549693104465287,-0.00010097967610376332,-0.00011510596091740022,-0.01909957990152808,0.07876648107183712
0.01800000000000001,0.1855781646409737,-0.18550805556370917,-4.559064985788527e-5,-0.0001909029734249605,-0.0031485337017787243,0.03200858942336058
0.01900000000000001,0.18557798878868734,-0.18551500619820258,-2.0968090187756114e-6,-0.00016080058518442067,-0.010752049042317321,0.0549767974326851
0.02000000000000001,0.1855777853862997,-0.1855161518445365,2.4384383105240056e-5,-0.0002460074748572163,0.008461141571645717,-0.0020157644821767566
0.02100000000000001,0.18557755198790907,-0.18551054392951694,3.08458935359477e-5,-0.00022078829616340134,0.0027546994819617945,0.014938563116583268
0.022000000000000013,0.1855772887895507,-0.185498035926532,1.676138681554386e-5,-0.0003056040587518801,0.022260935975422294,-0.04310664288678819
0.023000000000000013,0.18557699869326916,-0.18547930399241752,-1.5850644549037304e-5,-0.0002745872528458317,0.015202232043036302,-0.022115457139022656
0.024000000000000014,0.18557669699162282,-0.18545685530791264,-6.0009275811014694e-5,-0.00032880759161269327,0.029694212467088234,-0.06619918486079816
0.025000000000000015,0.18557640045924234,-0.18543365702323536,-0.00010730914885900616,-0.00026425792023701967,0.016701400638593704,-0.028397790659471806
0.026000000000000016,0.18557611627224258,-0.18541170849642202,-0.00015163413062646837,-0.00030410905463314935,0.02719473609193191,-0.0602495556123857
0.027000000000000017,0.18557585117304443,-0.18539288632327816,-0.0001872454337403737,-0.00022609076871334103,0.010448874085932194,-0.010970942734678144
0.028000000000000018,0.18557561072590098,-0.18537871531134328,-0.0002094905707973169,-0.00025479993667726814,0.017892647162612817,-0.03351796214999498
