t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000114604,-0.18557999021937643,-2.89287582232447e-8,-3.573146853650673e-8,1.967903166633685e-5,-5.793453589357388e-5
0.003,0.18558000535235508,-0.1855816150929463,5.00463445906793e-6,1.0717375635060757e-5,-0.0032693351560818375,0.010124780369809227
0.004,0.18557996624257214,-0.1855739636745286,-1.7116061849334055e-5,-8.893235549394088e-5,0.01857175610138991,-0.054364922208180635
0.005,0.18557988565582656,-0.18555792497102738,-6.364327193528486e-5,-7.224023713798648e-5,0.013504796972823757,-0.038686887327625014
0.006,0.18557987885856073,-0.18556009517697925,-5.53745985248123e-5,5.864710685041489e-5,-0.017845069758372457,0.05522378544533047
0.007,0.18557994480209333,-0.18558015187533974,6.6871205023239655e-6,7.323866699451167e-5,-0.02226720561949537,0.06889619362833772
0.008,0.18557996631249693,-0.1855908940999437,4.145758017601014e-5,-3.0225079379270988e-5,0.0007833927820245833,0.0006427826466089961
0.009000000000000001,0.18557993895733702,-0.18559094313384286,4.4663076227355675e-5,-2.4485217789826955e-5,-0.0008814160962796394,0.0057680483640586535
0.010000000000000002,0.185579862481388,-0.18558018550463254,1.59428072844515e-5,-0.00012846023767484237,0.02239612243793461,-0.06320694694379932
0.011000000000000003,0.18557974085107715,-0.1855597873174077,-4.110670582520228e-5,-0.0001147987279472803,0.018399193911342624,-0.050888864236180435
0.012000000000000004,0.1855796908359676,-0.18555677802120477,-4.595065621945798e-5,1.4767827831554311e-5,-0.012380706508575532,0.04120125698282552
0.013000000000000005,0.18557971320484107,-0.185571371404179,2.059553025836532e-6,2.9969050416298388e-5,-0.01680520465787328,0.05481650224620108
0.014000000000000005,0.18557969272684213,-0.18557693985902943,2.3606242779405284e-5,-7.092919028202954e-5,0.005668673931724905,-0.011724306945006235
0.015000000000000006,0.1855796268097151,-0.1855726447330416,1.607941717961517e-5,-6.090453335093944e-5,0.0029214162460414923,-0.003328891217263911
0.016000000000000007,0.18557951670899314,-0.18555881295776266,-1.9526354052223363e-5,-0.00015928918462883494,0.024741443800293438,-0.06788061070217977
0.017000000000000008,0.18557936739379172,-0.18553689731525272,-7.873488997656707e-5,-0.0001393400917570058,0.019088734428378225,-0.05053311256027651
0.01800000000000001,0.18557929600013082,-0.1855340250708861,-8.071612653776661e-5,-3.44742862387373e-6,-0.013344310760313463,0.046570788478893385
0.01900000000000001,0.18557930302680012,-0.1855503072704229,-2.5147008187825413e-5,1.750040850789673e-5,-0.019219108579862018,0.06456438236725072
0.02000000000000001,0.18557927237408978,-0.18555882593510917,7.748524357272515e-6,-7.88119191582269e-5,0.0021823575267627946,0.0012248748797114809
0.02100000000000001,0.1855792000658843,-0.18555830040511273,1.3985138312208413e-5,-6.580429353519657e-5,-0.0011312196606658687,0.011248050875793444
0.022000000000000013,0.18557908565345327,-0.18554851879379122,-7.1173156495121025e-6,-0.00016301562824341635,0.020694010978104565,-0.053451720802618376
0.023000000000000013,0.18557893230155165,-0.18553036498262016,-5.2850136536936756e-5,-0.00014368692526398893,0.01561273921821643,-0.03801131224755935
0.024000000000000014,0.18557885548399872,-0.18553043769613295,-4.402542623823263e-5,-9.946539668397836e-6,-0.015758048138238216,0.05566029382489047
0.025000000000000015,0.18557885437846,-0.1855484251877645,1.8365561460169337e-5,7.734457006492275e-6,-0.020215837745876996,0.06911824342470546
0.026000000000000016,0.18557881205470173,-0.18555714474325308,5.3274517096285636e-5,-9.238876364347803e-5,0.0027773368418925848,0.0006977545382813681
0.027000000000000017,0.1855787243334268,-0.18555524193487752,5.6483463692005156e-5,-8.305346644123335e-5,0.0010282975939444909,0.005720012393631971
