t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855801185190538,-0.18559336628335008,3.314128183012774e-5,0.00023704148588140874,-0.02673194372907485,0.066280684822437
0.002,0.18558041481449478,-0.18561974213925364,9.166892083923846e-5,0.0003555435328717939,-0.026018603853363267,0.050771201239900914
0.003,0.18558077107305457,-0.18563195963218893,9.467177410816096e-5,0.0003569704914818946,0.0015838295035850534,-0.04476586529353802
0.004,0.1855811853785636,-0.18562973680970388,4.1383042821148476e-5,0.00047164333620788325,0.0028610525102482657,-0.061808897012464344
0.005,0.18558177175572926,-0.1856397086444545,1.1276041737810716e-5,0.000701107113054411,-0.02280499085847858,0.0015962111977491963
0.006,0.1855825313977954,-0.18566279080851125,7.372258580020694e-6,0.0008181743449729056,-0.023359075819148572,-0.00940399418800594
0.007,0.18558339595515172,-0.1856916186712917,1.1737546191709243e-5,0.0009109373329051847,-0.034296197393438504,0.018133837928143295
0.008,0.18558429563980114,-0.18571845377181317,5.309040184500723e-6,0.0008884275272161469,-0.019373721812342596,-0.030991010011577787
0.009000000000000001,0.185585227448269,-0.18574313537485854,-1.2138309906695207e-5,0.0009751857121199479,-0.029989384109114534,-0.003903260949809557
0.010000000000000002,0.18558618962475903,-0.18576592164179848,-3.9519252635503255e-5,0.0009491656275664789,-0.015583214998496667,-0.05085766077093869
0.011000000000000003,0.18558718153127302,-0.18578744770940464,-7.45689185869337e-5,0.0010346428981384238,-0.027469101183437594,-0.019240308898803075
0.012000000000000004,0.18558820336424173,-0.185808636809691,-0.00011411890897943668,0.0010090224356819964,-0.014909354902866316,-0.05985806952891852
0.013000000000000005,0.18558925575512558,-0.1858305754294162,-0.00015448480204657486,0.0010957539265083972,-0.028968130720510597,-0.020872097788351092
0.014000000000000005,0.18559033930492236,-0.18585436796271654,-0.0001919171566352394,0.0010713438944792743,-0.018617125019362205,-0.05399116270781115
0.015000000000000006,0.18559145411234748,-0.18588098880966827,-0.00022306049642247205,0.0011582653629382336,-0.03462462583898245,-0.008294441372056411
0.016000000000000007,0.18559259935403022,-0.1859111502267023,-0.00024536351266917584,0.0011322138214680854,-0.025698099585231345,-0.036311015565323165
0.017000000000000008,0.18559370743294568,-0.18593803327649883,-0.0002749482455322786,0.0010839384742779472,-0.028068032322779674,-0.022857453824676133
0.01800000000000001,0.18559471186316118,-0.1859551226852444,-0.00032700540777619227,0.0009249235613952432,-0.006111273222398451,-0.08125455916473928
0.01900000000000001,0.18559561499209892,-0.18596400445984967,-0.0003963048446399474,0.00088132911734481,-0.011653095247275603,-0.05734101123842393
0.02000000000000001,0.18559646523758658,-0.18598454801066291,-0.00041952907567276013,0.0008191552872771074,-0.029434034488128105,0.010893337784800425
0.02100000000000001,0.18559719639485345,-0.1860101056108939,-0.000412358037586308,0.000643153445290184,-0.0216807104850989,0.0034479154504633157
0.022000000000000013,0.1855977390054613,-0.18603288749001828,-0.0003940534097277971,0.00044206426321572004,-0.02388248107047012,0.033160010208004444
0.023000000000000013,0.1855980230491078,-0.18604475209536137,-0.00038502638441274774,0.00012601883468232674,0.000153564227380015,-0.015106632097585245
0.024000000000000014,0.18559804633503535,-0.18604521092404852,-0.00038670597028595503,-7.944719856385519e-5,-0.001071237950327601,0.011747536091663912
0.025000000000000015,0.1855978091179975,-0.18603431681845284,-0.00039891993541314773,-0.00039498272516884646,0.022859124703405474,-0.0361746507264904
0.026000000000000016,0.1855973140745739,-0.18601265713819723,-0.00041991596775916375,-0.0005951010982862575,0.020459648468592006,-0.005815969727375018
0.027000000000000017,0.18559663159981676,-0.18598845256593569,-0.0004290204976857895,-0.0007698429343520482,0.027949033069735847,-0.012392194836751236
0.028000000000000018,0.1855958313394988,-0.1859695418127966,-0.0004068026328339789,-0.0008306714777487096,0.009872510419607121,0.056827156496893086
0.02900000000000002,0.18559491394705663,-0.1859554157405768,-0.00035508524974253844,-0.0010041105398734824,0.01838014834525468,0.04660526840954395
0.03000000000000002,0.18559383336896165,-0.18592689969909945,-0.00033503118414804323,-0.0011570408024795871,0.03865181561973906,-0.006497629993827043
0.03100000000000002,0.18559265726666602,-0.18589086822139794,-0.0003303243459235324,-0.0011951576595089343,0.03341070708616141,0.01591171816698874
0.03200000000000002,0.18559145558527607,-0.1858548443117653,-0.00032266461944932784,-0.0012081991769747214,0.038636720705726976,-0.0005920018849629883
0.03300000000000002,0.18559029795999843,-0.18582624681650392,-0.00029408304496969376,-0.0011070453597230578,0.018558264443107448,0.05775423893202532
0.03400000000000002,0.1855891856523838,-0.18580448205799593,-0.00024677437327073827,-0.0011175681913642582,0.024971604379443554,0.03686112620348669
0.035000000000000024,0.18558811739413714,-0.18578819869001673,-0.00018527199709294752,-0.001018940791892937,0.007595737871346415,0.08614085646384001
0.036000000000000025,0.18558708995726295,-0.18577546673387788,-0.00011589252826484019,-0.0010359355489205516,0.017868958598238865,0.0526148327392431
0.037000000000000026,0.18558609895529937,-0.18576402774432513,-4.5960114591906724e-5,-0.0009460625720256482,0.0050098106164471025,0.08724671544407228
0.03800000000000003,0.18558513977816055,-0.18575158514949802,1.7093560490542603e-5,-0.0009722957254290633,0.01987608336650664,0.038857695381492134
0.03900000000000003,0.18558420854404484,-0.1857360989663791,6.664281669108624e-5,-0.0008901688037726651,0.011096744615810021,0.06023862309810671
0.04000000000000003,0.18558330295001438,-0.1857160484202727,9.768205267047019e-5,-0.0009210190951552981,0.02900450254659909,0.001838651888314903
0.04100000000000003,0.18558242291282973,-0.1856906300789714,0.00010744014549700706,-0.0008390519190353304,0.021831965578073806,0.017677500817253264
0.04200000000000003,0.18558163646119916,-0.18566703598476184,0.00011327756527484654,-0.000733848584681192,0.025355980571182643,-0.00600253158977865
0.04300000000000003,0.18558101167825788,-0.18565256977420902,0.00013292969703426757,-0.0005157147465025582,0.0035765096417241667,0.045306075795371305
0.04400000000000003,0.18558054865147566,-0.18564674811894233,0.00016470431148975977,-0.00041034021091704287,0.008067159363558035,0.01824166965411882
0.04500000000000003,0.18558024527279132,-0.1856485363625484,0.0002052466341942337,-0.00019641424246757134,-0.011643076318205938,0.06284093099418717
0.046000000000000034,0.18558009766678718,-0.18565648151052389,0.00024995158884807934,-9.880278288687972e-5,-0.004246492694240797,0.026566601612504254
0.047000000000000035,0.18558010078295173,-0.1856688952796071,0.00029353092044137564,0.00010503655637428238,-0.02058028865170387,0.06058967588919781
0.048000000000000036,0.18558024907963855,-0.1856840645614456,0.0003306650520109309,0.00019155050033819505,-0.00975755186980606,0.013676458404749365
0.04900000000000004,0.18558053721557946,-0.18570046338120105,0.0003566594277270873,0.0003847209822128043,-0.023039513310866684,0.03831070943412449
0.05000000000000004,0.18558096066308466,-0.18571694012980788,0.0003680241519500338,0.0004621700482242714,-0.009913599753328877,-0.015582124469795913
0.05100000000000004,0.18558151616690025,-0.18573285702401038,0.00036290556257010916,0.0006488361309150959,-0.02192004268115868,0.005344918008979289
0.05200000000000004,0.18558220199098013,-0.18574816454216383,0.000341316345022471,0.000722812249145906,-0.008695083690524172,-0.04852254612586054
0.05300000000000004,0.18558301792306395,-0.18576340169371125,0.0003051358567180915,0.0009090494221424762,-0.02177950386115,-0.0238369010540381
0.05400000000000004,0.18558396503653593,-0.18577962209287793,0.0002578806085563127,0.0009851801062812462,-0.01066172770149711,-0.07067152047533148
0.05500000000000004,0.18558504524103858,-0.1857982549794016,0.00020427316399346205,0.001175224570699495,-0.02660451822552339,-0.0365410340547345
0.05600000000000004,0.18558626067850034,-0.1858209183866889,0.000149662765245334,0.0012556516659742946,-0.018722741147366447,-0.07267743713464998
0.057000000000000044,0.18558754748838938,-0.1858420384648869,8.18105821918312e-5,0.0013179643585145527,-0.02351805186534723,-0.06302391966890394
0.058000000000000045,0.18558888680406324,-0.1858740882001459,4.588256608812638e-5,0.0013606591990091594,-0.040581464044471514,-0.008830895437285102
0.059000000000000045,0.18559021192976552,-0.18591070088757794,2.721639185042613e-5,0.0012895857624600762,-0.032643660783973134,-0.028501176598803735
0.060000000000000046,0.18559145410764866,-0.18594483653206623,9.055231508791423e-6,0.0011947627653461435,-0.03562740281817977,-0.007820849960386976
0.06100000000000005,0.18559254490445998,-0.18596947316105217,-2.5327007837316997e-5,0.0009868277309538088,-0.013645988889161069,-0.06094234412904884
0.06200000000000005,0.18559348415665808,-0.1859854658806905,-7.294609908496308e-5,0.0008916706838326031,-0.01833987610086344,-0.0342937442139967
0.06300000000000004,0.18559427399796194,-0.18599426036770925,-0.00012903038009364452,0.0006880139140607373,0.0007502454165077333,-0.07787215382654182
0.06400000000000004,0.18559491824765595,-0.18599770404843352,-0.0001876063054131671,0.0006004796443951865,-0.007638352041982484,-0.039276831323455746
0.06500000000000004,0.18559542164228138,-0.18599780920578093,-0.00024223269495996885,0.0004063122393650012,0.007427282185945152,-0.06997320195158331
0.06600000000000004,0.1855957890080418,-0.18599649722580075,-0.00028679329168693034,0.0003284143920102027,-0.004803940893026417,-0.01914574328172283
0.06700000000000005,0.18559602447648998,-0.1859953556309939,-0.0003162495883353279,0.00014252359484481268,0.007086707845352171,-0.0397653487699738
0.06800000000000005,0.1855961308403182,-0.18599543783766415,-0.00032726125654220254,7.020263137180896e-5,-0.007251268121862216,0.017742560267435238
0.06900000000000005,0.18559610912761676,-0.18599713041090402,-0.00031859743174326,-0.00011362863598735431,0.0038662647604821316,-0.00041537660125918894
0.07000000000000005,0.1855959584462482,-0.1860001041686456,-0.00029128823157983973,-0.0001877311998475545,-0.009813371790048545,0.05503236065164565
0.07100000000000005,0.1855956761170461,-0.1860033551831242,-0.0002484977673873553,-0.00037692952770607694,0.0033119797228706774,0.03054635762822238
0.07200000000000005,0.18559525807978816,-0.18600533063254154,-0.00019513427683680112,-0.00045913978859592734,-0.007262130836006017,0.07617792261360333
0.07300000000000005,0.18559469952285118,-0.18600412393302024,-0.00013724560772486073,-0.0006579773129498913,0.009676316138694144,0.03959652471343129
0.07400000000000005,0.18559399565972987,-0.18599771511722302,-8.127445751959667e-5,-0.0007497434747081723,0.003141985733854943,0.07234309252576392
0.07500000000000005,0.18559314255712284,-0.1859842267172222,-3.3265500978867644e-5,-0.0009564623951081918,0.023835293532863205,0.02367264796695308
0.07600000000000005,0.1855921379113088,-0.18596216361893003,1.8779975614788315e-6,-0.001052823180999491,0.020291075557342473,0.04661298811090991
0.07700000000000005,0.1855910472313146,-0.18593777626101624,3.8554531684777176e-5,-0.0011285333538152875,0.028483807638164375,0.0267386808324861
0.07800000000000006,0.1855899361598208,-0.18591729456302936,9.107269415047257e-5,-0.0010936015594657557,0.012480015278298662,0.07829539362146169
0.07900000000000006,0.18558880284459917,-0.18589916538444848,0.00015427028293727796,-0.001173028885618874,0.023778964147418227,0.04809694044777998
0.08000000000000006,0.1855876441888775,-0.18588142576593722,0.00022170582992600318,-0.0011442749137361408,0.011700941739087263,0.0867711079465838
0.08100000000000006,0.18558645667061774,-0.1858619579465918,0.00028644932381764797,-0.0012307631257896894,0.02723532534220875,0.042712980642036526
0.08200000000000006,0.18558523722672415,-0.1858387638406874,0.00034193324420027225,-0.0012081185772081552,0.01915332171830227,0.06825250600403564
0.08300000000000006,0.18558398409271878,-0.18581022500883,0.00038275865322430106,-0.0012981477048324092,0.03792451347868465,0.013396776674029163
0.08400000000000006,0.18558269749087083,-0.18577531604521888,0.0004053571047911776,-0.0012750502015383151,0.03189324214561612,0.03179962317578845
0.08500000000000006,0.18558144564686116,-0.1857409140738838,0.0004259850828195373,-0.0012286336528514721,0.03691051197261451,0.009455917578841419
