t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000005399558,-0.18557998940111142,-3.643419713422049e-8,4.933898749449264e-8,2.131544765433171e-5,-7.29450237494523e-5
0.003,0.18558000676753503,-0.18558200856349824,6.208277419401755e-6,1.3377594680999913e-5,-0.004059527338758796,0.012562020148288517
0.004,0.18557997144593147,-0.18557549469035992,-1.2399397622300163e-5,-8.401701993188978e-5,0.017086922896296677,-0.049776316861893384
0.005,0.185579896603423,-0.18556119672794558,-5.3545351174977325e-5,-6.56673375679967e-5,0.011508245537289425,-0.03251327980412351
0.006,0.18557979480014808,-0.1855415407686853,-0.00011022650871279698,-0.00013792960548496448,0.027802611631050706,-0.0808458343380967
0.007,0.1855796806443781,-0.18551957693494023,-0.00017351070899537593,-9.038358373942692e-5,0.016123899113980586,-0.045719019420946055
0.008,0.18557956255403552,-0.18549784942471154,-0.00023553454362281267,-0.0001457888211752201,0.02732996191458918,-0.07832514755243342
0.009000000000000001,0.1855794487918307,-0.18547885462180136,-0.0002885841944111093,-8.173881471482482e-5,0.010658670664681055,-0.027771174598557685
0.010000000000000002,0.18557934646734597,-0.18546473362186744,-0.0003260474616910351,-0.00012290612774499621,0.01758261768430768,-0.04715322890490539
0.011000000000000003,0.18557926068522781,-0.1854570086174927,-0.00034322999733266146,-4.86593676489727e-5,-0.002132944697628909,0.012789149753887315
0.012000000000000004,0.1855791939429382,-0.18545639575056783,-0.0003379347671051967,-8.482525830871539e-5,0.003358742930402062,-0.002198943461318988
0.013000000000000005,0.18557914584993224,-0.185462717459006,-0.0003107334209137436,-1.135821436485025e-5,-0.016001708557583427,0.056600170154025894
0.014000000000000005,0.1855791132018728,-0.18547492515809388,-0.0002648960020899022,-5.394212572375555e-5,-0.008412888704918993,0.03507215094887507
0.015000000000000006,0.18557909040089918,-0.1854912294618756,-0.00020598764495810486,8.343913653298554e-6,-0.02419470258040072,0.08274133935384607
0.016000000000000007,0.1855790701715558,-0.1855093218363205,-0.00014118215263991856,-4.8810835973478025e-5,-0.011988897781299107,0.04686606828491045
0.017000000000000008,0.18557904448630103,-0.1855266604028752,-7.837693893131296e-5,-2.55793931763329e-6,-0.022687147315881447,0.07874091793376731
0.01800000000000001,0.18557900558769103,-0.18554078453571018,-2.5218826849591997e-5,-7.524773421608461e-5,-0.005560182213571463,0.027572381719027327
0.01900000000000001,0.18557894698166957,-0.18554961952434412,1.1839379004031575e-5,-4.196417857452648e-5,-0.012109169789755242,0.04654202230727845
0.02000000000000001,0.18557886427788883,-0.18555173360550345,2.833482733380365e-5,-0.00012344584758237627,0.007881267086819388,-0.013551992691616737
0.02100000000000001,0.18557875577142857,-0.18554651571439182,2.234507897714452e-5,-9.356650718423143e-5,0.0025543619733040973,0.0015728883850593062
0.022000000000000013,0.18557862269187103,-0.18553425195872864,-5.275013559685336e-6,-0.00017258670622702975,0.02197259346653252,-0.05681146417206584
0.023000000000000013,0.18557846908786577,-0.1855160913942083,-5.099916652226953e-5,-0.0001346208131403793,0.014347665377436309,-0.03463423552798142
0.024000000000000014,0.18557830136192535,-0.18549390533525828,-0.00010906516754201562,-0.00020082101537772433,0.0300233373591007,-0.0814944511720894
0.025000000000000015,0.18557812751420644,-0.18547005751899387,-0.00017218640177234815,-0.00014687608046134543,0.017671115548474715,-0.0447444458314028
0.026000000000000016,0.1855779561910378,-0.18544711356051483,-0.00023245137089490325,-0.0001957620931804554,0.028215650125594478,-0.07578205731192272
0.027000000000000017,0.18557779565659205,-0.1854275254631797,-0.00028230046774853877,-0.0001253098042981537,0.010959606762692834,-0.023913306351177412
0.028000000000000018,0.18557765281520316,-0.1854133302146578,-0.0003154591641984397,-0.0001603691818224932,0.01743023731148125,-0.042402170224993097
