t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000005535175,-0.18557999243327816,-2.6108286793171386e-8,5.205085028131355e-8,1.5251297315925103e-5,-5.22937737719805e-5
0.003,0.18558000489559462,-0.1855814415081408,4.455196142844822e-6,9.62829370581977e-6,-0.0029133199336054756,0.009014652751943497
0.004,0.18557996418076111,-0.185573275943861,-1.9265101313453394e-5,-9.105299787168755e-5,0.019244002955853053,-0.05645390704483277
0.005,0.18557988109334067,-0.18555644846692396,-6.824193895021703e-5,-7.512082311873944e-5,0.014410052612216446,-0.0414970209774026
0.006,0.18557987121631675,-0.18555765286434217,-6.297070852251216e-5,5.5367676344561933e-5,-0.01681876116076804,0.052039198909444945
0.007,0.18557993388773894,-0.18557668614529832,-4.08442786582633e-6,6.997394496520033e-5,-0.021246736754325493,0.0657300803711526
0.008,0.1855799523483949,-0.18558647387835983,2.7724403678487143e-5,-3.3059198713963365e-5,0.0016718521861012188,-0.0021141940932413303
0.009000000000000001,0.18557992255131428,-0.18558575535623478,2.8547496868852143e-5,-2.653484280630676e-5,-0.00023480656972958515,0.0037603522113715065
0.010000000000000002,0.18557984455083257,-0.1855745120319121,-1.682009891415671e-6,-0.00012945942870342154,0.022720875382499305,-0.06421764183112817
0.011000000000000003,0.18557972250832303,-0.18555397013453365,-5.9181409086040055e-5,-0.0001146240748651327,0.01836185350485179,-0.05077791677993612
0.012000000000000004,0.18557967324356153,-0.1855511769989419,-6.336045850274455e-5,1.6093965885992786e-5,-0.012775675541556985,0.04242007463510332
0.013000000000000005,0.18557969743848293,-0.18556631989243794,-1.3652664664977202e-5,3.2295081913674304e-5,-0.017509226228960124,0.05699275937170026
0.014000000000000005,0.18557967964783326,-0.18557270354976227,1.0414780451496299e-5,-6.788100740666348e-5,0.0047423371032105244,-0.00885919480794192
0.015000000000000006,0.1855796169510312,-0.18556938883584012,5.9207647120913136e-6,-5.7512170302105244e-5,0.0018869838336106174,-0.00012855274530501945
0.016000000000000007,0.18557951020838012,-0.1855565817925981,-2.6514446330236246e-5,-0.0001559660427732273,0.023726470724669806,-0.06474000672508459
0.017000000000000008,0.1855793639761952,-0.1855356088260246,-8.280596704289473e-5,-0.00013649717726317367,0.0182184081497677,-0.04783984852793385
0.01800000000000001,0.18557929501096573,-0.18553348093222127,-8.24837374633069e-5,-1.4330812630292967e-6,-0.013962645017527482,0.04848432933358483
0.01900000000000001,0.18557930351484875,-0.1855502173514162,-2.5508974641511385e-5,1.8440341263607376e-5,-0.019509187981591746,0.06546205188672796
0.02000000000000001,0.18557927320669898,-0.18555884408177897,7.720909247721935e-6,-7.906288187674098e-5,0.002256311939402079,0.0009958891205756775
0.02100000000000001,0.18557920006716846,-0.1855580671369866,1.3179317461168658e-5,-6.721596966181268e-5,-0.0007023585302648536,0.009920668512459086
0.022000000000000013,0.1855790837494959,-0.18554770564904854,-9.717859276404623e-6,-0.00016541401983270277,0.02142486979531915,-0.05571368315982879
0.023000000000000013,0.1855789276529201,-0.1855287150347544,-5.804042923610149e-5,-0.0001467777639432124,0.016555439717680198,-0.04092870358405983
0.024000000000000014,0.18557884758607854,-0.18552779723493748,-5.228089463046773e-5,-1.3354786968963863e-5,-0.014719776044618523,0.052447503348459136
0.025000000000000015,0.18557884312244302,-0.18554476266932987,6.94776889952917e-6,4.426591609378868e-6,-0.0192100525329279,0.06600656184392639
0.026000000000000016,0.18557879774540129,-0.18555255467780263,3.898754122923087e-5,-9.518682431444321e-5,0.003626592507740448,-0.0019287693752193557
0.027000000000000017,0.18557870764945608,-0.18554993319974536,3.997455455645461e-5,-8.500465592766711e-5,0.0016163410445408316,0.0039027936910129594
