t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558013297657472,-0.18557654696214107,-2.6553981294300942e-5,0.00026595711096015766,0.006905660343976982,-0.05310657700638842
0.002,0.18558058913916134,-0.18557953573172006,-6.640709921305505e-5,0.0006463671818335509,-0.012883698675307132,-0.026597737628895946
0.003,0.1855813713687712,-0.18559032553590243,-0.00011520020524670568,0.0009180970120836673,-0.008696439554850744,-0.07098623316930941
0.004,0.18558246726269526,-0.18560883270596115,-0.00017187654198659268,0.0012736889355744888,-0.02831841967715085,-0.042363957652657075
0.005,0.1855838640989252,-0.18563513979341154,-0.0002347679807653153,0.0015199881431285371,-0.024296269506845238,-0.08341624961116932
0.006,0.18558549819626802,-0.18566391181585987,-0.0003153139100314875,0.0017482051680584938,-0.03324848503072123,-0.07767211147702824
0.007,0.18558735061402548,-0.1857079578722141,-0.0003671960665028447,0.001956623051801281,-0.05484373059733913,-0.026090406609711472
0.008,0.1855893544029622,-0.18576129977235253,-0.00040371187117809273,0.002050949616484109,-0.05183984287607171,-0.04694033022974483
0.009000000000000001,0.1855914400964125,-0.18581728452430316,-0.00044020755643598124,0.002120428972694378,-0.06012939171723834,-0.02605021995314518
0.010000000000000002,0.18559353791726985,-0.18586922039386033,-0.0004921246198984171,0.002075207933876121,-0.043742350719906925,-0.07778223470912296
0.011000000000000003,0.18559558000827073,-0.18591101691286469,-0.0005730342084210537,0.002008966953465972,-0.039851219502555345,-0.08403364149438954
0.012000000000000004,0.1855975458621118,-0.18595530842914684,-0.000637035770972623,0.001922727209457264,-0.048732066203682804,-0.04396708333439074
0.013000000000000005,0.18559936970618524,-0.18599654010557512,-0.0006960772600475302,0.001724953621237978,-0.0337315269936092,-0.07411367231316716
0.014000000000000005,0.18560100441203706,-0.18603106499092872,-0.0007575623611287846,0.0015444464687397012,-0.03531859850805227,-0.048854074238861324
0.015000000000000006,0.18560240398117248,-0.1860554189295319,-0.0008283846745001973,0.001254689700926438,-0.01338992123417541,-0.09278742297668217
