t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999997394065,-0.18557998064957146,-5.78621531187488e-8,-1.1076945166566274e-7,3.8818113773119296e-5,-0.00011579970729238396
0.003,0.18558001055542622,-0.18558321848943518,9.971525040458128e-6,2.127368545450367e-5,-0.00651431700576519,0.020174015444172078
0.004,0.18557998666072636,-0.18558024398104914,2.333948470919598e-6,-6.906158687504324e-5,0.012463185888418455,-0.03544873098156147
0.005,0.18557992937213585,-0.18557136889153295,-2.2010147683806944e-5,-4.5515426075184344e-5,0.005286540544926757,-0.0132380874723345
0.006,0.18557984200875222,-0.18555757811629034,-6.002082829467618e-5,-0.00012920464751319885,0.022294289306663044,-0.06278111550766713
0.007,0.1855797297271102,-0.18554040845823158,-0.00010695396127230601,-9.535935003477851e-5,0.012044155776997616,-0.03108250284195844
0.008,0.1855795989004623,-0.185521759488865,-0.0001569467992686039,-0.00016628641373083998,0.025252831084232548,-0.06890032794408785
0.009000000000000001,0.18557945635431305,-0.18550365977524388,-0.0002037417574163009,-0.00011880785298700175,0.01094571742479803,-0.024686933975786477
0.010000000000000002,0.18557930855371588,-0.18548801739545928,-0.00024145884417472465,-0.00017678840102411343,0.020338304539823448,-0.05074506669903975
0.011000000000000003,0.18557916084215395,-0.18547638544914383,-0.00026532165864748275,-0.00011863599485013671,0.002925108456672263,0.0030208329537019627
0.012000000000000004,0.18557901682534722,-0.18546977157005143,-0.0002722471400910891,-0.0001693961141899686,0.010302462734614702,-0.01687132972311543
0.013000000000000005,0.18557887797421124,-0.18546851487896276,-0.00026122647704269493,-0.00010830477837920126,-0.007788949604822342,0.03891212974637633
0.014000000000000005,0.18557874349495157,-0.18547224559556397,-0.00023345005485068515,-0.00016065565574848283,0.00032795117460113096,0.016639255289935526
0.015000000000000006,0.18557861048153695,-0.1854799322722285,-0.00019216106082557726,-0.00010536797192478292,-0.015700643461063483,0.06593653964588876
0.016000000000000007,0.18557847433217353,-0.18549001080532093,-0.0001422558567428924,-0.00016693591228015436,-0.004455592484595229,0.033871183730959924
0.017000000000000008,0.18557832937938504,-0.1855005793383509,-8.968030397373775e-5,-0.0001229670602174806,-0.01668061805437906,0.07127711237869079
0.01800000000000001,0.1855781696570087,-0.1855096349450462,-4.0696720732994145e-5,-0.00019648393745897038,-0.0014297891355446416,0.02668743155979255
0.01900000000000001,0.18557798971014952,-0.18551532295015236,-1.1117013634676391e-6,-0.00016340852890178902,-0.009945605782961666,0.052480530473217664
0.02000000000000001,0.18557778534772318,-0.18551616804028928,2.443967408721807e-5,-0.00024531927167417683,0.008255793198902753,-0.0013790784022242235
0.02100000000000001,0.18557755424360814,-0.18551125870206103,3.306512608845575e-5,-0.00021688793530231143,0.001562933232194592,0.01862963971329911
0.022000000000000013,0.18557729631062214,-0.18550036216408752,2.397128162943057e-5,-0.00029897468039125535,0.020229864403188167,-0.036816674990402184
0.023000000000000013,0.18557701379971595,-0.18548395567852302,-1.4392377724845604e-6,-0.00026604602613374744,0.012582536573568516,-0.014002802354025016
0.024000000000000014,0.1855767111117454,-0.18546317026887493,-3.974175478877462e-5,-0.00033932183453177307,0.028987461255980538,-0.06259993332634071
0.025000000000000015,0.185576394345051,-0.18543965385695133,-8.591308470797233e-5,-0.00029421155785926346,0.01804441552929777,-0.029740004328636004
0.026000000000000016,0.18557607063606726,-0.1854153707024488,-0.00013395228973076646,-0.00035319807660703917,0.03052089117905754,-0.06633555809386667
0.027000000000000017,0.18557574737482282,-0.18539236183298563,-0.00017762221668311362,-0.0002933256790875994,0.01549594464339679,-0.021001710368603044
0.028000000000000018,0.18557543139315108,-0.18537249610212256,-0.0002112200756944643,-0.0003386322470539752,0.02423477833742623,-0.04619196610073194
