t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557999993878604,-0.185579976914263,-7.148965022372365e-8,-1.2242416077435724e-7,4.617017726794118e-5,-0.00014297531149163082
0.002,0.18558001378215147,-0.18558410852396065,1.2683730543686965e-5,2.780924544035628e-5,-0.008309159762334326,0.025652705296048
0.003,0.1855799993369416,-0.18558372066178802,1.2939491998530672e-5,-5.6699608189844366e-5,0.009084882248462373,-0.02514118815440111
0.004,0.1855799566504577,-0.18557880995563383,6.808280798108632e-7,-2.8673316853610852e-5,0.0007362963331315254,0.0006245598031383223
0.005,0.18557988745936427,-0.185569878739231,-2.2545914500062396e-5,-0.00010970477415864059,0.017125689350797457,-0.0470767172832425
0.006,0.1855797949863326,-0.18555787337057716,-5.382402603742752e-5,-7.52416835767984e-5,0.006884459744599307,-0.015477731257001553
0.007,0.18557968355827856,-0.1855440679268378,-8.92265052844526e-5,-0.00014760879998932972,0.020725745007951556,-0.05532520136720433
0.008,0.18557955809376392,-0.18552990759266633,-0.00012430092230600881,-0.00010332132357743008,0.007594255865021835,-0.014821631854953854
0.009000000000000001,0.18557942352360707,-0.18551683111754438,-0.00015461908852463008,-0.00016581456379906532,0.01855809373091982,-0.04581294429663824
0.010000000000000002,0.18557928421604575,-0.1855060941941032,-0.00017632386682100225,-0.00011280140313168794,0.0029153140627452613,0.002404660196041914
0.011000000000000003,0.18557914347733845,-0.18549861560637876,-0.00018660547512614427,-0.00016867406713128537,0.012041615838592003,-0.022967226659333356
0.012000000000000004,0.1855790031883906,-0.1854948650794262,-0.0001840486516185762,-0.00011190313477466218,-0.00454057871512552,0.028080813247275082
0.013000000000000005,0.18557886362169448,-0.18549480670186527,-0.0001688077342844307,-0.00016723101751336535,0.004657543468420143,0.002400258412785137
0.014000000000000005,0.18557872346039495,-0.18549790487768775,-0.00014258810251295147,-0.00011308943527275175,-0.010853499456663,0.05003764401636037
0.015000000000000006,0.1855785800171598,-0.18550319206925836,-0.00010843627622537003,-0.00017380022730516037,0.0002796620828105563,0.018264200401064374
0.016000000000000007,0.18557842962607912,-0.18550938998579977,-7.03645066998118e-5,-0.00012697968314653675,-0.012674895959132758,0.057877330591736796
0.017000000000000008,0.18557826815976952,-0.18551506922404726,-3.285629962002315e-5,-0.00019595714702370953,0.001317018660981053,0.017137098714652854
0.01800000000000001,0.18557809160825284,-0.18551882770198255,-3.137352733664862e-7,-0.00015714438554505051,-0.008833482042901788,0.04794633982960531
0.01900000000000001,0.18557789664810845,-0.1855194658088769,2.3485042526623176e-5,-0.000232778345342743,0.007557608055802065,-0.0003499907441082049
0.02000000000000001,0.18557768113113643,-0.18551613669952532,3.5851386982580705e-5,-0.00019825452956884806,-0.0008992670847233617,0.02508212219687304
0.02100000000000001,0.18557744443137544,-0.18550845313531458,3.551716371362152e-5,-0.00027514333862030464,0.016266284051499484,-0.025750413256517248
0.022000000000000013,0.18557718760664177,-0.18549653770654959,2.2790472891119204e-5,-0.00023850518682571583,0.007564237493160258,0.0002978795732406143
0.023000000000000013,0.18557691335419377,-0.1854810102195993,-4.83184627086882e-7,-0.00030999428426812853,0.023490197215515013,-0.046843745997444855
0.024000000000000014,0.18557662576557443,-0.18546291378908644,-3.114951351028028e-5,-0.0002651826022086886,0.012702000790996116,-0.01448705937369464
0.025000000000000015,0.18557632991148443,-0.18544358877723593,-6.513551746989966e-5,-0.00032651905344469387,0.025947283638913004,-0.053482894970366866
0.026000000000000016,0.1855760313079304,-0.18542451008672314,-9.795305369419949e-5,-0.0002706884665506055,0.01220939352195761,-0.012150201895463867
0.027000000000000017,0.18557573533025634,-0.18540710793481213,-0.00012525354880151262,-0.0003212618843216161,0.022594291790457043,-0.042449106081723385
0.028000000000000018,0.185575446646711,-0.18539259415726586,-0.00014336558731032974,-0.0002561053247320525,0.006432821254324355,0.0062261896924856045
0.02900000000000002,0.1855751687412965,-0.1853818155271558,-0.00014974886475971225,-0.00029970316869640283,0.015124201688874675,-0.018992230671836332
0.03000000000000002,0.1855749035833525,-0.18537515212799807,-0.00014330862402845925,-0.00023061133265587494,-0.0017974075933454682,0.03187251037305574
0.03100000000000002,0.18557465148410715,-0.1853724733495223,-0.00012453167436576358,-0.00027358765050035426,0.00715518673816647,0.005680496065022928
0.03200000000000002,0.1855744111569179,-0.18537315690695055,-9.542724806635082e-5,-0.00020706410247413968,-0.008521900004206285,0.0525268951465951
0.03300000000000002,0.18557417997387932,-0.18537616852827293,-5.928000860592229e-5,-0.0002553049531781771,0.0024991992162226927,0.019765716995189097
0.03400000000000002,0.18557395438719962,-0.1853801924869645,-2.024560994975802e-5,-0.00019586592920209096,-0.010546534044882379,0.05830106351742632
0.035000000000000024,0.1855737304638717,-0.18538379683017614,1.716116340670255e-5,-0.0002519846217311025,0.0033384166316902204,0.01651054136470241
0.036000000000000025,0.1855735044677911,-0.18538561294991504,4.862267007976512e-5,-0.00020000594312582544,-0.006970204827249709,0.04641087082766851
0.037000000000000026,0.1855732734173172,-0.18538450727920125,7.055028520505224e-5,-0.0002620969662027182,0.009181835814192681,-0.00255672134772615
0.03800000000000003,0.1855730355487212,-0.18537972396214825,8.052640025349237e-5,-0.00021363912661050832,0.0003848682383484131,0.022508539334674938
0.03900000000000003,0.18557279062745388,-0.18537098084364761,7.76018711939413e-5,-0.0002762013099438789,0.017101206661108384,-0.028357292913137218
0.04000000000000003,0.1855725400677638,-0.1853585069468385,6.241229875886415e-5,-0.00022491724022749647,0.007846210122362817,-0.002020871523752569
0.04100000000000003,0.18557228684555263,-0.18534301679876186,3.709875837199514e-5,-0.00028152165810344404,0.023133519370645072,-0.048604659573610064
0.04200000000000003,0.1855720352148773,-0.1853256247522037,5.042741564476421e-6,-0.0002217396309213402,0.011649901980084875,-0.015505465714570444
0.04300000000000003,0.18557179026376214,-0.1853077099020446,-2.9551896965780834e-5,-0.0002681564296796418,0.024179070682456075,-0.053681753553152176
0.04400000000000003,0.1855715573641865,-0.1852907482145749,-6.217851800259487e-5,-0.00019764348238800685,0.00974363233094316,-0.011569561008233064
0.04500000000000003,0.1855713415847887,-0.18527613263620002,-8.858452209364943e-5,-0.0002339109888857527,0.0194869572229415,-0.04124086061313141
0.046000000000000034,0.18557114713811176,-0.18526500331472562,-0.00010529687078145279,-0.00015498278315394882,0.0027713089355477388,0.007817193430251864
0.047000000000000035,0.18557097693036387,-0.18525810893374808,-0.00011005129197702312,-0.0001854312156395146,0.011017292070359543,-0.017325673568289655
0.048000000000000036,0.18557083226798204,-0.18525571621741874,-0.00010207233430998216,-0.00010389250296612899,-0.0062317846327977905,0.033283234445097044
0.04900000000000004,0.18557071275670484,-0.18525757879745275,-8.216962530918915e-5,-0.00013513149195422768,0.002506925116307511,0.006521152803768034
