t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999972859626,-0.1855798813808607,-3.7381457508190704e-7,-6.014414669756331e-7,0.00023734984195572238,-0.000747686971364701
0.003,0.1855800430558777,-0.1855907714522132,3.2489774240797905e-5,8.725937329794723e-5,-0.022016904310574428,0.0664730366874133
0.004,0.18558011532885854,-0.18561022407963243,9.175204407889154e-5,5.728143114951688e-5,-0.0168872667012101,0.052048186034362356
0.005,0.1855800996800489,-0.1856111454774983,9.666347619140198e-5,-8.858021269021528e-5,0.015044553136978145,-0.04222558597092774
0.006,0.1855799956134401,-0.18559334959514515,4.664145638434714e-5,-0.00011954827218251843,0.020546277423418923,-0.057815628867408916
0.007,0.1855799190132256,-0.1855835811749277,2.1342018884786225e-5,-3.365448693964207e-5,-0.0010099089116008154,0.0072181858064742956
0.008,0.18557987334661138,-0.18558287150985653,2.394351118143702e-5,-5.7678667141466805e-5,0.0024292649792706884,-0.002015318656150729
0.009000000000000001,0.18557985846126276,-0.18559113922781695,5.417945869554358e-5,2.791105151190441e-5,-0.01896418311212889,0.06248556273507242
0.010000000000000002,0.18557987062116174,-0.1856072008473164,0.0001083712834983458,-3.5959320408036453e-6,-0.013158088076566092,0.045895084313162235
0.011000000000000003,0.18557981721200575,-0.1856067460452648,0.00011271737852388807,-0.00010322300797940164,0.014067746882535263,-0.03720310465834128
0.012000000000000004,0.18557972132187625,-0.18559218459122853,7.30073615431808e-5,-8.855446252902567e-5,0.01505441652588651,-0.042214682866134695
0.013000000000000005,0.18557969748126157,-0.18558985157009913,6.762804829241793e-5,4.087263781847309e-5,-0.010388477714669489,0.03145636483380169
0.014000000000000005,0.18557974641753017,-0.18559996986438,9.72641944826241e-5,5.699802880939749e-5,-0.009847565619091165,0.027814264635030842
0.015000000000000006,0.18557975504979946,-0.18559662301141333,8.481405532565984e-5,-3.973067612849793e-5,0.016541049956675397,-0.05271385576809468
0.016000000000000007,0.1855797249380146,-0.18558029755795413,3.17903568705884e-5,-2.0490193641311602e-5,0.016108906685868885,-0.053330598427198214
0.017000000000000008,0.1855797719901248,-0.18557782259666583,1.8133533023604974e-5,0.00011459246389626006,-0.011159199662805062,0.026017672404055912
0.01800000000000001,0.1855798976658035,-0.18558971439089506,4.546065968202311e-5,0.00013675718126862074,-0.012623851723752154,0.028635002416407974
0.01900000000000001,0.18557998886514368,-0.18559011221758792,3.6866265758948704e-5,4.564270830096684e-5,0.011828083334049593,-0.04582336497519278
0.02000000000000001,0.18558004631043465,-0.18557931289612953,-6.700792919327718e-6,6.924918998862325e-5,0.009769815811893543,-0.041308382260633054
0.02100000000000001,0.1855801843374691,-0.1855837329315939,-6.55422043993549e-6,0.00020680458817530408,-0.018609824918277364,0.041601441369367345
0.022000000000000013,0.18558040229894732,-0.1856033033251781,3.713380793349282e-5,0.00022911570702068766,-0.020530096267387665,0.04577208201908684
0.023000000000000013,0.1855805846595443,-0.18561147677001044,4.5354456680688206e-5,0.00013560236744108783,0.004183435745689995,-0.02933134565602235
0.024000000000000014,0.18558072964205266,-0.18560784609213887,1.6898894299675776e-5,0.0001543631660961158,0.003077480834156977,-0.02757829198273564
0.025000000000000015,0.18558092620519398,-0.18561566271745325,2.231187088260683e-5,0.00023876306369250398,-0.018710552534540296,0.0384038366683812
0.026000000000000016,0.18558114968801642,-0.18563209349114873,5.4515462786512246e-5,0.0002081988933730494,-0.014150325276257734,0.026001439569556632
0.027000000000000017,0.18558128598977405,-0.18563104063087793,3.5898017165728285e-5,6.440820294563236e-5,0.01625576868320625,-0.06323537321810163
0.028000000000000018,0.18558133693940715,-0.18561317475057867,-3.141756314111722e-5,3.749521920285542e-5,0.019474821187105647,-0.07139209713748752
