t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557995971695027,-0.1855434653333189,-0.00012177862520586043,-8.049268062338026e-5,0.07306702211034741,-0.2435504001107151
0.002,0.18557990916586434,-0.18545103877097932,-0.0004354718141155806,-2.049509001980167e-5,0.11178033645610812,-0.3838185076934005
0.003,0.18557999733752786,-0.18533982228049875,-0.0008292557705155768,0.0001968730442779404,0.11064571781864957,-0.4037277919708859
0.004,0.18558038195360155,-0.18525000602134462,-0.0011816742108499733,0.0005722918937292491,0.06898096615176665,-0.30109016158568147
0.005,0.18558114809683604,-0.1852128451604725,-0.001394218340144777,0.0009599195101281917,0.005337544235205195,-0.12398705839048711
0.006,0.18558225297968411,-0.1852291862140958,-0.001459327362575658,0.0012498316067391304,-0.03802028561385523,-0.006228069873040912
0.007,0.18558359113202907,-0.18527635855101976,-0.0014437064251323478,0.0014264707733292448,-0.0563235397536233,0.03746833335341917
0.008,0.18558504623709934,-0.18532840608024734,-0.0014241900975089463,0.001483729700763713,-0.04777053376662397,0.001562413138919111
0.009000000000000001,0.1855865442569353,-0.18537672279475856,-0.0014223553859279967,0.0015123027988608953,-0.04886220672588824,0.0021060534265200832
0.010000000000000002,0.18558801320954071,-0.1854133788544587,-0.001457667047073194,0.0014255995238133003,-0.024449898900664124,-0.07272825771479932
0.011000000000000003,0.18558945134316204,-0.18543908859668667,-0.0015274602029568866,0.0014506632613079825,-0.026970185837344993,-0.06685502804664778
0.012000000000000004,0.185590904522017,-0.18547349517424935,-0.0015689559368089777,0.0014556854125518156,-0.04184305518260736,-0.016134990019745155
0.013000000000000005,0.18559230634858945,-0.18551039439013448,-0.001596274789693919,0.0013479610854206302,-0.031955240930544276,-0.03850201032291258
0.014000000000000005,0.18559358891733446,-0.1855430472301131,-0.001625213226133889,0.0012171684446700584,-0.033350379242481604,-0.01937400384289624
0.015000000000000006,0.18559468506579851,-0.1855648330012056,-0.0016712366229539326,0.0009751268087605144,-0.010221499627830082,-0.07267086301360547
0.016000000000000007,0.1855955960121181,-0.18557705763860124,-0.001729956198995986,0.0008467593410169312,-0.01422840210786847,-0.04476557335082546
0.017000000000000008,0.18559632533069215,-0.185581611806651,-0.001795224044469319,0.0006118809687599945,0.005119221554680158,-0.08576690910425862
0.01800000000000001,0.18559687816656334,-0.18558072722314797,-0.001859888544908098,0.0004937844746865832,-0.0033509393761532794,-0.043558847342584535
0.01900000000000001,0.18559726032082813,-0.18557669278554986,-0.0019166740964019283,0.0002705271713383881,0.011418971669909614,-0.07000932299511167
0.02000000000000001,0.185597477322101,-0.18557156547279502,-0.0019590768857567,0.0001634708928781891,-0.0011649863529984291,-0.014794049698227708
0.02100000000000001,0.1855975335985604,-0.1855669118101131,-0.0019821658645850938,-5.091644165076613e-5,0.010471927986682707,-0.03138266214360699
0.022000000000000013,0.18559743185182873,-0.1855636117249418,-0.0019831903869319814,-0.00015257659745663028,-0.003871816897888951,0.02933372770350582
0.023000000000000013,0.185597172708373,-0.1855617490688618,-0.001961919307863282,-0.00036571017963967357,0.007597396459379884,0.013207394341932114
0.024000000000000014,0.1855967546901484,-0.18556060227540447,-0.0019206698309951456,-0.00047032076289198817,-0.005303271645950344,0.06928952377732014
0.025000000000000015,0.18559617450796717,-0.18555873630816522,-0.001864022536576891,-0.0006900450759242488,0.009035964084595527,0.044002247010845694
0.026000000000000016,0.18559542764195983,-0.18555418457567252,-0.0017982576377247228,-0.0008036793637338614,6.832496614247503e-5,0.08752434968589357
0.027000000000000017,0.1855945091389839,-0.18554469829614942,-0.0017305822378752337,-0.001033328449570867,0.01890504238084159,0.0478232105006745
0.028000000000000018,0.18559341452909647,-0.18552803260317316,-0.001668243639437094,-0.0011558836203179753,0.014426957832782633,0.0768511701319243
0.02900000000000002,0.18559220617272248,-0.18550940247719486,-0.0016000811364064033,-0.0012608271900993193,0.022833975078745003,0.0594707513059096
0.03000000000000002,0.18559090295781402,-0.1854762888316629,-0.0015713827965753813,-0.0013455989150038593,0.043393257161015,-0.002074918948343794
0.03100000000000002,0.18558957225119718,-0.18543532769475743,-0.0015666399410130024,-0.0013158083524591956,0.03852851930309658,0.01156112620486866
0.03200000000000002,0.18558828448249332,-0.18539411130273395,-0.0015673838432948087,-0.0012597227964251147,0.04390368892292621,-0.013048156328672829
0.03300000000000002,0.1855871105343497,-0.18536042856073953,-0.0015545222037718167,-0.001088169813715579,0.02346151192523881,0.03877139434738282
0.03400000000000002,0.1855860536529713,-0.18533431229980302,-0.0015283096579292404,-0.001025590626198189,0.028771013568629936,0.01365285255014583
0.035000000000000024,0.18558511493500415,-0.18531521635802237,-0.0014907629929588368,-0.0008518406770608373,0.0094211161336335,0.06143895288743646
0.036000000000000025,0.1855842935738595,-0.1853020944362504,-0.0014454160027821997,-0.0007908829954688247,0.01682317476297624,0.02925299154633847
0.037000000000000026,0.18558358730160535,-0.18529353956303654,-0.0013968867177604736,-0.0006216576092448586,0.00028711012834323446,0.06780332009478789
0.03800000000000003,0.18558299297264275,-0.18528796690208896,-0.0013503105617629456,-0.0005670038980798263,0.01085878188458176,0.02534675737422345
0.03900000000000003,0.18558250721627415,-0.18528381736326857,-0.0013107091657721176,-0.0004045066779483608,-0.0025592246097613275,0.05385413953459157
0.04000000000000003,0.18558212707759508,-0.18527975681179912,-0.001282372949148012,-0.00035577323524863246,0.010680666234582355,0.0028169453185148477
0.04100000000000003,0.1855818505661174,-0.18527484632736707,-0.0012683334304693999,-0.000197248816043701,-0.0008595736295085413,0.02526148089789463
0.04200000000000003,0.1855816770433689,-0.18526866243493384,-0.0012699905738401387,-0.00014979545691625785,0.013227250245325107,-0.02857557356424954
0.04300000000000003,0.18558160740008223,-0.18526135248836736,-0.0012869410208655558,1.0508947907405489e-5,0.001392313845728614,-0.005324347569656689
0.04400000000000003,0.18558164400057572,-0.1852536183486302,-0.0013170284663326847,6.269662665712146e-5,0.014075440454267237,-0.05484889589643202
0.04500000000000003,0.18558179040097258,-0.18524663035614805,-0.0013566099740168578,0.000230102788019214,-0.00010008549025852276,-0.02431202824304526
0.046000000000000034,0.18558205087685933,-0.18524188224484436,-0.0014010052732507789,0.0002908537825619733,0.009595626888083212,-0.06447626074397776
0.047000000000000035,0.1855824298195592,-0.18524100485697484,-0.0014450737465489646,0.000467028564343084,-0.007841456740261413,-0.023658482455478413
0.048000000000000036,0.18558293107648363,-0.18524556171604736,-0.0014838477025796906,0.0005354873568741321,-0.0012727351062128479,-0.053887570008898815
0.04900000000000004,0.1855835573175061,-0.1852568516293607,-0.0015131440146079211,0.0007169913111780621,-0.021307332352831835,-0.004703800876955414
0.05000000000000004,0.18558430950535668,-0.18527574275177341,-0.0015300784350899285,0.0007873826431656167,-0.016474887328048825,-0.029164530284224683
0.05100000000000004,0.1855851211205607,-0.18529539008432974,-0.001550976637186784,0.0008358444942690388,-0.022819793044487207,-0.012631182590523812
