t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855800379583916,-0.18558778914185955,2.2735234623126234e-5,7.59179480196047e-5,-0.015577870886106304,0.045469198264496156
0.002,0.18558009425728944,-0.18559788034005784,5.140699175545429e-5,3.667596176037188e-5,-0.004603989098935452,0.011872697014647906
0.003,0.18558016505583716,-0.18560911887872822,8.244771725934784e-5,0.00010492213775536102,-0.017872515196073215,0.05020700689406663
0.004,0.1855802461558001,-0.18562025010913943,0.0001119840280585699,5.727310625784503e-5,-0.004389381689410346,0.008863932692927592
0.005,0.1855803335049381,-0.18563007388918698,0.00013631487912218153,0.00011742540921409773,-0.015257714413473683,0.03979638101821576
0.006,0.18558042367869546,-0.18563759214806902,0.000152368431619306,6.291903259322498e-5,0.00022152401102824276,-0.007690217053971666
0.007,0.18558051428076253,-0.18564213141314953,0.0001580813798215232,0.00011828481812601371,-0.009299914549922725,0.019115747427074902
0.008,0.185580604212426,-0.18564342514007715,0.00015265380765558688,6.157879117064973e-5,0.006712403141163015,-0.02997064256640609
0.009000000000000001,0.18558069377726563,-0.1856416457145481,0.00013664820060663253,0.00011755025488844235,-0.0031537935020793605,-0.0020397416658695243
0.010000000000000002,0.18558078460802876,-0.18563738216646805,0.00011192036089399663,6.411441704503157e-5,0.011680487055881626,-0.04741462003733689
0.011000000000000003,0.18558087942504187,-0.1856315663464414,8.13907331054613e-5,0.0001255183143831147,-4.933976382687085e-5,-0.013643010089833884
0.012000000000000004,0.18558098165650191,-0.18562535669853328,4.868442591876677e-5,7.894835866449642e-5,0.012468096276803276,-0.05176785203901648
0.013000000000000005,0.1855810949681359,-0.18561999394587936,1.7684249037793848e-5,0.00014767300223158112,-0.0017430827387754561,-0.010230861964226148
0.014000000000000005,0.1855812227608018,-0.18561664654350013,-7.947945682804916e-6,0.00010791457177936704,0.008437486740064268,-0.04103218227703578
0.015000000000000006,0.18558136769814937,-0.1856162649317465,-2.522269196567177e-5,0.00018195854658191438,-0.007674501199129971,0.006483556481599116
0.016000000000000007,0.18558153132249247,-0.18561946262056522,-3.219126600158472e-5,0.0001452899296951354,0.0012790715284061137,-0.020420412782454843
0.017000000000000008,0.18558171380597022,-0.18562643875107118,-2.8185626921696606e-5,0.00021967664694538483,-0.015231183422607743,0.02843136706345039
0.01800000000000001,0.18558191386736247,-0.18563695171402864,-1.3900264277612648e-5,0.00018044335076907667,-0.005794399704353926,0.0001384531472213197
0.01900000000000001,0.18558212886498443,-0.1856503470824909,8.694123651639683e-6,0.00024955237495230277,-0.02099584964434862,0.04504895849156051
0.02000000000000001,0.1855823550543607,-0.18566563640426012,3.659443728125921e-5,0.0002028214915543871,-0.009582195974623767,0.01074999453407105
0.02100000000000001,0.1855825879798323,-0.185681617167052,6.613645824220704e-5,0.00026302971158134573,-0.022378711795923534,0.04833228990603202
0.022000000000000013,0.18558282295214396,-0.18569701909746314,9.344767213923517e-5,0.00020690950946666254,-0.008424556514861068,0.006288490159242836
0.023000000000000013,0.1855830555539988,-0.18571065879673884,0.00011492588962497665,0.0002582937442618509,-0.01885436432270253,0.03666663012443385
0.024000000000000014,0.18558328211098676,-0.1857215835842075,0.00012768445104202576,0.00019481675777187693,-0.0029948816566125335,-0.011150344567931842
0.025000000000000015,0.18558350007003965,-0.18572918685222858,0.00012990920780669104,0.00024110047386149616,-0.012211520097952127,0.015599611190551883
0.026000000000000016,0.18558370823805664,-0.18573328066199718,0.00012108311254982724,0.00017523559126871117,0.004023834628560339,-0.03325143233135652
0.027000000000000017,0.1855839068513739,-0.18573411665496944,0.00010205076971992349,0.00022198987965962598,-0.00569606723705752,-0.004812319126551266
0.028000000000000018,0.1855840974673464,-0.18573235269381955,7.49149552240571e-5,0.00015924487565528286,0.009223588163531452,-0.04945791607234016
0.02900000000000002,0.18558428269207217,-0.1857289693530396,4.277784646902051e-5,0.00021120280435915075,-0.002457387817746484,-0.014814639074866616
0.03000000000000002,0.1855844657784423,-0.18572514659245173,9.358969761411941e-6,0.00015497319908768374,0.01010239291373283,-0.05202136899874302
0.03100000000000002,0.18558465014494213,-0.18572211580974962,-2.1463099082546124e-5,0.00021375756563823974,-0.004041284975128118,-0.00962117919309051
0.03200000000000002,0.18558483887506613,-0.18572100557668425,-4.612859071203703e-5,0.00016370438671455331,0.006261394694749975,-0.039708547327354154
0.03300000000000002,0.18558503425933845,-0.18572270006165378,-6.18351278273595e-5,0.000227062461592262,-0.009650553105988611,0.008296224871853967
0.03400000000000002,0.18558523743626137,-0.18572772765376283,-6.688279009100126e-5,0.00017929070303499255,-0.00040463125113501564,-0.018391386805757946
0.035000000000000024,0.18558544817630268,-0.18573619350990822,-6.0883180837027325e-5,0.0002421889994822995,-0.01652688462859916,0.030390155445446546
0.036000000000000025,0.18558566483526778,-0.18574776436976673,-4.480663875470586e-5,0.00019112579712817588,-0.006614452708627412,0.001761914466801467
0.037000000000000026,0.185585884483136,-0.18576170751995993,-2.0861782089535307e-5,0.0002481704116673175,-0.021271334133937433,0.046126357141136984
