t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000003821465,-0.18558000199883234,8.822360099457621e-9,1.7775068716696855e-8,-3.8792011775702365e-6,1.7565601839193416e-5
0.003,0.18557999853604032,-0.18557953260604584,-1.4398865363470705e-6,-3.022037908557951e-6,0.0009426384571409968,-0.0029149025173416925
0.004,0.1855800487304468,-0.18559053840237558,3.1071261685244486e-5,0.00010341445140969684,-0.022953646869787445,0.06793538769069915
0.005,0.18558014631629716,-0.1856117163236914,9.351234687997244e-5,9.175222345189886e-5,-0.01940104593636857,0.05694327777092378
0.006,0.18558017391022225,-0.1856158357974902,0.0001047169470300474,-3.6567461181273506e-5,0.011162313868954978,-0.03453471650866753
0.007,0.1855801300291964,-0.1856024431171749,6.328475232760089e-5,-5.119109898146632e-5,0.015622292309180117,-0.04832735855943054
0.008,0.1855801292190848,-0.1855979171723232,4.775437488947438e-5,4.9569277552974025e-5,-0.006570672139002914,0.01726745615309458
0.009000000000000001,0.18558017339737118,-0.1856028697957336,6.002506307171564e-5,3.878620285878611e-5,-0.0033343378922455627,0.007273217318506002
0.010000000000000002,0.1855802608162198,-0.18561679762129812,9.854765404623056e-5,0.00013605492765018462,-0.02452060719631692,0.06976980107704989
0.011000000000000003,0.18558038626355303,-0.1856381438630261,0.0001585158389416403,0.00011483353254188326,-0.01817075543911116,0.05016318225212435
0.012000000000000004,0.18558043252605894,-0.1856397624941666,0.00015903421344896964,-2.230903783687652e-5,0.01493352310004595,-0.04912648854689786
0.013000000000000005,0.1855803993953653,-0.18562161202991623,9.998775817486827e-5,-4.394671296741235e-5,0.02136634129968221,-0.06896313897131795
0.014000000000000005,0.18558040360976738,-0.18561076002635035,6.205608854368541e-5,5.237190110294723e-5,0.0003370095131400966,-0.006898120963532005
0.015000000000000006,0.18558044987228875,-0.18560869801285107,4.987090350013144e-5,4.0153760944896856e-5,0.0037868216643560408,-0.01747160231150704
0.016000000000000007,0.18558053948575914,-0.1856158845509029,6.4869896981362e-5,0.0001390744368645263,-0.01815959906100842,0.04746871560075751
0.017000000000000008,0.1855806701716592,-0.1856316880319342,0.00010511956199072114,0.00012229342791002107,-0.013446591408401022,0.03302831583452631
0.01800000000000001,0.18558073241423073,-0.18563184276518416,9.883067425524985e-5,2.1926689611255965e-6,0.01313703872368057,-0.04560577737271175
0.01900000000000001,0.18558073201600558,-0.18561867427856396,5.340420116078905e-5,-2.9870134391623988e-6,0.013199131347170778,-0.04524466106122245
0.02000000000000001,0.18558078383287693,-0.18561869880398638,4.781832746392846e-5,0.00010661986955316349,-0.013248256314613353,0.03407319052135705
0.02100000000000001,0.1855808883118858,-0.18563211252476405,8.269792820644745e-5,0.00010233610046893232,-0.013578523299555693,0.03568402639456396
0.022000000000000013,0.18558093149393556,-0.1856327669225335,8.023777466142143e-5,-1.5971781089198027e-5,0.012269702336621651,-0.04060422136312991
0.023000000000000013,0.18558091354777675,-0.1856207392352123,4.069048429854525e-5,-1.991877128351931e-5,0.011784965666396235,-0.03848816633784223
0.024000000000000014,0.18558094866034056,-0.18562232229453224,4.233539146098189e-5,9.01440315970283e-5,-0.014951040859411423,0.04177787071575496
0.025000000000000015,0.18558103644593288,-0.18563743530819904,8.493241157539333e-5,8.542485733646525e-5,-0.015274195530969066,0.043413768566321995
0.026000000000000016,0.1855810620484265,-0.18563963361626507,8.975187461124423e-5,-3.422114028199381e-5,0.010877677698618736,-0.03377512475397132
0.027000000000000017,0.1855810247952603,-0.18562871595991054,5.617647240161245e-5,-4.028344720417285e-5,0.01095702505633956,-0.03337380486386302
0.028000000000000018,0.1855810382128402,-0.18563074898381082,6.177742749671048e-5,6.711930592773954e-5,-0.015022970496506543,0.04457540059363184
