t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000004699896,-0.18558000324221777,1.2151602798335426e-8,3.534347405694948e-8,-6.365909307356068e-6,2.422389846816761e-5
0.003,0.18557999794293162,-0.18557934618584446,-2.0186651439305196e-6,-4.243352482159218e-6,0.001320441765493837,-0.004085744023732558
0.004,0.1855800463725309,-0.18558980734799704,2.880508282679352e-5,0.00010110588841590078,-0.022242211622945884,0.06573152208804214
0.005,0.18558014124922548,-0.18561015091018324,8.866169848605434e-5,8.864257006838639e-5,-0.01844380970226884,0.05397834841726403
0.006,0.1855801655270177,-0.18561324930428005,9.670369387438694e-5,-4.008924465729349e-5,0.012247178189603369,-0.03789481884675973
0.007,0.1855801181359503,-0.18559877487021692,5.192103720401322e-5,-5.468911859862246e-5,0.01670087449417235,-0.05166799302576385
0.008,0.18558011405390382,-0.18559324001733352,3.326578522264053e-5,4.6523096528839726e-5,-0.005631493789299088,0.0143585147766405
0.009000000000000001,0.18558015560237082,-0.18559738111266844,4.302280198098701e-5,3.657295322097456e-5,-0.002650505840870183,0.005154956229009686
0.010000000000000002,0.18558024135858037,-0.18561079496553753,7.995311417938872e-5,0.00013494284257932308,-0.024176522414038996,0.0687035931522494
0.011000000000000003,0.18558036631684746,-0.18563198824616914,0.00013944690119830554,0.00011496769646615509,-0.01820892703110236,0.05028062121981375
0.012000000000000004,0.18558041333237685,-0.18563383385093143,0.00014066732001016575,-2.0937348494705037e-5,0.014517760537340158,-0.047839878406493286
0.013000000000000005,0.18558038210428748,-0.1856162623087889,8.341270413681898e-5,-4.151350282017047e-5,0.020624292613032284,-0.06666617068021415
0.014000000000000005,0.18558038913006636,-0.18560626973703956,4.814150986056238e-5,5.556163022458049e-5,-0.0006397579207462055,-0.0038742862880146198
0.015000000000000006,0.18558043876698987,-0.1856052416278196,3.91571084889921e-5,4.3712583448092815e-5,0.002695838776771501,-0.014094048390087512
0.016000000000000007,0.18558053190311258,-0.1856135089748438,5.75021940139695e-5,0.0001425612455823256,-0.019230174586838074,0.05078316018533333
0.017000000000000008,0.1855806658267664,-0.18563030681129508,0.0001008303273957141,0.00012528181446055,-0.014364670555651824,0.035870635938740326
0.01800000000000001,0.18558072539584236,-0.18562914044714837,9.027057771218003e-5,-6.141397394681347e-6,0.01669723354790813,-0.05698958186487262
0.01900000000000001,0.1855807117399721,-0.18561039849437921,2.7047118786617763e-5,-2.116549578809218e-5,0.020785544461462177,-0.0694538350251203
0.02000000000000001,0.18558074200845384,-0.18560130397927357,-7.671750051337095e-6,8.169848826413423e-5,-0.002597102257092459,1.7984399906776215e-5
0.02100000000000001,0.1855808203845411,-0.18560320998749527,-9.676180061855292e-6,7.505339145498929e-5,-0.0012149154140026642,-0.004026778347059647
0.022000000000000013,0.1855809467595817,-0.18561615952192892,2.119120760880748e-5,0.0001776998044044895,-0.024683564573210935,0.0657597892716944
0.023000000000000013,0.18558111671671315,-0.18563887934928955,8.101618117527934e-5,0.0001622091003255108,-0.02075495463962513,0.05388675569407379
0.024000000000000014,0.18558121289852603,-0.18564420874313825,8.887109424739573e-5,3.015173780304199e-5,0.010096352225922131,-0.038177421786812944
0.025000000000000015,0.18558123395826429,-0.18563179445962805,4.368829288397517e-5,1.1971194609953267e-5,0.014731422142660216,-0.05218569618151533
0.026000000000000016,0.18558129464152964,-0.18562813330023437,2.439210808254484e-5,0.00010939315966147783,-0.0074094115775960095,0.013594350904015458
0.027000000000000017,0.18558139708089785,-0.18563395717811917,3.327321487032504e-5,9.548441776010617e-5,-0.00423814194646475,0.004167313721866814
0.028000000000000018,0.1855815397101925,-0.18564886947168258,6.913149871600225e-5,0.00018977724893008775,-0.02558576158763975,0.0675472053772611
