t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558027576320976,-0.1856493862389323,0.0002093851633570837,0.0005517189575452419,-0.13876911241476614,0.4187590255606561
0.002,0.18558102191630954,-0.18583681267142077,0.0007749282235236394,0.0009409425635237316,-0.23607426009315416,0.7122961412122262
0.003,0.18558205677888326,-0.18609494637177545,0.0015532464445226829,0.0011289794131449278,-0.28017939739134834,0.8442970427189097
0.004,0.1855831695619566,-0.1863679424927256,0.002374625773351074,0.001096455048227956,-0.2657976314946684,0.7984154344957676
0.005,0.1855841414617345,-0.18659822125537767,0.0030640003615196696,0.0008469579425921181,-0.19474661330530108,0.5802947523838673
0.006,0.18558476914383848,-0.18673346202870916,0.003462595934036526,0.00040804721657650313,-0.07572700740615407,0.2168737810670527
0.007,0.18558499782373483,-0.1867576806904928,0.0035209915322313022,4.926441925804176e-5,0.02729089465752136,-0.10008596566636009
0.008,0.18558492929021614,-0.18669320246555202,0.003305220256149378,-0.00018620673040777732,0.10166151693014293,-0.33144457858106274
0.009000000000000001,0.18558470228384236,-0.18657328426871886,0.0029151559341070482,-0.000267681741042772,0.13816770285118773,-0.4486623479300052
0.010000000000000002,0.18558447811386078,-0.18643811740253477,0.002472151594933523,-0.0001806481680621031,0.1321581327258414,-0.43732178824194806
0.011000000000000003,0.1855844238502891,-0.18632997479977909,0.0021040273801408733,7.202185369312758e-5,0.08412077631996692,-0.2989064511444801
0.012000000000000004,0.18558458573691444,-0.18626337303045745,0.0018558339452460367,0.0002517052909831074,0.049078563185227624,-0.19746689784244306
0.013000000000000005,0.18558488420007616,-0.18622327895022708,0.0016842951456182659,0.0003452078241378377,0.031106737633872263,-0.14560143640649903
0.014000000000000005,0.1855852736962223,-0.1862091388227338,0.0015924814661072498,0.0004337653790661929,-0.002827893467067627,-0.03802110193306507
0.015000000000000006,0.1855856983459163,-0.186217218573039,0.0015736176179065393,0.0004155312611005765,-0.013331751677908827,0.0002942032351080419
0.016000000000000007,0.1855860490488197,-0.18622333683240266,0.001556105383917876,0.0002858743261546685,0.0010950758037988253,-0.03531790282627751
0.017000000000000008,0.1855863265816137,-0.1862280218875031,0.0015416912520203221,0.0002691892883893325,-0.010465316722589622,0.006490275132074556
0.01800000000000001,0.18558653163767097,-0.1862317136412603,0.0015318251106608046,0.00014092259492372818,0.0030817241724975597,-0.026222129396156146
0.01900000000000001,0.18558666464176032,-0.18623470623197644,0.0015274823092188018,0.00012508474357177644,-0.009066923223499373,0.017536689764482992
0.02000000000000001,0.1855867256257658,-0.18623710946120997,0.0015290440324433087,-3.1173536876779845e-6,0.00426051982420641,-0.01441336505471212
0.02100000000000001,0.18558671418105233,-0.18623883379344305,0.0015362507261308725,-1.9771658956329682e-5,-0.007709063071201528,0.02882636143957187
0.022000000000000013,0.18558662949332144,-0.18623960078278431,0.0015482343270873241,-0.0001496047077516789,0.006175260857227802,-0.004859774729210326
0.023000000000000013,0.18558647045580628,-0.186238977646506,0.0015636253301165495,-0.00016846889548951125,-0.004928788433704331,0.03564102290150927
0.024000000000000014,0.18558623584687164,-0.18623643170948043,0.001580721451626044,-0.000300749569336155,0.01002086371068601,-0.0014495918833258776
0.025000000000000015,0.18558592455004785,-0.18623139800936456,0.0015976971174792168,-0.00032184197746230333,4.669744065096349e-5,0.0354001654658176
