t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558005568041858,-0.18558008844539314,-5.8174301129452265e-6,0.00011136103341316017,-0.00017696942788729067,-0.011634571402045797
0.002,0.18558022813242744,-0.18558749545450764,8.034748769657064e-7,0.00023354269471890512,-0.014636858576160497,0.02487592001957631
0.003,0.18558046613420198,-0.18559645565859612,5.572094417284504e-6,0.0002424588717655295,-0.00328335994611505,-0.015339080637026494
0.004,0.18558076804573126,-0.18560667192470132,7.63854317992935e-6,0.00036136329466768307,-0.017149005333082987,0.019471693415650852
0.005,0.18558113229786935,-0.18561792411806333,6.411415490093967e-6,0.0003671391061213727,-0.005355243190409683,-0.021926089247335374
0.006,0.18558155747303934,-0.1856300930965316,1.6318012100575857e-6,0.000483209707032161,-0.018982612810070174,0.012366881938044362
0.007,0.18558204234334932,-0.1856431715382474,-6.593515764906471e-6,0.0004865293268005689,-0.007174204230917374,-0.028817338445267564
0.008,0.18558258586221146,-0.18565726029090782,-1.7803762399936584e-5,0.0006005062510171492,-0.021003260954744887,0.006397152337779408
0.009000000000000001,0.185583187110541,-0.18567255069717922,-3.123934636406505e-5,0.0006019888485668879,-0.009577526831839862,-0.03326792146775483
0.010000000000000002,0.18558384520525437,-0.1856892951005015,-4.593369878017074e-5,0.0007141978814768927,-0.02391125052750448,0.0038796498785675553
0.011000000000000003,0.18558455918146832,-0.18570776918409235,-6.0830439732808284e-5,0.0007137524839739468,-0.01303686808680943,-0.03367271698939883
0.012000000000000004,0.1855853278642511,-0.18572823081453757,-7.491144326929733e-5,0.0008236099886989169,-0.027886304502960726,0.005511046363835539
0.013000000000000005,0.18558614974585,-0.1857508804864446,-8.731997269767648e-5,0.0008201501519997132,-0.01741289853227041,-0.030327890148521063
0.014000000000000005,0.185587022885054,-0.18577582827902706,-9.746372880183687e-5,0.0009261249454543001,-0.032482483971932784,0.010040438473033883
0.015000000000000006,0.18558794484116375,-0.1858030714182329,-0.00010508507843526863,0.0009177829819266682,-0.022003523839707908,-0.025283245134269754
0.016000000000000007,0.1855889126524586,-0.1858324852540708,-0.00011028981954364363,0.001017836148708322,-0.03682381750931162,0.01487349796171984
0.017000000000000008,0.18558992286186599,-0.18586382877591426,-0.00011353094128222731,0.0010025772236055138,-0.025862838076465625,-0.021356142195752516
0.01800000000000001,0.18559090604554362,-0.1858895950349676,-0.00013310769404764744,0.0009637855081132867,-0.025669592157064207,-0.017796846901954683
0.01900000000000001,0.18559183853438166,-0.1859204908727665,-0.00012942602012310823,0.000901187511855317,-0.03612160751241653,0.02515945568984909
0.02000000000000001,0.18559265041266745,-0.18594877221927908,-0.00012154491214134432,0.0007225618029477435,-0.020440580572114855,-0.009398148674527828
0.02100000000000001,0.18559333733129751,-0.18597375399253907,-0.0001113433628396115,0.000651272191596779,-0.02952248298198372,0.02980028839623814
0.022000000000000013,0.18559389517773686,-0.18599471701706688,-0.00010084411269962747,0.00046441485207745044,-0.01240312675293637,-0.008802696515493038
0.023000000000000013,0.18559432034738782,-0.1860109896022248,-9.196168620532769e-5,0.000385922385283664,-0.020141698329808486,0.026566812765621922
0.024000000000000014,0.18559460999895883,-0.18602202460648468,-8.626426562206769e-5,0.0001933776024830339,-0.0019280763647947785,-0.015172458532839772
0.025000000000000015,0.18559476226348123,-0.18602746253255556,-8.477871604976947e-5,0.00011115061712069614,-0.008947680401296737,0.018143385454192387
0.026000000000000016,0.18559477638095095,-0.1860271728497655,-8.786289244526276e-5,-8.291537103593046e-5,0.009526999084176016,-0.024311577776842633
0.027000000000000017,0.1855946527482469,-0.18602126847346234,-9.516094717177064e-5,-0.00016434958180690264,0.0022815730715381594,0.00971593920984257
0.028000000000000018,0.1855943928723201,-0.1860100916105577,-0.00010564717172174492,-0.0003553987629701855,0.02007185052860621,-0.030687657899666123
0.02900000000000002,0.1855939992344785,-0.18599417271551458,-0.00011775297364015054,-0.00043187523357711953,0.011765555832289687,0.006476945144373639
0.03000000000000002,0.18559347508265472,-0.18597416763342256,-0.00012956127913055885,-0.0006164227961361532,0.02824416450759675,-0.030092599403980822
0.03100000000000002,0.18559282417679787,-0.1859507806548126,-0.00013904442709946206,-0.0006853859185457384,0.018529341780964496,0.01112719738673258
0.03200000000000002,0.18559205051894367,-0.18592468299824041,-0.00014431611855598273,-0.0008619232524645845,0.03366553330878966,-0.02166984225793054
0.03300000000000002,0.18559115810003946,-0.18589643672702394,-0.00014386640280601067,-0.0009229099449063209,0.02282662571968912,0.022569758633781332
0.03400000000000002,0.1855901506946975,-0.18586643350691648,-0.00013675062030612563,-0.001091894031104256,0.037179493670632016,-0.008338007839914872
0.035000000000000024,0.18558903172729857,-0.18583485570036679,-0.0001227090392859252,-0.001146034352994115,0.025975873843524924,0.03642103584483288
0.036000000000000025,0.18558786387460227,-0.18580818925895218,-8.622217578169755e-5,-0.0011896662292652297,0.027357140366028966,0.03655134444141463
0.037000000000000026,0.18558666360896542,-0.18577450088218309,-7.032487430041822e-5,-0.001210860137419007,0.040019367879506385,-0.004756932877912906
0.03800000000000003,0.185585499551479,-0.18574088583988116,-5.80531745007057e-5,-0.001117250364534316,0.027210424534506065,0.029300320408288952
0.03900000000000003,0.18558437504463285,-0.1857073968751943,-4.959789417751233e-5,-0.0011317579037742574,0.03976715928537559,-0.012389581683362906
0.04000000000000003,0.18558329374430196,-0.18567421923398214,-4.472674196711795e-5,-0.0010308389025939287,0.02658773702688144,0.022132234645112797
0.04100000000000003,0.18558225957512778,-0.1856416598245924,-4.2816862403210725e-5,-0.0010374937277986582,0.03853065853437574,-0.01831198619527904
0.04200000000000003,0.18558127663517793,-0.18561012085984316,-4.293543311381641e-5,-0.0009283829357231183,0.024546840000143556,0.01807541232163488
0.04300000000000003,0.18558034906168588,-0.18558006123285176,-4.395832579989833e-5,-0.0009267586592262741,0.035571984953476236,-0.020120606549360216
0.04400000000000003,0.18557948087223,-0.1855519503234169,-4.4712218471996734e-5,-0.000809617532166759,0.02064944133145085,0.018613359086171944
0.04500000000000003,0.18557867580099804,-0.18552621994126983,-4.412256243120852e-5,-0.0008005205372571097,0.030810976254187203,-0.01743361458996662
0.046000000000000034,0.1855779371483008,-0.18550322026994442,-4.134918451368692e-5,-0.0006767824600417109,0.015188091143525704,0.022980641681424826
0.047000000000000035,0.1855772676618909,-0.1854831852538685,-3.589273574997759e-5,-0.0006621873753223652,0.02488174030428262,-0.012067657809074728
0.048000000000000036,0.18557666946292076,-0.18546621164411586,-2.7658878469064024e-5,-0.00053420836998124,0.009065359630561985,0.028535264727655527
0.04900000000000004,0.18557614402563827,-0.185452254288396,-1.6972260048941737e-5,-0.000516664678761675,0.018849307291661007,-0.007162312538636976
0.05000000000000004,0.1855756922118706,-0.18544113820714314,-4.5385493604632425e-6,-0.0003869609421771709,0.0033828719964858114,0.03202931312245102
0.05100000000000004,0.1855753143560327,-0.1854325859562541,8.640776721196772e-6,-0.00036875038254608665,0.013721694329637773,-0.005671167449625818
0.05200000000000004,0.18557501038910865,-0.1854262568781629,2.139041036748014e-5,-0.00023918203682094335,-0.0010634519463671725,0.0311699130178393
0.05300000000000004,0.18557477998629326,-0.18542179338115763,3.250487051142897e-5,-0.00022162381954014208,0.009990538341736785,-0.008941469194594993
0.05400000000000004,0.18557462271932582,-0.18541886852809014,4.089615969136963e-5,-9.29093333511172e-5,-0.004140758577288034,0.025723682097538163
0.05500000000000004,0.18557453819464376,-0.18541722904401883,4.572715773573505e-5,-7.61402043214339e-5,0.0074197709684571496,-0.01606189838323408
0.05600000000000004,0.18557452615981224,-0.18541672843490176,4.651433357285718e-5,5.2070620869709914e-5,-0.006418548991872865,0.01763621990973408
0.057000000000000044,0.185574586565006,-0.18541734611812907,4.318707022866774e-5,6.873994999661904e-5,0.00518314477232616,-0.024290590742228155
0.058000000000000045,0.18557471957175992,-0.18541919020485834,3.6096301948240426e-5,0.00019727293251477727,-0.008871389170658018,0.010109374391393578
0.059000000000000045,0.18557492550790564,-0.18542248358920654,2.5971393585943587e-5,0.00021459967594227128,0.002284525387717081,-0.030358742747584235
0.060000000000000046,0.18557520477440922,-0.18542753506046072,1.3830572387987532e-5,0.00034393204372777924,-0.012387563444521172,0.006077614751998289
0.06100000000000005,0.1855755577157027,-0.18543469901263945,8.559883597384117e-7,0.0003619503938263591,-0.0019404220408462014,-0.03202626120205622
0.06200000000000005,0.18557598446997428,-0.1854443287235255,-1.175121490313619e-5,0.0004915563433893502,-0.017319039252962555,0.0068123107581887785
0.06300000000000004,0.18557648481799055,-0.18545672898481907,-2.291789693307965e-5,0.0005091384561572782,-0.007481467181927923,-0.02914533775443109
0.06400000000000004,0.18557705804982128,-0.18547211393526913,-3.182988826111536e-5,0.0006373230900029036,-0.023288345068293533,0.011321524924105403
0.06500000000000004,0.18557770286595182,-0.18549057531610416,-3.803073730067768e-5,0.0006523064960309098,-0.013634248138261754,-0.02372324341833988
0.06600000000000004,0.18557841732599575,-0.18551206508525736,-4.1476080194743106e-5,0.0007766112771223084,-0.02934504468507857,0.016832346841062735
