t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558021613790346,-0.1855964183924892,3.2947803090398126e-5,0.0004322795931554243,-0.032836127830180604,0.06589369275656629
0.002,0.18558080484484482,-0.18563191327281608,9.080914670690427e-5,0.0007451287574973699,-0.03815236209365111,0.04982549138926189
0.003,0.18558164704391858,-0.185659208454447,9.242626172975991e-5,0.0009392653932395328,-0.016437606033673766,-0.04659182828176495
0.004,0.1855827388351839,-0.1856778531217571,3.665637798918995e-5,0.0012443198412647064,-0.020852243439353598,-0.06494549475769036
0.005,0.18558412606624122,-0.1857070994779401,-1.5042761104265776e-5,0.001530139478179652,-0.03764077611468453,-0.03845073384192703
0.006,0.18558574367556305,-0.1857411761493185,-7.546805365711613e-5,0.0017050818820308112,-0.030512940067219427,-0.0823974394337244
0.007,0.1855875267734605,-0.18577454935345675,-0.00015660885075895341,0.001861111314098093,-0.03623412299832883,-0.07988070465305543
0.008,0.1855894559415181,-0.18581998293359325,-0.00021224219714314102,0.00199721582845229,-0.0546331696009836,-0.03138402983891932
0.009000000000000001,0.18559146439963484,-0.18587161074163464,-0.00025529418340454056,0.002019694321339114,-0.04862232977097371,-0.05471871322397502
0.010000000000000002,0.18559348349872,-0.1859230345663111,-0.00030031847768055553,0.002018494282396415,-0.05422522523041868,-0.03532854824780397
0.011000000000000003,0.18559544482943774,-0.1859679286389848,-0.00036164051841389155,0.0019041632737378281,-0.035563149075902384,-0.08731326077810006
0.012000000000000004,0.18559734784031742,-0.18600780404906692,-0.0004339716222642145,0.0019018480919220716,-0.04418810390633492,-0.057346051385603204
0.013000000000000005,0.18559919359673818,-0.18604463174607125,-0.0005106129585579858,0.0017896623183902445,-0.02946784105552601,-0.09593343530883787
0.014000000000000005,0.18560098393398924,-0.18608057831607347,-0.0005842755185471459,0.001791000305439574,-0.04242579938071116,-0.05138865615120621
0.015000000000000006,0.18560272053587165,-0.18611771819331374,-0.0006479729500404074,0.0016821984231431566,-0.031854318681712616,-0.07600367967856242
0.016000000000000007,0.18560433853259578,-0.18615058891293254,-0.0007134354366506307,0.001553784937199765,-0.03388755508276215,-0.054918609621465546
0.017000000000000008,0.1856058172505298,-0.18619140982333224,-0.0007361785720066301,0.0014036400147026992,-0.047754004454847995,0.009432737685620722
0.01800000000000001,0.18560708781784618,-0.1862332239766391,-0.0007326502196935014,0.0011374836733817409,-0.035873665262103976,-0.002376971928122268
0.01900000000000001,0.18560807899745524,-0.18626813550142324,-0.0007222763852350189,0.0008448675090222243,-0.03394875202120567,0.02312348402730613
0.02000000000000001,0.18560871990968522,-0.18628810718826058,-0.0007250068221428838,0.0004369505338702491,-0.005994374979990807,-0.028584586590214803
0.02100000000000001,0.18560900836682873,-0.18629294756215437,-0.0007412388235045281,0.00013996125103822455,-0.003686525578361266,-0.0038786893040239894
0.022000000000000013,0.18560901089437515,-0.1862903275532449,-0.0007517660160745216,-0.00013490540119318392,0.008926361502313388,-0.017175118393528106
0.023000000000000013,0.18560879446800965,-0.1862878247964027,-0.000737758433528476,-0.00029794478260310663,-0.003920694367700457,0.045189628769386134
0.024000000000000014,0.18560835835010064,-0.18628498264773397,-0.000700697012401762,-0.0005742906475549326,0.009605463197354204,0.028931399232415545
0.025000000000000015,0.18560769985300848,-0.18628053793710866,-0.0006446334581606507,-0.0007426953618290533,-0.0007153486832716453,0.08319298686657585
0.026000000000000016,0.1856068148544652,-0.18627258177492848,-0.0005756918863307722,-0.0010273019781917314,0.016628516156015464,0.05468682731426916
0.027000000000000017,0.1856056985774197,-0.18625880264106284,-0.0005013154382645529,-0.001205241877740326,0.010930566630561618,0.09406259485775877
0.028000000000000018,0.1856043465397312,-0.18623678167536595,-0.0004293510779982424,-0.0014988320826843451,0.033112055939465326,0.049862896436252316
0.02900000000000002,0.18560275555598657,-0.1862043037759716,-0.0003670852017791423,-0.0016831241112269261,0.03184413716091086,0.07466632314908747
0.03000000000000002,0.1856009902165188,-0.1861668150287772,-0.0003027911065708638,-0.0018475481411054625,0.043133721319048954,0.0539193157178792
0.03100000000000002,0.18559907201286197,-0.18611220402225725,-0.0002806594864292728,-0.0019888487315219932,0.06608783800654931,-0.009656200798572781
0.03200000000000002,0.185597071885957,-0.1860476485264333,-0.00028368777455031876,-0.0020113946895419688,0.0630222229328763,0.00360093448309882
0.03300000000000002,0.18559506423105776,-0.18598135518049375,-0.00029170451180415575,-0.0020039035505045196,0.06956344495002101,-0.01963281823819698
0.03400000000000002,0.18559312404017142,-0.18592173110579688,-0.0002839182953333994,-0.0018764721431157232,0.04968399955880461,0.03520592409847223
0.035000000000000024,0.18559132398769607,-0.1858765308913734,-0.00024154312889705277,-0.0017236277096302098,0.04071639181378303,0.049543102096763506
0.036000000000000025,0.18558968825618094,-0.18583452533990744,-0.00020604274920470986,-0.001547833458869382,0.04329462935603799,0.021456632675168237
0.037000000000000026,0.18558828470709965,-0.1858022393555396,-0.00016235661017510928,-0.001259260634837624,0.02127749431313045,0.06591404927433864
