t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999999973243,-0.18557998511938048,-4.525746307644654e-8,-5.9186585506039726e-8,2.987872981037568e-5,-9.059103764938638e-5
0.003,0.18558000830056567,-0.18558251591867359,7.79239769914935e-6,1.6660729666189415e-5,-0.005091335814310935,0.01576546462968606
0.004,0.18557997774866603,-0.1855774902614649,-6.198775558242509e-6,-7.776174925128797e-5,0.015142384943684268,-0.04374701696588561
0.005,0.1855799102556187,-0.185565473135107,-4.0274282681836836e-5,-5.7223939272489e-5,0.0088912393060529,-0.02440208103971221
0.006,0.1855798104083447,-0.18554783727974314,-9.019329005506351e-5,-0.0001424617460385918,0.02637953122905719,-0.07543310750334312
0.007,0.18557968491169408,-0.18552659409702252,-0.00014974213353404557,-0.00010853254305431369,0.016105736499304572,-0.043661229909775785
0.008,0.18557954177533406,-0.18550414594392434,-0.0002115012385586507,-0.00017773122780538129,0.028789402472027315,-0.07985347628954483
0.009000000000000001,0.1855793893468454,-0.1854829903065888,-0.00026776103608304886,-0.0001271285847140494,0.013520824931796757,-0.032662939230536564
0.010000000000000002,0.18557923531181872,-0.18546541245482553,-0.0003114735593256296,-0.0001809362613136159,0.021634032283072452,-0.05475959972605764
0.011000000000000003,0.18557908578350252,-0.18545320440485652,-0.0003371225823793437,-0.00011812205104852483,0.00278155680395478,0.003463047329331796
0.012000000000000004,0.1855789445931464,-0.18544744495493495,-0.00034140465436991406,-0.0001642574787569862,0.008737204442933402,-0.01202687316335902
0.013000000000000005,0.18557881286602906,-0.18544836785790525,-0.0003236372042308886,-9.91947188982672e-5,-0.010582759368794959,0.04756087309534418
0.014000000000000005,0.18557868893405674,-0.18545533443471526,-0.00028584323109638436,-0.0001486719605432799,-0.0033497769971324335,0.02802505389137504
0.015000000000000006,0.18557856859501096,-0.18546691399151063,-0.000232502154936049,-9.20020282215958e-5,-0.019808460463900848,0.07865423615740248
0.016000000000000007,0.18557844568738943,-0.18548106209174747,-0.0001699976485396532,-0.00015382000651626573,-0.00848667891628637,0.04635138639618768
0.017000000000000008,0.1855783129117136,-0.18549537473650216,-0.0001058304090640572,-0.00011172859783665076,-0.02013754655302865,0.08197963798164397
0.01800000000000001,0.18557816279854386,-0.18550738700849878,-4.769325667106679e-5,-0.0001885058130070208,-0.003886022126496381,0.03429153054733617
0.01900000000000001,0.185577988704686,-0.18551487941145664,-2.522405564960705e-6,-0.0001596810062425546,-0.011098067071504241,0.0560477832318589
0.02000000000000001,0.18557778571381348,-0.18551615400171703,2.4357720731729568e-5,-0.0002463041722740535,0.008549279268320765,-0.0022889044547908864
0.02100000000000001,0.18557755132861292,-0.1855102463058012,2.9890854984970528e-5,-0.0002224652146960128,0.0032661068414693534,0.013355002435372054
0.022000000000000013,0.1855772858666888,-0.18549704679912934,1.3665229235358125e-5,-0.0003084538219466178,0.023132496390326003,-0.04580520008507548
0.023000000000000013,0.18557699250953588,-0.18547731697592065,-2.2036434664684627e-5,-0.0002782591513311064,0.016326393974221056,-0.02559599282777484
0.024000000000000014,0.18557674053594267,-0.1854595502311654,-5.549196697765735e-5,-0.00022568410936996,0.019206391692541038,-0.04131308140035268
0.025000000000000015,0.1855765987111222,-0.1854521324583584,-6.530010395817197e-5,-5.796618215008778e-5,-0.004371077763393965,0.02169742579996294
0.026000000000000016,0.18557656879196657,-0.1854555156890512,-5.010087030171219e-5,-1.8731325951728158e-6,-0.0023951284364355737,0.008700221407175652
0.027000000000000017,0.18557664894041734,-0.18546911602805144,-1.1716281551616102e-5,0.0001621733062985086,-0.024804850708765414,0.06806680869958963
0.028000000000000018,0.18557683395856264,-0.1854913861957379,4.507432055309471e-5,0.00020785655934978038,-0.0197343961941904,0.04551115638186564
