t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855800735133048,-0.18560316452604925,7.19421307519957e-5,0.000147046736262568,-0.046327800829665644,0.14388029422148146
0.002,0.1855802302231843,-0.18565742832082824,0.00024218043864727724,0.00016638473864687524,-0.06219675319024412,0.19658686581543977
0.003,0.18558033902142404,-0.18571128952441704,0.0004163064929998452,5.118474417210345e-5,-0.045522484002607784,0.15165552117308428
0.004,0.18558026833988164,-0.18573311479873536,0.0004994899767051092,-0.00019257715330013757,0.001873433044685496,0.014706839872008671
0.005,0.18558000804203664,-0.18571966149952934,0.0004816429432635763,-0.00032801304622703234,0.025032727906261276,-0.050399765470112386
0.006,0.1855796708381153,-0.18569647977773898,0.00043866449894479326,-0.00034639249023482523,0.021329810629937624,-0.035554559063174694
0.007,0.18557937283333378,-0.18569014447547968,0.0004496117845468625,-0.0002496144945291777,-0.008659146530447238,0.05744869902429733
0.008,0.18557911388841822,-0.185700361583304,0.0005134814878211122,-0.00026827518321688866,-0.011774057233795623,0.07028733135817905
0.009000000000000001,0.18557877780858806,-0.18570000792102145,0.0005493326752682702,-0.00040388924992222055,0.01248187843477737,0.0014132465376200422
0.010000000000000002,0.18557836154629265,-0.18568782676068835,0.000553161401687874,-0.0004286332710283354,0.011880326645113628,0.006244233502387141
0.011000000000000003,0.18557793199959344,-0.18567102822102255,0.0005425264873795562,-0.00043045640174533954,0.021716373784029186,-0.02751322778853094
0.012000000000000004,0.18557755789659397,-0.18565739800879943,0.0005367697041953213,-0.0003177487276718162,0.005543787591296191,0.01600019059236403
0.013000000000000005,0.18557724150272234,-0.18564733522903498,0.0005370160433369213,-0.00031503729266625787,0.014581636521835289,-0.015507343927223815
0.014000000000000005,0.18557698408671602,-0.1856409762398644,0.0005435922997946006,-0.00019979356062922092,-0.0018636559132752665,0.028659642657055673
0.015000000000000006,0.18557678587497187,-0.18563818118821143,0.0005559856631134952,-0.0001966303202787061,0.007453891943258141,-0.0038734863299501056
0.016000000000000007,0.18557664611525004,-0.18563855407754656,0.0005729060989041985,-8.288785386185207e-5,-0.00819943705072652,0.03771350888221648
