t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000333489,-0.18558000279833692,1.2119574370299578e-8,8.043440648404503e-9,-5.478154165550544e-6,2.4159851173555406e-5
0.003,0.1855799979316478,-0.18557935380998655,-1.9910843628554792e-6,-4.211321775025953e-6,0.0013034184546979655,-0.004030455883838409
0.004,0.18558004641940998,-0.185589839855951,2.8912233288257e-5,0.00010119019576676536,-0.02227495454115736,0.06583536891887075
0.005,0.18558014139986123,-0.1856102219582682,8.889058482168206e-5,8.876577148888385e-5,-0.0184881448527256,0.05411796655991571
0.006,0.18558016581121178,-0.18561336770798073,9.708148636372173e-5,-3.994536835226645e-5,0.012196804869706633,-0.03773663304217924
0.007,0.18558011856415008,-0.18559894352070536,5.2456555884149984e-5,-5.45449965897802e-5,0.016650757100431488,-0.05151073524606102
0.008,0.1855801146163082,-0.18559345552998469,3.3948410705123415e-5,4.6647399518917104e-5,-0.005675098115886055,0.014495462457612789
0.009000000000000001,0.18558015627024396,-0.1855976342494091,4.382378391577214e-5,3.665957828339695e-5,-0.0026821475476413,0.005254714853684225
0.010000000000000002,0.1855802420879593,-0.18561107177998987,8.08291175862327e-5,0.00013497923201801366,-0.024192234792879685,0.06875387331022181
0.011000000000000003,0.18558036705411665,-0.18563227180993305,0.00014034535236915347,0.00011494707773069317,-0.018206712856465104,0.05027523533095455
0.012000000000000004,0.18558041402074515,-0.1856341063472461,0.00014153289142507358,-2.101452246549643e-5,0.014537680642270312,-0.04790025017169025
0.013000000000000005,0.1855803826913525,-0.1856165072379117,8.41941417319869e-5,-4.163892103284376e-5,0.020659505339000708,-0.06677406183523134
0.014000000000000005,0.18558038957478057,-0.1856064739590948,4.879795739422882e-5,5.540233794645033e-5,-0.0005935587477292125,-0.004016368309632072
0.015000000000000006,0.1855804390445895,-0.18560539698935902,3.9663146306111435e-5,4.3537658355712096e-5,0.0027473578951774163,-0.014252777397243935
0.016000000000000007,0.1855805320083584,-0.1856136133209938,5.785097381783857e-5,0.00014239144767874012,-0.01917966572726838,0.050627381891785575
0.017000000000000008,0.18558066577480328,-0.18563036425785753,0.00010103441541717017,0.00012513720936133544,-0.014321382882649385,0.0357370387576688
0.01800000000000001,0.18558072522054225,-0.18562916087884057,9.03604016992722e-5,-6.243436519324817e-6,0.01672797348785838,-0.05708450632552943
0.01900000000000001,0.18558071149010968,-0.1856103963516508,2.7067211425702023e-5,-2.121258286005548e-5,0.02079995210900881,-0.06949836937912927
0.02000000000000001,0.18558074174183634,-0.18560129648245652,-7.668248884765948e-6,8.171205893555357e-5,-0.002600802012373254,2.933672005609414e-5
0.02100000000000001,0.18558082016105948,-0.18560321501796853,-9.634083261019593e-6,7.512609002520685e-5,-0.0012362695374482178,-0.0039609415542633765
0.022000000000000013,0.18558094663408808,-0.1856161934219091,2.1322322011653236e-5,0.00017782309502127166,-0.024719947888153362,0.06587198275209066
0.023000000000000013,0.18558111673251132,-0.18563895491151036,8.127574563076851e-5,0.00016236838761019505,-0.020801893476226154,0.05403145515079099
0.024000000000000014,0.1855812130821198,-0.1856443336381232,8.92826830869205e-5,3.0328001523301875e-5,0.010044628367498353,-0.038018081029513935
0.025000000000000015,0.18558123431626858,-0.18563197029531586,4.4256711209608206e-5,1.2143739083761552e-5,0.014681267453914603,-0.05203138673161748
0.026000000000000016,0.18558129516031158,-0.18562835543035738,2.5102797629967024e-5,0.00010954218574923015,-0.007451843226526534,0.013724576003745976
0.027000000000000017,0.18558139772838725,-0.18563421528135005,3.409404814022596e-5,9.559279741656094e-5,-0.004267654502718636,0.004257369907930335
0.028000000000000018,0.1855815404400239,-0.1856491488312597,7.001674179548538e-5,0.00018983355492592976,-0.02559876056093105,0.0675859652190671
