t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557999727484484,-0.18562315760687917,0.00014940108779066053,-5.356280491599823e-6,-0.0863127761366816,0.29879406091960214
0.002,0.18557991630727153,-0.18573438674650594,0.0005426346434937063,-0.0001564298798210132,-0.13613888706467756,0.4876515016435672
0.003,0.18557959979803365,-0.18587351637997393,0.0010583035166047447,-0.0004765476562987584,-0.14211144616658475,0.543657784404587
0.004,0.1855788753643021,-0.18599566179684507,0.0015603090528347264,-0.0009724334030623,-0.1021705517587597,0.46032557528130724
0.005,0.18557757303882144,-0.18605666191388323,0.001914679606573431,-0.0016323872939979463,-0.019823620102280285,0.248396324682423
0.006,0.18557565322066133,-0.18604316231991935,0.0020795640802501888,-0.002207293345146973,0.04682498246816866,0.0813644990962978
0.007,0.18557321300068225,-0.18597428284224124,0.002110392495112545,-0.0026731260780551987,0.09093341894362587,-0.01970796226450269
0.008,0.18557036890301204,-0.1858746614265212,0.002079565050812456,-0.003015039319201461,0.10830757706407795,-0.04194355664467115
0.009000000000000001,0.18556724691608195,-0.1857715495782789,0.0020674723547279626,-0.003228914559195083,0.09791452025257323,0.017760634220412835
0.010000000000000002,0.18556392764690088,-0.1856740299625701,0.002096661071063021,-0.00340960091414225,0.09712375080420581,0.04061709553654011
0.011000000000000003,0.18556044321617696,-0.18557209196293795,0.002128988136997724,-0.003559238607774893,0.10675127265293048,0.024037256077373656
0.012000000000000004,0.1855568700670963,-0.18547323748493852,0.002181982173003555,-0.003587038734580604,0.09095704093543318,0.08194993756016984
0.013000000000000005,0.1855532823530843,-0.1853841963442161,0.002270747715483035,-0.0035883730626683546,0.08712522733312097,0.09557830491694426
0.014000000000000005,0.18554970565338774,-0.1852927381901092,0.002350168312685803,-0.0035650168469288953,0.09579091702407541,0.06326055864945995
0.015000000000000006,0.18554621070374816,-0.18520455573403485,0.00243212726154634,-0.003424868952185512,0.08057390770628865,0.10065482357220458
0.016000000000000007,0.18554286752789448,-0.18512520498201107,0.0025281080580297497,-0.0032614779073104443,0.0781278316357988,0.0913033991619556
0.017000000000000008,0.18553969958106992,-0.18504206148755745,0.0025918444962394873,-0.003074414680106722,0.08815890640065578,0.03616778383811943
0.01800000000000001,0.18553677772100616,-0.18496124980989626,0.0026366840276695848,-0.0027693018275238854,0.07346397265210354,0.05351048101166433
0.01900000000000001,0.18553417411604076,-0.18488952593499805,0.0026780089478311373,-0.0024379079816650236,0.06998337931062604,0.02913857674858364
0.02000000000000001,0.1855319599923222,-0.18483363839228298,0.0027312751135182426,-0.001990337672754494,0.04179168259775912,0.07739209857233424
0.02100000000000001,0.18553013773426383,-0.18479251754684764,0.0027924833270934857,-0.001654182513578718,0.04045029623619824,0.04502201780224404
0.022000000000000013,0.18552870707859523,-0.1847646012843139,0.0028562245200878553,-0.0012071270140950059,0.01538271890465486,0.08245770258666284
0.023000000000000013,0.1855276657981082,-0.18474804793219085,0.0029163407333992054,-0.0008754406309584434,0.017724590853131994,0.03777203290159958
0.024000000000000014,0.18552701048899184,-0.18474097957671426,0.0029666798895299613,-0.00043517710320027615,-0.003587292329332179,0.06290391085974985
0.025000000000000015,0.18552673736483552,-0.1847417256889411,0.0030018511254298738,-0.00011107652923315562,0.002095563780198229,0.007436801770758593
0.026000000000000016,0.18552684295695704,-0.18474903698016049,0.0030178875996227537,0.00032226072828538013,-0.016717831605865697,0.02463522394619044
0.027000000000000017,0.18552732463332508,-0.18476224304581038,0.003012734879672952,0.0006410918662372704,-0.009694192873773046,-0.03494064183814522
0.028000000000000018,0.18552818087035258,-0.1847813343545724,0.002986504727561143,0.0010713823616790735,-0.028488526805606693,-0.017518698648611743
0.02900000000000002,0.18552941124319894,-0.18480695844750372,0.002941462911359237,0.0013893682104078912,-0.02275993590054485,-0.0725631509434571
0.03000000000000002,0.18553095047552473,-0.18483316142445247,0.0028641930773411497,0.0016890987710384638,-0.02964672218445273,-0.08197314196506737
0.03100000000000002,0.18553278025934433,-0.18487267500779347,0.0028007367766854628,0.0019704640065773956,-0.0493807723311839,-0.044937004667783845
0.03200000000000002,0.1855348351470725,-0.18491999328424832,0.002739251524237904,0.0021393114939339767,-0.04525598301374214,-0.07803127972382617
0.03300000000000002,0.18553704853146022,-0.18496942850629922,0.0026673991908740423,0.0022874515583868817,-0.053614768375556315,-0.06567068591603181
0.03400000000000002,0.18553939859358906,-0.18503318680724445,0.0026297962825720432,0.0024126631129236455,-0.07390147543899846,-0.009534390603126252
0.035000000000000024,0.1855418144772345,-0.18510450278172305,0.002610850111614063,0.002419093209380312,-0.06872975164352547,-0.028358283445081532
0.036000000000000025,0.1855442227209365,-0.18517584538934032,0.0025926116743699937,0.0023973821726596864,-0.07395473030637399,-0.008118958325651847
0.037000000000000026,0.18554654983107213,-0.1852396583404745,0.0025570517692064293,0.002256826856740959,-0.05367077483087995,-0.06300022162506602
0.03800000000000003,0.18554872488016627,-0.18528910372210605,0.0024883470603640863,0.002093261040619916,-0.04522024405337223,-0.07440664154643795
0.03900000000000003,0.18555072591238828,-0.1853362770298252,0.002430761421144891,0.0019087884743781882,-0.04912649829871961,-0.04076259878094985
0.04000000000000003,0.18555248618228887,-0.1853753557087331,0.0023715253874277776,0.0016117433986768156,-0.02903112925841384,-0.07770719765474562
0.04100000000000003,0.18555400587184007,-0.18540786157866865,0.0023158990124268583,0.0014276229487402052,-0.035980913154272584,-0.03354334830758072
0.04200000000000003,0.1855552857137092,-0.18543528418946167,0.0022689694922204823,0.00113205464451659,-0.018864570689292887,-0.06031382874789432
0.04300000000000003,0.18555632634717345,-0.18545888026802587,0.0022350287316305084,0.0009492032162583744,-0.028327717782895747,-0.0075664159586798195
0.04400000000000003,0.18555712777581157,-0.1854795045229915,0.0022170482569988785,0.0006536487160902605,-0.012920749653652768,-0.02839400353590932
