t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000003944472,-0.185579993787078,-1.9681697584401392e-8,2.023654275780882e-8,1.2543804246051271e-5,-3.9440940980507904e-5
0.003,0.1855800037095482,-0.1855810957824293,3.3912911674304993e-6,7.319846009811017e-6,-0.00221647276133167,0.006861196457151158
0.004,0.18557995968895985,-0.18557192649107013,-2.3432802392431695e-5,-9.535530663913825e-5,0.02055455228501287,-0.06050786848164994
0.005,0.18557987156617597,-0.185553562366379,-7.716382232969982e-5,-8.088898163521292e-5,0.016172712532143668,-0.046951158851503534
0.006,0.1855798555393784,-0.1855528866846905,-7.771043119163983e-5,4.8835331579014045e-5,-0.014821365511602784,0.04585798008950889
0.007,0.18557991169797816,-0.18556992833305555,-2.4987656527590007e-5,6.348077740515766e-5,-0.01926097859755546,0.05958463074808538
0.008,0.18557992408830393,-0.18557785855770043,1.072676988826759e-6,-3.8705437170413764e-5,0.0034010044291198187,-0.007465417743368591
0.009000000000000001,0.18557988941199519,-0.18557564577658964,-2.728281826465429e-6,-3.06468951829056e-5,0.0010244754611898883,-0.00013627030479267468
0.010000000000000002,0.18557980832456028,-0.18556345574947833,-3.58867234139016e-5,-0.00013152081778416337,0.023354945052531634,-0.06617872475655817
0.011000000000000003,0.18557968536604244,-0.18554263144558406,-9.425846814018768e-5,-0.00011439498139942123,0.018292581768656675,-0.05056147690254302
0.012000000000000004,0.18557963745398376,-0.18554025493470783,-9.714565114412835e-5,1.8570472616155206e-5,-0.013539630411973166,0.04478729607666218
0.013000000000000005,0.18557966510210958,-0.18555646200428713,-4.414118277503989e-5,3.672514906458714e-5,-0.018873564502639384,0.06121870375770937
0.014000000000000005,0.18557965244940275,-0.18556442604196552,-1.5179019624376534e-5,-6.203610548466067e-5,0.0029460049723416207,-0.003295977735086418
0.015000000000000006,0.18557959593832596,-0.18556301283677484,-1.3784298448037028e-5,-5.098580997547662e-5,-0.00011959497877368272,0.006085375718902369
0.016000000000000007,0.18557949566223772,-0.1855521937332736,-4.0063455811689715e-5,-0.00014956051609745684,0.02175728379207205,-0.05864217328870326
0.017000000000000008,0.18557935537623968,-0.1855330497867622,-9.069129618421062e-5,-0.00013101030183264846,0.016529656948047557,-0.04261063663496146
0.01800000000000001,0.18557929110003724,-0.18553236626313432,-8.589669893365465e-5,2.4588484175773587e-6,-0.015162555316457705,0.052199605407398576
0.01900000000000001,0.18557930245984325,-0.18554998416664648,-2.6192789923815868e-5,2.025995277529214e-5,-0.020072196465979204,0.06720491561209743
0.02000000000000001,0.18557927282219291,-0.18555882072889332,7.686227345442812e-6,-7.954179290361903e-5,0.002399669022330031,0.0005512553976254026
0.02100000000000001,0.18557919808376402,-0.1855575560901134,1.1633642399944646e-5,-6.993482241829377e-5,0.00012964506571446732,0.007343400121481598
0.022000000000000013,0.18557907809577395,-0.18554606960273298,-1.4748195285425514e-5,-0.00017003497368199902,0.02284280041964339,-0.060105540861254095
0.023000000000000013,0.1855789167127247,-0.18552545556487346,-6.809907563597601e-5,-0.00015272950572942188,0.018384265073526234,-0.046593186175424295
0.024000000000000014,0.18557883039324768,-0.18552261630523417,-6.829100628983425e-5,-1.9909292060538174e-5,-0.012705786732118814,0.04620938465243597
0.025000000000000015,0.18557881947908664,-0.18553759942098746,-1.5202545322458618e-5,-1.919801957996991e-6,-0.01725951553548664,0.05996461764146505
0.026000000000000016,0.18557876825632816,-0.18554359297624845,1.1266024572365173e-5,-0.00010053063878192642,0.005272858796966649,-0.00702891726122321
0.027000000000000017,0.18557867364472194,-0.18553957894334183,7.938330723956108e-6,-8.869201233134055e-5,0.002755106393880101,0.00037376776319538894
