t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000306468,-0.18558000305409686,1.3300350015089557e-8,2.6392217260296348e-9,-5.989654383177539e-6,2.6521338834486208e-5
0.003,0.18557999771402695,-0.18557929019543642,-2.186913126844e-6,-4.635740898314654e-6,0.0014316669901941162,-0.004426825446822471
0.004,0.18558004559359934,-0.1855895915079957,2.8145114743379775e-5,0.00010039814798065011,-0.02203374636349154,0.06508919054854331
0.005,0.18558013964664138,-0.1856096907855717,8.72484047342765e-5,8.770303504359e-5,-0.018163719395020476,0.05311407064954354
0.006,0.18558016292564303,-0.18561249049958617,9.436847053960995e-5,-4.11470477908697e-5,0.012564430874985868,-0.03887434838409595
0.007,0.18558011448119668,-0.18559769974852824,4.8609086275280175e-5,-5.573799164919438e-5,0.017016238005332196,-0.052641864106382934
0.008,0.18558010941724223,-0.18559186987932955,2.9042870101836824e-5,4.56080561147605e-5,-0.0053568408669156815,0.01351050798991845
0.009000000000000001,0.18558015017315102,-0.18559577357620682,3.8067132480843875e-5,3.590293627499676e-5,-0.002450375192087736,0.004537495191213347
0.010000000000000002,0.18558023542100113,-0.1856090368623236,7.453335197530505e-5,0.0001345961227593606,-0.02407552788865043,0.06839289459832032
0.011000000000000003,0.18558036021534857,-0.1856301849140939,0.00013388900411631134,0.00011498663818562059,-0.01821946646404865,0.05031505783262588
0.012000000000000004,0.18558040743143725,-0.18563209614785708,0.00013531432202611195,-2.0555227305423228e-5,0.014397045778578954,-0.047464528340134066
0.013000000000000005,0.18558037674147343,-0.18561469293338953,7.858237205229507e-5,-4.081946138468096e-5,0.020408361627129997,-0.06599621821267376
0.014000000000000005,0.18558038457278755,-0.18560495055764922,4.408711906322925e-5,5.6478715187244635e-5,-0.0009242051058769141,-0.0029923992590722864
0.015000000000000006,0.18558043518189457,-0.1856042235931629,3.603619223089503e-5,4.473979284650302e-5,0.0023780134714681818,-0.01310903846161719
0.016000000000000007,0.18558052933594707,-0.18561280583540768,5.535710151953743e-5,0.0001435699908377632,-0.019542122365511096,0.051749743668631956
0.017000000000000008,0.18558066419700114,-0.18562989343055156,9.95829948112291e-5,0.00012614777736585277,-0.014632223782699584,0.03669952210089296
0.01800000000000001,0.1855807245069103,-0.18562895591237,8.973216050400172e-5,-5.525878683472639e-6,0.016507108033903393,-0.05640067713529985
0.01900000000000001,0.18558071130294185,-0.18561035363975725,2.694129095803456e-5,-2.0877201062568115e-5,0.020696317436580493,-0.06917758506935884
0.02000000000000001,0.18558074167839342,-0.1856012923987681,-7.674697761652793e-6,8.162417147415577e-5,-0.002574421696495929,-5.251097131005813e-5
0.02100000000000001,0.1855808198035781,-0.18560312117496197,-9.918653994879247e-6,7.462591886047349e-5,-0.0010831362684235355,-0.0044353220523852335
0.022000000000000013,0.1855809456010398,-0.18561589251592248,2.039635570174186e-5,0.00017697203777586573,-0.024458966536937448,0.0650636076105146
0.023000000000000013,0.18558111472544483,-0.18563835520015015,7.94242589798727e-5,0.00016127144971282562,-0.020465280848869415,0.05298884123630132
0.024000000000000014,0.18558120992344632,-0.18564338026608013,8.633576501362524e-5,2.912201473533969e-5,0.01041531671564581,-0.03916626835448898
0.025000000000000015,0.18558122997146265,-0.18563065206585982,4.017963087935099e-5,1.097755300851512e-5,0.015040273362918338,-0.05314346079811129
0.026000000000000016,0.18558128974045077,-0.1856267061842252,2.0000283845883438e-5,0.00010855815153607472,-0.0071488340008106456,0.012785840010541526
0.027000000000000017,0.18558139147707534,-0.18563230972450329,2.8197368111799074e-5,9.491399463935852e-5,-0.004058056752565337,0.003607817766000097
0.028000000000000018,0.18558153370352057,-0.1856470933177125,6.365516069481447e-5,0.00018954196222562017,-0.025508453256323775,0.06730574107590905
