t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855801206985586,-0.18559315058886852,3.215638490044361e-5,0.00024140024879570942,-0.026300570624350695,0.0643109435988314
0.002,0.18558042364444746,-0.18561891713319492,8.784726597688478e-5,0.00036448566113633817,-0.025231400808402953,0.0470675791591684
0.003,0.1855807913499976,-0.18563024032804895,8.650076463689555e-5,0.0003709234333623727,0.0025851488636669004,-0.04976071768189706
0.004,0.18558122239638378,-0.18562700420436834,2.7868839581433847e-5,0.0004911726401639088,0.003886248126019269,-0.06750014753713977
0.005,0.18558183140217258,-0.18563604639960962,-7.94092563676172e-6,0.0007268344927853341,-0.021970996334916844,-0.004117767575314325
0.006,0.18558262017483787,-0.18565849670330373,-1.7235429497459387e-5,0.000850708483701489,-0.022929432357589825,-0.014471176433323263
0.007,0.18558352091461025,-0.18568718933309983,-1.7322637552419134e-5,0.0009507679142224508,-0.034455437363029646,0.014296253318566224
0.008,0.1855844642374848,-0.18571454449661703,-2.6761825502064014e-5,0.0009358736791323902,-0.02025464269921871,-0.033174647491852845
0.009000000000000001,0.18558544732972226,-0.18574049992091815,-4.545907985106756e-5,0.0010303069252586643,-0.03165610539045806,-0.004219392460042617
0.010000000000000002,0.18558646837156498,-0.18576533938343948,-7.223399578869553e-5,0.001011774670804607,-0.018022848072530268,-0.04932954311764908
0.011000000000000003,0.1855875263959407,-0.18578964707272644,-0.00010496192401061547,0.0011042693892813196,-0.03059264203718391,-0.01612511659578762
0.012000000000000004,0.1855886210245375,-0.18581422437870482,-0.00014083255624364478,0.0010849862564928658,-0.018562127550331847,-0.05561479110515198
0.013000000000000005,0.18558975211631645,-0.1858399794159677,-0.00017669301835279515,0.0011771918480859656,-0.03294808029631113,-0.016104806818131184
0.014000000000000005,0.18559091937231428,-0.18586780295675762,-0.00020943304592231535,0.0011573173785904129,-0.022699069922560117,-0.049374107314610116
0.015000000000000006,0.1855920908004554,-0.18589503890023149,-0.0002447097674280576,0.0011855332051002474,-0.03177292210871263,-0.021178063203337198
0.016000000000000007,0.1855932347273069,-0.18591912894661117,-0.0002878753808034678,0.0011023192003284958,-0.01640743567331394,-0.06515143009307636
0.017000000000000008,0.1855943517486559,-0.1859412450791522,-0.0003349425300581909,0.0011317171234448058,-0.027825163059269072,-0.028980917401190322
0.01800000000000001,0.18559544305751002,-0.1859627250676106,-0.000381417225542381,0.0010508993509042788,-0.015135159542117823,-0.06396652797630137
0.01900000000000001,0.185596509875711,-0.1859848949903699,-0.0004228494719582229,0.0010827304184829738,-0.029204941182170378,-0.01889629703261169
