t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000005913172,-0.1855800046688896,1.57457245348823e-8,5.960878736279403e-8,-9.219184155815415e-6,3.141193664139993e-5
0.003,0.18557999730601044,-0.18557914380466561,-2.6477642618613954e-6,-5.565678786960222e-6,0.0017308992437884922,-0.005358283222938876
0.004,0.1855800438225372,-0.1855890131920072,2.6342039661728884e-5,9.860179276754111e-5,-0.021469151884095355,0.0633362747106534
0.005,0.18558013575971483,-0.1856084500958839,8.338976140413677e-5,8.526774539810855e-5,-0.017403603682635327,0.0507559646060949
0.006,0.18558015643823825,-0.18561043889490553,8.799453662947343e-5,-4.3912050196455054e-5,0.01342609834742136,-0.041546682074764606
0.007,0.18558010523707705,-0.18559478891829953,3.957049502213931e-5,-5.8486196728363447e-5,0.017872973138435846,-0.055298696292998176
0.008,0.18558009760357694,-0.1855881576866358,1.7519032543132034e-5,4.3216900649739976e-5,-0.004610895203874509,0.011196985313594619
0.009000000000000001,0.18558013629821055,-0.185591416912471,2.45441073731755e-5,3.4171698049423876e-5,-0.0019074151247787845,0.002852754385655911
0.010000000000000002,0.1855802202513725,-0.18560427227702672,5.974386580538378e-5,0.0001337379322661036,-0.023802667518627117,0.06754478366838197
0.011000000000000003,0.18558034468159276,-0.1856252994154435,0.00011872203433281896,0.00011511673964817282,-0.01825050727463566,0.050408222840421416
0.012000000000000004,0.1855803925185036,-0.1856273917898314,0.00012070541579178832,-1.9443834981529844e-5,0.014065815747242394,-0.046441597657834614
0.013000000000000005,0.18558036336071582,-0.18561044951311875,6.539817454686786e-5,-3.886673960950078e-5,0.019817742352674413,-0.06416981124103834
0.014000000000000005,0.18558037344408687,-0.18560139106166496,3.301840758483211e-5,5.903026336081709e-5,-0.001701396637390048,-0.0005879516444076945
0.015000000000000006,0.1855804267502306,-0.18560148668449422,2.7512654302439798e-5,4.7582122020295736e-5,0.0015100766759272828,-0.010423281110308784
0.016000000000000007,0.18558052371649372,-0.18561092873237456,4.9494315920923533e-5,0.00014635234167025604,-0.020393749496911587,0.05438534340077964
0.017000000000000008,0.1855806611604813,-0.18562880730219528,9.616817138987113e-5,0.00012853103881854384,-0.015362501323542119,0.03895970988786598
0.01800000000000001,0.18558072350752305,-0.18562849436251264,8.825040758384581e-5,-3.835382855833863e-6,0.015988264558150164,-0.05479483263072953
0.01900000000000001,0.1855807115429408,-0.18561027322359538,2.663915260909214e-5,-2.0088901088859014e-5,0.02045291472982946,-0.06842426608727985
0.02000000000000001,0.18558074220728546,-0.1856013026561141,-7.696255253547474e-6,8.14137612524041e-5,-0.002512361181074714,-0.0002446836536537524
0.02100000000000001,0.1855808196355897,-0.18560292046464236,-1.0593289987269744e-5,7.344261324796693e-5,-0.0007232733213774179,-0.005549269909508073
0.022000000000000013,0.18558094383552337,-0.18561520522647157,1.8215577513669252e-5,0.00017496006918443587,-0.023845697863125247,0.06316535448066588
0.023000000000000013,0.18558111065690566,-0.18563696574882513,7.507014689184073e-5,0.00015867747370629966,-0.01967426516631292,0.05054054781149872
0.024000000000000014,0.1855812031302864,-0.1856411596966875,7.940934480839042e-5,2.626743086392037e-5,0.01128648927348892,-0.041862446484145076
0.025000000000000015,0.1855812203681159,-0.18562757395125243,3.059938335523901e-5,8.211978685521356e-6,0.015884142925638535,-0.05575478906939335
0.026000000000000016,0.18558127758334012,-0.1856228498648446,8.012194373094857e-6,0.00010621593535733629,-0.00643633679904093,0.010581617878595002
0.027000000000000017,0.18558137733389865,-0.18562785051071737,1.4344582487191915e-5,9.328422787777565e-5,-0.0035647990855746845,0.0020827517476903943
0.028000000000000018,0.18558151838311318,-0.18564228084472809,4.8710961060149654e-5,0.00018881723489079389,-0.02529521212927055,0.06664803979703088
