t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999995610935,-0.18558000555057685,3.012350433551173e-8,-1.4643611179707638e-7,-1.0982349686951708e-5,6.0166761499519535e-5
0.003,0.1855799945683138,-0.18557839929710124,-4.91863763082081e-6,-1.0628780198257749e-5,0.0032233991863221093,-0.009957412551104343
0.004,0.1855800338922746,-0.1855861206935266,1.7441815049148505e-5,8.92788412185995e-5,-0.01866578742489419,0.05467706882424625
0.005,0.1855801149393517,-0.18560227131568047,6.433443144911157e-5,7.281099764152076e-5,-0.01363458888584741,0.039105526450946726
0.006,0.18558012235745824,-0.18560024038964465,5.651180600111404e-5,-5.797279682608106e-5,0.017696302120924334,-0.0547503461436009
0.007,0.18558005714980524,-0.18558033264932608,-5.0780799116331455e-6,-7.243733662755624e-5,0.022118057032721183,-0.06842598535372198
0.008,0.18558003646173127,-0.18556973038799715,-3.9408931707071594e-5,3.1057505711637176e-5,-0.0009141378422697366,-0.00023382361051873653
0.009000000000000001,0.1855800646409995,-0.18556979477366012,-4.2261265741402456e-5,2.5301052603353135e-5,0.0007853282836538803,-0.005470702924321637
0.010000000000000002,0.18558014189476932,-0.18558062520701712,-1.3317847313926838e-5,0.00012920946358630848,-0.022445660559892232,0.06335590870604728
0.011000000000000003,0.18558026425217822,-0.18560104672972236,4.3797275790412535e-5,0.00011550037988045987,-0.01839631816721851,0.05087111224771051
0.012000000000000004,0.18558031491225616,-0.18560402718884284,4.854106052129098e-5,-1.4181848580384387e-5,0.012435508473053422,-0.04138383568909372
0.013000000000000005,0.18558029311094787,-0.18558935672091145,2.7713404657560156e-7,-2.9416864160946774e-5,0.016904561350514664,-0.055141337946645004
0.014000000000000005,0.18558031413919004,-0.18558367304978407,-2.1645597551100035e-5,7.147098528329605e-5,-0.005537589880636392,0.011297065443325054
0.015000000000000006,0.18558038062138904,-0.18558782969335924,-1.4570974161388886e-5,6.149259120315106e-5,-0.0027755428718993077,0.002851752777256195
0.016000000000000007,0.18558049136602872,-0.1856015176500459,2.056199158104099e-5,0.00015999989608992784,-0.024599713597311296,0.06741218841864817
0.017000000000000008,0.18558064148895276,-0.18562330290308643,7.933518572444552e-5,0.00014024003655090542,-0.018969682716965024,0.05013086581392425
0.01800000000000001,0.18558071385123373,-0.1856260752336913,8.097172175537798e-5,4.483502037620633e-6,0.013425083384317945,-0.04685792633600052
0.01900000000000001,0.1855807079927492,-0.18560973715956083,2.51906723510588e-5,-1.6195543006042447e-5,0.019250071293230864,-0.06470108586142059
0.02000000000000001,0.1855807400988009,-0.18560121508827207,-7.758114454230384e-6,8.040431123404648e-5,-0.0022064862421220504,-0.001194697984733958
0.02100000000000001,0.18558081412989452,-0.18560179156244794,-1.388324538217417e-5,6.765790524930486e-5,0.0010534617082821297,-0.01105526768817717
0.022000000000000013,0.18558093051447838,-0.1856116738008542,7.481133397626582e-6,0.00016511307907811712,-0.020817517871537673,0.053782787169799125
0.023000000000000013,0.18558108606702162,-0.18562996728240516,5.359345288793358e-5,0.00014598736485515643,-0.01576855838544957,0.03843921472076895
0.024000000000000014,0.18558116522115256,-0.18563005779480896,4.521824693192631e-5,1.2322451214269212e-5,0.015587416632185559,-0.055189205978604494
0.025000000000000015,0.18558116874962602,-0.18561223893314877,-1.670931858077468e-5,-5.26070507949687e-6,0.020049209337964873,-0.06866250509287398
0.026000000000000016,0.18558121355458113,-0.18560367476574013,-5.1198689676127636e-5,9.486671499667228e-5,-0.002921452429796034,-0.00031437074738446314
0.027000000000000017,0.185581303730914,-0.1856057026559234,-5.4084407312132535e-5,8.548564679483808e-5,-0.001134339573261579,-0.005456956544256324
