t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557915781208875,-0.1854289971217254,-0.00042897977696432606,-0.001683479552710498,0.3019956917015775,-0.8579331523284288
0.002,0.185576748172074,-0.18500564092494687,-0.0016258162906171967,-0.003133802152623093,0.5446894094385777,-1.5356662996282746
0.003,0.18557305081033107,-0.1843829164437763,-0.0033680591445156196,-0.004259086324209857,0.7007217332549363,-1.9487131652778475
0.004,0.18556841578034117,-0.18365587491557198,-0.0053651346013517485,-0.0050103461632536135,0.75332133783839,-2.045319368653653
0.005,0.18556321894618533,-0.18293001492678804,-0.007294276861968723,-0.005384206817464146,0.6983642486077776,-1.8128568597787378
0.006,0.18555781876760566,-0.1823083906792011,-0.008840426866149267,-0.0054179660790250085,0.5448601847366686,-1.2793623930385716
0.007,0.18555252050674848,-0.181879048256246,-0.009735148195823747,-0.005180133302000129,0.3138118772355681,-0.5100360364355361
0.008,0.18554744495671682,-0.1816796252077662,-0.00986315352795158,-0.004971230153327291,0.08503056866994832,0.2540340558107538
0.009000000000000001,0.18554252091798956,-0.18169277894453809,-0.009276495501849462,-0.004876016287957323,-0.11133280093402916,0.9192570452301473
0.010000000000000002,0.18553759719888416,-0.181872981963258,-0.008114723433400379,-0.004970201452136167,-0.24905883219231464,1.4042314635440594
0.011000000000000003,0.18553245536187707,-0.18215206900170833,-0.0065876827448644645,-0.005312670793629403,-0.3090925946172214,1.6497706816767421
0.012000000000000004,0.1855268304410256,-0.1824475825996556,-0.004949643468355241,-0.005937277901375328,-0.28190710776344424,1.6262179550202038
0.013000000000000005,0.18552043945834418,-0.1826728992525383,-0.0034679264335640723,-0.0068456206907140165,-0.1686995765338439,1.3371325554908948
0.014000000000000005,0.1855130808562543,-0.18275505741699785,-0.002372339711988327,-0.007872673302509061,0.004402606993331467,0.8539799949697113
0.015000000000000006,0.1855047105646747,-0.1826614675861735,-0.0017709772238030078,-0.008868432556770086,0.18278549669996846,0.34871452965532135
0.016000000000000007,0.1854953949227193,-0.1823970312964133,-0.0016545016389211764,-0.009762770897144984,0.3460849542012782,-0.11576448698704138
0.017000000000000008,0.18548526750155456,-0.18198618733550606,-0.001953226738016548,-0.01049161178748142,0.4755921896011626,-0.48166224609999136
0.01800000000000001,0.1854745185309292,-0.1814701027659604,-0.0025457901802773226,-0.011005842431842217,0.5565606081097234,-0.7034243215117076
0.01900000000000001,0.18546337679400832,-0.1809018022015759,-0.0032742061158052282,-0.011277410032011659,0.5800222630806474,-0.7533601632509468
0.02000000000000001,0.18545208725183124,-0.1803398380771566,-0.00396343778247715,-0.011301803152370693,0.5438892926536311,-0.625059019538666
0.02100000000000001,0.18544088797270794,-0.179841284815059,-0.004443071057102032,-0.011097070229672488,0.45320480527534907,-0.33417575387252557
0.022000000000000013,0.18542994743501423,-0.17943736834545684,-0.004624272238665796,-0.010784158765616824,0.35462064233754614,-0.028210939836206175
0.023000000000000013,0.1854193550452761,-0.17912989593039358,-0.00451083090662615,-0.01040059136816684,0.2603215102522987,0.2550935237742062
0.024000000000000014,0.18540916391059692,-0.1789089194379561,-0.004142934644281615,-0.009981536756929007,0.18163312968537051,0.48068511100048544
0.025000000000000015,0.18539939509769693,-0.17875429174081103,-0.00359231834284576,-0.00955595518700665,0.1276273417268687,0.620523285017591
0.026000000000000016,0.18539004550958751,-0.17863847914728304,-0.002953522049819284,-0.009143195913246875,0.10400494599065241,0.6570396637523049
0.027000000000000017,0.18538109875075992,-0.17853028324750556,-0.0023323333119831292,-0.008750433663340527,0.11239415864593594,0.5853085496591983
0.028000000000000018,0.18537253792116004,-0.1783990128907279,-0.001832838392526196,-0.008371412750058621,0.15015205886303815,0.4136583401933432
0.02900000000000002,0.18536435882694727,-0.1782185905600417,-0.0015446801006113995,-0.007986916007575503,0.210694453766114,0.1626467902549397
0.03000000000000002,0.18535662434201874,-0.1779886402575189,-0.0014762315707785513,-0.007482070594723001,0.24920407640284442,-0.02574915022247802
0.03100000000000002,0.1853494655628866,-0.1777347884012048,-0.0015536443179637535,-0.00683547405938796,0.2584952110290696,-0.12906809252630966
0.03200000000000002,0.18534302917175646,-0.1774881389872338,-0.0016858885306252347,-0.0060373297077025365,0.23479863864819003,-0.13540960426200413
0.03300000000000002,0.18533746522982014,-0.17728162085365157,-0.0017760467376363284,-0.00509061221739437,0.17823383634323442,-0.04489893795489513
0.03400000000000002,0.18533287223020292,-0.17712854745752096,-0.001789193515008737,-0.0040954243637947255,0.12791085387479847,0.018608601422499194
0.035000000000000024,0.18532929272120433,-0.17702119678526732,-0.0017567757431320092,-0.0030636202580898034,0.0867895753001794,0.046227166009514514
0.036000000000000025,0.18532669464134804,-0.17694241835071453,-0.0017345093296093396,-0.0021325566639496026,0.0707665962165477,-0.0016940981858143897
0.037000000000000026,0.18532508557098973,-0.1768925623500251,-0.0017221155334219177,-0.0010855967045619167,0.028944944797730264,0.0264819244724473
0.03800000000000003,0.18532447021260465,-0.1768719096839147,-0.0017192280752779945,-0.00014512417732883703,0.0123601635747794,-0.02070679921710914
0.03900000000000003,0.18532478548121753,-0.17687348879480694,-0.001742999108646954,0.0007756639221854706,-0.015518689239656503,-0.0268341270789413
0.04000000000000003,0.18532601016432654,-0.1769085010738046,-0.0017525137701632908,0.0016737090182193735,-0.05450555155038546,0.007804676566452991
0.04100000000000003,0.1853280751291101,-0.17696960946204204,-0.0017654948712459422,0.0024562295160973826,-0.06771061568829875,-0.033767282899256186
0.04200000000000003,0.18533090821422,-0.17704922293693837,-0.0018001957411771779,0.0032099528903951962,-0.09151577904763523,-0.035634111229008815
0.04300000000000003,0.1853344791710579,-0.17715780326840977,-0.0018172247460891378,0.003931974480132492,-0.12564371077597505,0.0015750773487440794
0.04400000000000003,0.18533871009681216,-0.1772872178626091,-0.0018360533215723267,0.004529885658058865,-0.13318404106349843,-0.03923353407438381
0.04500000000000003,0.18534352057151737,-0.1774290972484492,-0.0018766849265619934,0.005091073256639057,-0.15057342307565846,-0.04203012431703781
