t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558032908568373,-0.18565950291355246,0.00023847277897868415,0.0006584232578059371,-0.159002063000332,0.4769327514960957
0.002,0.18558123161886106,-0.18587611030255452,0.0008876642330980303,0.0011471286888461553,-0.274201967168581,0.8214147414682993
0.003,0.1855825153736458,-0.18617912545949508,0.0017937935928292984,0.001420689652491551,-0.33181246883248905,0.9907936710172649
0.004,0.18558395285473933,-0.186507558255843,0.002771247328115292,0.0014541598123199429,-0.3250350562073206,0.9640588315422004
0.005,0.18558530397690537,-0.18679753513430916,0.0036255208838876264,0.0012476020911057998,-0.2549022019503011,0.7444399600253221
0.006,0.18558634198241145,-0.18699006825860479,0.004177262195387083,0.0008278819578855396,-0.13015299685451076,0.35901138593019527
0.007,0.18558698985946695,-0.1870629546528495,0.004357874542674099,0.0004677074383312766,-0.015616065660152894,0.002202933785787832
0.008,0.18558733163698968,-0.18703351483535968,0.004217984538448663,0.00021594054552154167,0.07449324529992701,-0.281975415104349
0.009000000000000001,0.18558749488061368,-0.18693182966072697,0.003847730722867363,0.00011071135421048473,0.12887040322654758,-0.45851186406281363
0.010000000000000002,0.18558763747794318,-0.18679713145163057,0.0033656049128686755,0.00017455665918906068,0.1405174869718002,-0.5057132532945728
0.011000000000000003,0.18558793082349737,-0.18667306526347247,0.002903794640093851,0.00041206280789920813,0.10760703906201285,-0.4178820968942829
0.012000000000000004,0.18558854195124777,-0.1866024055671665,0.0025918358297381244,0.0008100577839104104,0.03370739152622419,-0.20601883405619947
0.013000000000000005,0.1855895069751894,-0.18659715096036467,0.0024671662270801587,0.0011199504142112113,-0.02319987979610991,-0.04331409574800925
0.014000000000000005,0.18559072712685432,-0.18663703509953208,0.0024705095787906643,0.0013203517644701927,-0.056567817270396066,0.04999992645053957
0.015000000000000006,0.1855920866931646,-0.18669663521640378,0.002526658382884477,0.0013987743740112208,-0.0626308359465387,0.062293814398137345
0.016000000000000007,0.18559346275167005,-0.18674838554187845,0.002553794754262557,0.0013533278651018117,-0.04086871794272788,-0.008023363432599323
0.017000000000000008,0.1855948460209483,-0.18679058447798336,0.0025470555563311507,0.0014132049366722904,-0.04352866823609319,-0.0054554507594346624
0.01800000000000001,0.18559625066226768,-0.18683046571604028,0.0025299054479049144,0.0013960715160621932,-0.036233493348322626,-0.028844624610902012
0.01900000000000001,0.1855976262874918,-0.18686849297039987,0.00250949725508794,0.0013551718137140662,-0.03982076934737804,-0.011971422718933167
0.02000000000000001,0.18559890390760722,-0.18689766635736885,0.0024692180015446685,0.001200065713275567,-0.018526156692021168,-0.06858559050326987
