t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855800347440758,-0.1855815125676961,1.405283692580125e-6,6.948794907944295e-5,-0.0030250954818336674,0.002810470207883256
0.002,0.18558008408970594,-0.18557361532624322,-3.130211979794216e-5,2.920980458797706e-5,0.018819010852985193,-0.06822349137416997
0.003,0.18558015193266347,-0.18555757338521506,-9.417983149501867e-5,0.00010647719366057872,0.013263794664186923,-0.05752850876883876
0.004,0.18558034922109762,-0.18555993514698277,-0.00010772012472692266,0.00028809724488913075,-0.017987466185677446,0.030448551280610334
0.005,0.18558067103518316,-0.18558051972500675,-7.201582203617582e-5,0.00035552880373935624,-0.023180921402763448,0.04095790481438552
0.006,0.1855810024104844,-0.1855930462479022,-6.521694701590938e-5,0.0003072182197364804,-0.0018718554334786709,-0.02736072205074274
0.007,0.18558134109189509,-0.1855970947607357,-8.852640873864215e-5,0.0003701438136570731,-0.00622543290270822,-0.019257110362972528
0.008,0.18558173211229778,-0.18561098557860983,-8.360876149616974e-5,0.00041189578397850685,-0.021555946615608595,0.02909191166905499
0.009000000000000001,0.18558210764999025,-0.18562717629636494,-6.906251499741907e-5,0.00033917555492900996,-0.010825063239222202,-4.4004851467295315e-7
0.010000000000000002,0.1855824643123056,-0.18564492147281264,-4.708755560589813e-5,0.00037414880426758025,-0.024664750222558922,0.04394894647374582
0.011000000000000003,0.18558279785610696,-0.18566319177489962,-2.0770777483944856e-5,0.00029293324038763406,-0.011875235726310893,0.008682959601919088
0.012000000000000004,0.18558310359210278,-0.1856807974832029,6.296029452044138e-6,0.0003185384433275197,-0.023335573451914,0.04544898953977578
0.013000000000000005,0.1855833768544554,-0.18569653205702494,3.0460438845262423e-5,0.00022798090971629713,-0.008133019950390001,0.0028783319246530733
0.014000000000000005,0.1855836134787626,-0.18570931810475644,4.84611068795203e-5,0.00024526704270293583,-0.0174386560473688,0.033121877065530124
0.015000000000000006,0.18558381022912765,-0.18571833770236434,5.783106151166968e-5,0.00014823085896275347,-0.000600283385920544,-0.014382601288687567
0.016000000000000007,0.18558396512191624,-0.18572313103135143,5.720291570963003e-5,0.00016155400420167894,-0.008986317302165559,0.013126255156148518
0.017000000000000008,0.18558407760565448,-0.18572365113348277,4.647824002718847e-5,6.341436550384312e-5,0.007945971117288786,-0.034575077080861945
0.01800000000000001,0.18558414857501,-0.18572026805227967,2.6840244541417258e-5,7.852361531279607e-5,-0.001180121384249805,-0.004699873467172124
0.01900000000000001,0.185584180217095,-0.18571372184955667,6.081966733246614e-7,-1.523583759455705e-5,0.014272071501158917,-0.04776278667201164
0.02000000000000001,0.1855841757095522,-0.1857050302891377,-2.904850075394613e-5,6.219721034797352e-6,0.003110528942657823,-0.011548973676256371
0.02100000000000001,0.18558413880825017,-0.18569536260973257,-5.8501202120139284e-5,-8.0018274531292e-5,0.016224287480174605,-0.0473547762813994
0.022000000000000013,0.1855840733758548,-0.18568589493065643,-8.410975908236141e-5,-5.084757994622763e-5,0.0027105954108683455,-0.003860892071107957
0.023000000000000013,0.18558398290979852,-0.18567766517873105,-0.00010267171970178583,-0.00013008182331129825,0.01374853756033588,-0.03326194953410471
0.024000000000000014,0.18558387012754674,-0.185671445394535,-0.00011181768823575713,-9.548280812003385e-5,-0.0013091774861046118,0.014970579189899068
0.025000000000000015,0.18558373666008765,-0.1856676472136475,-0.00011030393730899334,-0.00017145142856366091,0.008905507481219266,-0.01194308478025054
0.026000000000000016,0.18558358289072815,-0.18566627215318657,-9.816625156729696e-5,-0.00013608592219575198,-0.006155241772401693,0.0362178760479111
0.027000000000000017,0.1855834079588417,-0.18566691285170342,-7.671597154479569e-5,-0.00021377919694237155,0.0048741502277806145,0.006681596368206156
0.028000000000000018,0.18558320992781452,-0.1856688051027475,-4.8378722612101656e-5,-0.00018228058896205967,-0.008658243878192489,0.049991455251485406
0.02900000000000002,0.18558298609669638,-0.18567092424351592,-1.639577849311407e-5,-0.000265384326798474,0.004420434909231956,0.013972789561381926
0.03000000000000002,0.1855827334172476,-0.18567211402406203,1.5575182367096534e-5,-0.000239972378671851,-0.006799547060432527,0.04996751641380177
