t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000001517005,-0.18557998995702277,-3.02431360404352e-8,-2.831217331753513e-8,2.020371739933437e-5,-6.056322110033051e-5
0.003,0.18558000559550056,-0.18558168560574936,5.221487400126536e-6,1.1188827017828789e-5,-0.003411406217480524,0.010563731534899583
0.004,0.18557996716045025,-0.18557423881205654,-1.6266540687357374e-5,-8.805448899351017e-5,0.018304589452274853,-0.05353857248406463
0.005,0.18557988760100363,-0.1855585133624061,-6.182466808650216e-5,-7.106355160208886e-5,0.01314547348793607,-0.03757512574075348
0.006,0.1855798820582298,-0.18556106682590154,-5.237009608719814e-5,5.997960460409189e-5,-0.01825224044628718,0.05648375542898819
0.007,0.1855799493302947,-0.18558152951954215,1.0947982585299131e-5,7.456320656335428e-5,-0.02267200278772855,0.07014887290600047
0.008,0.1855799720790376,-0.18559265039818562,4.689020727501633e-5,-2.9073200834269843e-5,0.00043090357609681826,0.0017335675996193558
0.009000000000000001,0.1855799457193633,-0.1855930040398722,5.1038262006173005e-5,-2.364616594665917e-5,-0.0011381253883538819,0.006562328197604221
0.010000000000000002,0.18557986987342723,-0.18558243940295774,2.291501989747918e-5,-0.0001280393643933031,0.02226685813304565,-0.06280720659150638
0.011000000000000003,0.18557974843040895,-0.18556209879612054,-3.395668060885553e-5,-0.00011484496121379161,0.018413300523689443,-0.05093298917512392
0.012000000000000004,0.18557969813992264,-0.18555900458796623,-3.906397035490465e-5,1.4263270851886049e-5,-0.012224993877639126,0.04071871780150069
0.013000000000000005,0.18557971980506463,-0.18557338106037477,8.274240673378785e-6,2.9066117209985955e-5,-0.016527108203382095,0.05395508235851475
0.014000000000000005,0.18557969827979115,-0.1855786273799925,2.882318852639845e-5,-7.212061246479082e-5,0.006034829521275441,-0.012858314872315084
0.015000000000000006,0.18557963110175668,-0.18557394465850469,2.009600185684746e-5,-6.223488357842373e-5,0.0033304299345203116,-0.00459553850168948
0.016000000000000007,0.18557951968288466,-0.18555970766822252,-1.676461869249737e-5,-0.0001605948827586891,0.025142836936731933,-0.06912359163887478
0.017000000000000008,0.1855793691556314,-0.18553741920343014,-7.712763718766355e-5,-0.00014045850825608925,0.01943296507834209,-0.051599032493192934
0.01800000000000001,0.18557929680618895,-0.18553425254217842,-8.002051819681541e-5,-4.24073538970369e-6,-0.013099723697378201,0.04581346992766
0.01900000000000001,0.18557930325071367,-0.18555035506162293,-2.500770558951474e-5,1.7129482541924785e-5,-0.01910434560717125,0.06420912052296715
0.02000000000000001,0.18557927246128184,-0.18555883095377812,7.755510964269366e-6,-7.871437682988985e-5,0.002153137098757694,0.0013155122309426832
0.02100000000000001,0.18557920047888685,-0.1855584048327229,1.430012868416624e-5,-6.52502182496731e-5,-0.0013008115585366339,0.011773403896796554
0.022000000000000013,0.18557908681446098,-0.18554885253646075,-6.0920097082509694e-6,-0.0001620738554194461,0.02040498592353501,-0.052556482584175154
0.023000000000000013,0.18557893453999294,-0.18553102963696022,-5.0799858184405124e-5,-0.000142473875460001,0.015239959496777904,-0.0368566628047985
0.024000000000000014,0.18557885899683566,-0.18553149401179161,-4.076200014495715e-5,-8.610595658995795e-6,-0.016168569662513625,0.056931872756967
0.025000000000000015,0.18557885920605105,-0.18554988556822163,2.288060711191376e-5,9.027988875861107e-6,-0.020613423195586657,0.07034983384641127
0.026000000000000016,0.1855788180737471,-0.1855589717074441,5.8925197145155116e-5,-9.129964221780439e-5,0.0024417758579429274,0.0017373691470108112
0.027000000000000017,0.18557873127272714,-0.18555735274255594,6.301365420844783e-5,-8.230211583655587e-5,0.000796187530536878,0.0064393696750663825
