t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558066687974756,-0.18570721727322406,0.0003661730950668949,0.0013343711245042678,-0.25442924627421964,0.7323270265512539
0.002,0.18558256709251608,-0.18606178897891437,0.001382482624581092,0.002467361519951489,-0.45469836603046626,1.3002374669970138
0.003,0.18558546200611223,-0.18657811549680325,0.0028491670938063044,0.00332354665713223,-0.5779297753863626,1.6330503508380563
0.004,0.18558904980563076,-0.1871724052989522,0.004510302535335141,0.00385220186767377,-0.6106192895629132,1.6891268516705726
0.005,0.1855929943160015,-0.18775288369661347,0.006085423655909214,0.004035909387856618,-0.5503067203952133,1.4610263033689528
0.006,0.1855969611958046,-0.1882309908808592,0.007304187044461199,0.003896400022029883,-0.4058826529567131,0.9764320970517976
0.007,0.18560070307326873,-0.18854974539451202,0.007995652406192945,0.0035863653474191566,-0.23161145239520592,0.40645948691041617
0.008,0.1856041548696543,-0.18869776260802684,0.008126997906096896,0.003317001935522397,-0.06441886423365835,-0.1437775124514926
0.009000000000000001,0.18560739562715,-0.18869301507624522,0.0077517246468260265,0.003164880565475289,0.07390844084213492,-0.6067508750150038
0.010000000000000002,0.18561057414855175,-0.18857351742938305,0.006985468088336187,0.003192721111144011,0.1650742031775455,-0.9257226509242313
0.011000000000000003,0.18561389076173715,-0.1883927047225267,0.00599170837073738,0.003440841098485907,0.19653479568105958,-1.0617443135393994
0.012000000000000004,0.18561757258156197,-0.1882129034191392,0.004961576040328057,0.003922698809512122,0.16305145825383385,-0.9984657864456497
0.013000000000000005,0.1856218465168601,-0.18809770146964208,0.0040902427543956146,0.0046247325941513005,0.06733966795971744,-0.7441553979384546
0.014000000000000005,0.18562684802151866,-0.18809699026378782,0.003535252501907147,0.005377868183472423,-0.06592420215499746,-0.36579757918087313
0.015000000000000006,0.18563255822604408,-0.1882231422666567,0.0033412455644199284,0.006042441016693526,-0.18638063729227625,-0.022208866102245726
0.016000000000000007,0.1856388661786868,-0.18845643495577352,0.003452083525017143,0.006573557590272412,-0.28020030992129097,0.24387524812573846
0.017000000000000008,0.18564562077739627,-0.18876487150466723,0.0037737017354299773,0.0069357482353936805,-0.336664471796769,0.399339752831297
0.01800000000000001,0.1856526422645427,-0.18910795136786537,0.00418577370291847,0.007107211613640953,-0.3494849906087629,0.4247775025206465
0.01900000000000001,0.185659737427372,-0.1894414884956822,0.004556617679223094,0.007082956332517754,-0.31757942202284306,0.3168858984610301
0.02000000000000001,0.18566671708767962,-0.18972288396996737,0.004759506160513821,0.006876174041964829,-0.24520460163817853,0.08887579089314797
0.02100000000000001,0.18567345883227984,-0.18993376428922923,0.00474423372354983,0.006607247394097868,-0.17655323946601584,-0.11942375910645439
0.022000000000000013,0.18567991478114745,-0.19008201530575927,0.004543389546561225,0.006304663923216895,-0.11994952830908143,-0.2822572346293202
0.023000000000000013,0.1856861286124483,-0.1901901309897156,0.0042301214562843305,0.006123008031245371,-0.09628468290052408,-0.3442651830608609
0.024000000000000014,0.18569215934707733,-0.19028514203130745,0.0038915870602628288,0.005938426934334427,-0.09374071860882499,-0.33278830358004613
0.025000000000000015,0.185698003529591,-0.19038798606807045,0.0036006752702737632,0.005749862309414088,-0.11194985506054861,-0.24902249027370152
0.026000000000000016,0.18570365209002865,-0.1905178108650668,0.0034246638049850644,0.005547179294675644,-0.14770028647050035,-0.10299391545900621
0.027000000000000017,0.18570903726553173,-0.19067176886175413,0.003361137856960685,0.005223122039554028,-0.16021440862556072,-0.024057567573239583
0.028000000000000018,0.18571403341015838,-0.19082514349478943,0.0033383608137870224,0.004769116505547002,-0.14653298862220934,-0.021498170818000338
0.02900000000000002,0.18571855617048116,-0.19096935334949455,0.003335920284554086,0.004276357398568959,-0.14188470250976742,0.0166146004107608
0.03000000000000002,0.18572252062328765,-0.19109523328218284,0.0033314482478614934,0.0036524972613184424,-0.10987340559100693,-0.025560767736965816
0.03100000000000002,0.18572584450481663,-0.19119395411993237,0.003303450067344278,0.002995224878916503,-0.08756723047614909,-0.030435992966014146
0.03200000000000002,0.18572849613031653,-0.19127546807358536,0.003289893015289076,0.0023079921728913232,-0.07545968600432028,0.0033210749204660816
0.03300000000000002,0.1857304000557365,-0.1913319059662636,0.003271863436376253,0.0014998323338135085,-0.03741552421945354,-0.039380364256081817
0.03400000000000002,0.1857315507667833,-0.1913630891577461,0.0032493936032672957,0.0008015743666389527,-0.02495071572414627,-0.005558736716645929
0.035000000000000024,0.18573201266823597,-0.1913765309349772,0.003241464353189485,0.00012222267648038157,-0.0019327534333155633,-0.010299609661902454
0.036000000000000025,0.185731851220533,-0.19137948860912282,0.003266052411296328,-0.0004451141811499527,-0.0039822189483439555,0.05947442645084128
0.037000000000000026,0.1857310642457238,-0.1913710547350143,0.0033202992934659938,-0.001128829875734158,0.020850595548329482,0.049016741050149804
0.03800000000000003,0.1857296036365035,-0.19133188078655872,0.00334255568160164,-0.0017923730459667743,0.05749704401508693,-0.004504369929551857
0.03900000000000003,0.18572753922848761,-0.19126892055796005,0.003349270075245407,-0.002336420314953285,0.06842260532137408,0.01793397062913769
0.04000000000000003,0.18572494539466447,-0.19119001807088207,0.003359470242908826,-0.002851219079745175,0.08938138073898966,0.0024672950326628394
0.04100000000000003,0.18572189827365793,-0.19110312448974753,0.0033923549640688076,-0.003242993470950429,0.08440500283811701,0.06330206749780495
0.04200000000000003,0.18571847298867777,-0.1910155075330717,0.0034648629150829543,-0.0036075462570905673,0.09082866650520607,0.08171177292287209
0.04300000000000003,0.18571469634332205,-0.19091548903134,0.003533649703101525,-0.003945716508082787,0.10920787343453582,0.05586015930773003
0.04400000000000003,0.18571064190642186,-0.19080926193061365,0.0036120939174140577,-0.004163124828379328,0.10324591381219579,0.10102624387388202
0.04500000000000003,0.18570638315271476,-0.19070276862446042,0.003712710825367251,-0.004354356395658476,0.10974059269865709,0.1002044435166877
0.046000000000000034,0.18570194668912848,-0.19058361333071042,0.003789671743124195,-0.004518548338004057,0.1285693941430732,0.05371568729201708
0.047000000000000035,0.18569740772425347,-0.19045797690562913,0.0038561135167149195,-0.004559356795877648,0.12270262990119254,0.07916678719849507
0.048000000000000036,0.18569284320776697,-0.19033250385402625,0.00392657976685398,-0.0045696569384253115,0.12824271010239569,0.06176444237290727
0.04900000000000004,0.18568828476804872,-0.19019613319905404,0.003959288343022793,-0.004547201994639323,0.14449716829414672,0.00365352766240932
0.05000000000000004,0.1856838136912022,-0.19005685154076815,0.003972940187588691,-0.0043949376516537065,0.13406444035881576,0.023651962728563646
0.05100000000000004,0.1856795132781979,-0.1899233581251905,0.003988473666181637,-0.0042058756917082085,0.13292078765987306,0.007416600649277425
0.05200000000000004,0.18567546580125008,-0.18980420223925756,0.00402641225259409,-0.003889072099154467,0.10538990065264926,0.06846079145420401
0.05300000000000004,0.18567174954318005,-0.18970693745916645,0.004104264093816024,-0.0035434407544934817,0.08913941332463494,0.08724074572342715
0.05400000000000004,0.18566839138581348,-0.18961983523551562,0.00417842557002604,-0.003172877301172942,0.08506488019218411,0.06108007265626831
0.05500000000000004,0.185665417138787,-0.18953115029088394,0.004205348546060895,-0.0027756174167618388,0.09230418700213847,-0.007233880267391952
0.05600000000000004,0.18566290190162943,-0.18944838423757057,0.00420270174487185,-0.00225485950982159,0.07322678726574737,0.0019418646629302237
0.057000000000000044,0.18566092259386566,-0.18937999412955955,0.004191258030521316,-0.0017037566805825119,0.06355236510200254,-0.024827524333726713
0.058000000000000045,0.18565955495827807,-0.18933453921234802,0.004192269247992768,-0.0010315193738605368,0.027356889703395344,0.026850703150380358
0.059000000000000045,0.18565880449155428,-0.18931263855538763,0.004207222773005272,-0.00046941642000646364,0.016444337874365188,0.0030559948768750633
0.060000000000000046,0.1856586062906817,-0.18930690990354065,0.004217653164622301,7.301411712586732e-5,-0.0049869692248697165,0.01780437461880925
0.06100000000000005,0.18565889377160114,-0.18930989711193552,0.004205032092709973,0.000501949644632086,-0.0009875824956132012,-0.04304594555352374
0.06200000000000005,0.18565966736235628,-0.1893220007686968,0.004170667854587078,0.0010452327348248205,-0.02322003793220933,-0.025681043122893682
0.06300000000000004,0.18566092824754965,-0.18934425542220343,0.004117983524611286,0.0014765450626874183,-0.021289697555348874,-0.07968540221427178
0.06400000000000004,0.18566261188605962,-0.1893710233165455,0.004034535927308201,0.0018907360311818595,-0.032246873333478816,-0.08720612886415527
0.06500000000000004,0.18566470075115177,-0.18941524572139087,0.003967038291440943,0.002286990917841763,-0.05619826047980069,-0.047786572376383236
0.06600000000000004,0.18566712875238017,-0.18947148961984736,0.0039039332925225978,0.002569013161956948,-0.056289643840094716,-0.07842128841464481
0.06700000000000005,0.18566982785697211,-0.18953399407270496,0.003832748092822209,0.0028291917508911184,-0.06871938863000748,-0.06394667790625108
