t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000264088,-0.18557999539381595,-1.2697101123006047e-8,-5.83557067736431e-9,9.33044606127735e-6,-2.547212612192079e-5
0.003,0.18558000242585532,-0.18558071821420027,2.228122146507544e-6,4.804634803228658e-6,-0.0014549306400654534,0.0045069856583397185
0.004,0.18557995479967315,-0.18557045189766708,-2.7989080322543314e-5,-0.0001000504285390205,0.021986997414094437,-0.06493968470451311
0.005,0.18557986118033906,-0.18555040815397095,-8.691738732138965e-5,-8.718664118075545e-5,0.01809941103896457,-0.05291362666928883
0.006,0.18557983843869452,-0.1855476774065004,-9.382405571942101e-5,4.170227440731008e-5,-0.012638044706627506,0.039100680745867894
0.007,0.1855798874855422,-0.18556254202772102,-4.7839214774952205e-5,5.639047396858086e-5,-0.01709036686179369,0.05286643819944219
0.008,0.18557989324764737,-0.185568441834665,-2.8063129203322217e-5,-4.4870227932296846e-5,0.0052911117920280215,-0.013315368250645323
0.009000000000000001,0.18557985324468815,-0.18556459572088962,-3.691910182999816e-5,-3.513526014333212e-5,0.002400942011569771,-0.004396065619139436
0.010000000000000002,0.18557976878897714,-0.18555137092668358,-7.327947297650571e-5,-0.00013376852677551176,0.024047953859284103,-0.06832260909420149
0.011000000000000003,0.18557964483420725,-0.18553023803902388,-0.0001326049063318398,-0.00011414009164485693,0.01821672401509433,-0.050324917363320516
0.012000000000000004,0.18557959840468857,-0.18552831709898995,-0.00013407988503494876,2.128089025002373e-5,-0.014374889426369712,0.0473750670069717
0.013000000000000005,0.1855796298303908,-0.18554568761714696,-7.747157626419762e-5,4.157009714710054e-5,-0.020365138195643156,0.06583841339417794
0.014000000000000005,0.18557962279609946,-0.18555537939500344,-4.315860437680091e-5,-5.564518998498581e-5,0.0009821969579439098,0.002785629952452676
0.015000000000000006,0.18557957304832903,-0.18555604496794134,-3.532641646136463e-5,-4.385029826080025e-5,-0.002313226820860359,0.012878342664475911
0.016000000000000007,0.1855794798423037,-0.18554739911287232,-5.487586959509082e-5,-0.00014255725986849166,0.01960454311827132,-0.051976109443448666
0.017000000000000008,0.18557934605735515,-0.18553025467084494,-9.931225176263887e-5,-0.00012501145407742368,0.014683500203875684,-0.036894128853749174
0.01800000000000001,0.1855792869076754,-0.18553115014180427,-8.962851490158569e-5,6.713831258759502e-6,-0.016474301470278133,0.05626110635348344
0.01900000000000001,0.18557930138969211,-0.18554973168381866,-2.6941126268521313e-5,2.224902971828605e-5,-0.020687672756133004,0.06911020705959857
0.02000000000000001,0.18557927248463568,-0.1855587976253431,7.647532658443947e-6,-8.006601572358956e-5,0.002556400293136298,6.520706702777523e-5
0.02100000000000001,0.18557919599734243,-0.18555699982149254,9.943170295605582e-6,-7.290827523121362e-5,0.0010392140587037343,0.004525985700391896
0.022000000000000013,0.18557907199555265,-0.18554428345669946,-2.0248030880769743e-5,-0.00017508818135476625,0.02439291548663822,-0.06490663930555693
0.023000000000000013,0.18557890483163128,-0.1855218946525473,-7.909577103835733e-5,-0.00015923773371266894,0.02038358287093622,-0.05278550065019571
0.024000000000000014,0.18557881167492007,-0.1855169547994678,-8.57937415442477e-5,-2.7076581447137277e-5,-0.010504032443183623,0.039389979354780356
0.025000000000000015,0.18557879370703503,-0.18552977077413557,-3.941764490210817e-5,-8.859800325035669e-6,-0.015127108946888637,0.05335966838793683
0.026000000000000016,0.18557873609138478,-0.18553379817007012,-1.9039415023997254e-5,-0.0001063751120541141,0.007072658166819241,-0.012604306146181504
0.027000000000000017,0.18557863654022652,-0.18552826168303932,-2.7083863579254254e-5,-9.2726513773154e-5,0.004000130016693036,-0.003484089884093277
