t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557976230649967,-0.1855065245422882,-0.00022767326896043345,-0.0004751357596850591,0.14694625225396324,-0.45533335580569456
0.002,0.1855791346311039,-0.18530753781351275,-0.0008458837402892516,-0.0007797185681960551,0.2510149294041021,-0.7810520755234834
0.003,0.18557830855040425,-0.1850324012910066,-0.0017049347125949318,-0.0008720907747805602,0.29924180367205006,-0.9370011541975752
0.004,0.1855775050467275,-0.1847400477164964,-0.0026254698519818276,-0.000734941913590419,0.2854488746307869,-0.9040179981150526
0.005,0.18557694971809283,-0.18449181449254648,-0.0034206472992600843,-0.00037607666897792246,0.21100432954606607,-0.6862939744480668
0.006,0.185576848975567,-0.18434398366275814,-0.0039192320508100904,0.00017418515572658534,0.08464966668745327,-0.3108495004020848
0.007,0.18557726228583332,-0.1843162265241799,-0.004060172492924929,0.0006523344862059826,-0.029137399178571322,0.028975755971408626
0.008,0.18557809651962037,-0.1843891777116738,-0.0039001237748505667,0.0010162243533571617,-0.11676206915410445,0.29111274496172157
0.009000000000000001,0.1855792209560129,-0.1845314309696356,-0.0035330008722381763,0.001232758961280927,-0.1677378312446191,0.4431126240106431
0.010000000000000002,0.18558047829372232,-0.18470329375344793,-0.0030783564310436213,0.0012819142902153675,-0.175979212262924,0.46615052000407314
0.011000000000000003,0.1855816991707612,-0.18486156431279618,-0.002666593599221792,0.0011597084434543283,-0.14055380780636112,0.35735137022396646
0.012000000000000004,0.18558271883877375,-0.18496474353195416,-0.002422836496497176,0.0008794777200987907,-0.06579952645758365,0.13014838856914496
0.013000000000000005,0.18558350230875303,-0.18500276357593654,-0.0023780277602677437,0.0006874349609021674,-0.010239371382384488,-0.040533897372400575
0.014000000000000005,0.1855841490001186,-0.1849982239212463,-0.002465105155678669,0.0006059654898049847,0.019317382872430684,-0.13361640832967864
0.015000000000000006,0.18558477543480317,-0.18497897982108805,-0.002600732227122105,0.0006469083949216743,0.019168694489186313,-0.1376306114136993
0.016000000000000007,0.18558550406623686,-0.18497480678058198,-0.0026956163235350413,0.0008103388608557446,-0.010823924488957557,-0.05213282273108062
0.017000000000000008,0.1855863434679387,-0.1849891040716813,-0.002738981253430421,0.0008684613116230464,-0.017771051362886023,-0.03459513089642394
0.01800000000000001,0.18558718719226167,-0.18499846704868653,-0.0027998935279894954,0.0008189920266651317,-0.0009556239855168368,-0.08722652054900201
0.01900000000000001,0.18558803923772946,-0.18500490447640724,-0.0028718591745266427,0.0008850939026100292,-0.011920116399431026,-0.05670130619388312
0.02000000000000001,0.18558890492691307,-0.18501085630425762,-0.0029470429008576415,0.0008462890129831433,1.549872296887507e-5,-0.0936624757482158
0.02100000000000001,0.18558978990961644,-0.18501888269374547,-0.0030172318974759933,0.0009236690086505708,-0.01606911072188488,-0.046712175429198054
0.022000000000000013,0.1855906991225535,-0.18503133809539302,-0.0030748459329678333,0.0008947571710806746,-0.008842316121539037,-0.06851322983512893
0.023000000000000013,0.18559163583528832,-0.18505007051166705,-0.0031138695392851534,0.0009786618150510015,-0.028622782530312172,-0.009532381994347932
0.024000000000000014,0.1855926008989509,-0.1850761831841812,-0.003130590873047869,0.0009514614041773489,-0.023602432234271532,-0.023909916839725542
0.025000000000000015,0.18559352698760334,-0.18510272010735768,-0.0031416126247370457,0.0009007108638692639,-0.029471197165050332,0.0018664863154623657
0.026000000000000016,0.18559434627370927,-0.18512251865328908,-0.003164190852325214,0.0007378586034899866,-0.010125933245736391,-0.04702216154132764
0.027000000000000017,0.1855950581509278,-0.18513608810506274,-0.003196493423131261,0.0006858914425704417,-0.01701322013819475,-0.017581612901806324
0.028000000000000018,0.1855956636660886,-0.18514436980048776,-0.0032353794269832483,0.0005251398944943205,0.0004494031068851906,-0.060188584609138215
0.02900000000000002,0.18559616512392532,-0.185148613003715,-0.0032767842434317878,0.00047777163115613543,-0.008936309451946218,-0.02261906173501631
0.03000000000000002,0.18559656557263185,-0.18515021385232938,-0.003316218828758526,0.00032312770481469764,0.005734086930823957,-0.05624815217582372
0.03100000000000002,0.1855968682354617,-0.18515053722390581,-0.0033493218375421217,0.00028219453426713004,-0.006381270398429234,-0.00995622411845966
0.03200000000000002,0.18559707595889832,-0.18515074358422404,-0.0033723962085810684,0.00013325328703485588,0.00596823317321075,-0.036191360950422295
0.03300000000000002,0.1855971907458643,-0.1851516421341734,-0.0033828642439397132,9.631934216963536e-5,-0.0077654609532076665,0.015255794408362274
0.03400000000000002,0.1855972134311246,-0.18515358844010843,-0.003379584831793262,-5.094937052141887e-5,0.0038729216865836425,-0.008697170398555167
0.035000000000000024,0.18559714353863196,-0.1851564391475463,-0.00336299381362289,-8.883418581725553e-5,-0.009574074620555161,0.041878330257471647
0.036000000000000025,0.1855969793381306,-0.18515956938530712,-0.0033350501168082293,-0.00023956879999537144,0.0033140300934379387,0.014007600439485958
0.037000000000000026,0.1855967180942202,-0.18516195072240216,-0.0032989942749624755,-0.00028291585227714644,-0.008076186331694529,0.05810224546907196
0.03800000000000003,0.18559635647755626,-0.18516228002470334,-0.0032589492382663894,-0.0004403200597269978,0.007418143139212625,0.02198580462535464
0.03900000000000003,0.1855958910878873,-0.18515914335853667,-0.003219412550676563,-0.0004904556301671794,-0.0011443201172897817,0.057085656141756994
0.04000000000000003,0.18559531902462728,-0.18515119464377922,-0.0031847027784888205,-0.0006536717761525337,0.017042122738826385,0.012332281977856449
0.04100000000000003,0.18559463843399224,-0.18513732706604413,-0.003158428249753563,-0.00070750549597611,0.010693197217715306,0.04021571380082486
0.04200000000000003,0.18559386728860935,-0.18511882736262078,-0.0031381175835580636,-0.0008347825992396321,0.02630623452888227,0.000404930412984999
0.04300000000000003,0.18559302467010286,-0.18509725893005963,-0.0031204681501546703,-0.0008504498703884317,0.016830572294574447,0.03489344380101705
0.04400000000000003,0.18559211445761112,-0.1850725863584845,-0.0031060247389936104,-0.0009699707274802159,0.03251442831512525,-0.006006902631904405
0.04500000000000003,0.18559114121052578,-0.18504493182045806,-0.003094863653592862,-0.0009765185822023827,0.022794418372262308,0.02832901300161696
0.046000000000000034,0.1855901729565895,-0.18502146928637817,-0.0030697049784946216,-0.0009599859937712325,0.024130672440116088,0.021987499027768663
0.047000000000000035,0.18558923312239356,-0.1849912633353343,-0.0030708485392658006,-0.0009196772484794372,0.03628079840075818,-0.02427402228429303
0.048000000000000036,0.18558839105698793,-0.18496195762054168,-0.0030795462313470247,-0.0007644514280103773,0.02233011630259039,0.006879589764544261
0.04900000000000004,0.18558765129186955,-0.18493428063359524,-0.003093791686559312,-0.0007150729979707425,0.033023279249560764,-0.035369289935538506
0.05000000000000004,0.1855870186160282,-0.18490913261393505,-0.003111014433960126,-0.0005502776893885104,0.017272187327760296,0.000925095360272171
0.05100000000000004,0.18558649773716054,-0.18488748211980366,-0.0031283995301167656,-0.0004914752384364913,0.026028262557183577,-0.035694028665552754
0.05200000000000004,0.1855860929132191,-0.18487025298081453,-0.0031432370466548325,-0.00031817241216355863,0.008429582785968077,0.0060200362871581405
0.05300000000000004,0.18558580760000828,-0.18485821562390597,-0.0031532581467422285,-0.00025245145576606866,0.01564482714113036,-0.02606151907525583
0.05400000000000004,0.1855856441569141,-0.18485189610891536,-0.003156916407449899,-7.443456174361109e-5,-0.003005931749719359,0.018745290772531276
0.05500000000000004,0.1855856036469832,-0.18485151413221731,-0.003153579560076037,-6.585485562096194e-6,0.0037699260812152917,-0.012071756329494364
0.05600000000000004,0.1855856857550885,-0.18485695760672646,-0.003143608061764749,0.00017080206742044586,-0.014656667546973739,0.03201416235916535
0.057000000000000044,0.18558588883422686,-0.1848677969634374,-0.003128310773182939,0.00023535338552925066,-0.007021685245055448,-0.0014205456089759717
0.058000000000000045,0.18558621007425624,-0.18488333741408305,-0.003109783189465147,0.00040712674651256813,-0.024058756417863682,0.038474518950106
0.059000000000000045,0.18558664577242823,-0.18490270270453338,-0.003090648255215424,0.00046426488667151804,-0.014671292966872322,-0.00020595650363850008
0.060000000000000046,0.18558719167317894,-0.18492494007130472,-0.0030737316382951716,0.0006275357367981141,-0.029802911119905854,0.03403795651860717
0.06100000000000005,0.18558784333530678,-0.18494913340819283,-0.00306171166923698,0.0006757834110991237,-0.018583263015109548,-0.009999054645665612
0.06200000000000005,0.1855885964823628,-0.1849745107501483,-0.0030567870039278906,0.0008305086908765959,-0.0321710101552439,0.01984769051244538
0.06300000000000004,0.18558944729269938,-0.18500053276934783,-0.0030604031590530725,0.0008711080289493324,-0.0198727209064358,-0.02708028492907279
0.06400000000000004,0.1855903925946837,-0.18502695143594017,-0.0030730715659258428,0.0010194929141955963,-0.0329644249668245,0.0017436317406424892
0.06500000000000004,0.18559142994265204,-0.1850538315852566,-0.0030943035462842007,0.0010552006674198783,-0.02079579980634002,-0.04420700731811992
0.06600000000000004,0.18559255756606902,-0.18508153278722211,-0.0031226673502597183,0.0012000420926262531,-0.03460661106195103,-0.012519683526422576
0.06700000000000005,0.18559377419827103,-0.1851106537707319,-0.0031559611905063773,0.0012332205169860626,-0.02363541858356653,-0.05406684681508102
0.06800000000000005,0.18559507880843756,-0.1851419462980097,-0.0031914810182345392,0.0013759946661351203,-0.03894968976473262,-0.016971600941930214
0.06900000000000005,0.18559647027025064,-0.18517620916314254,-0.003226349879128744,0.0014069260848071743,-0.02957605332518195,-0.05276498470114102
0.07000000000000005,0.18559788568353083,-0.1852074436350991,-0.0032743562643686316,0.0014238949491588249,-0.0328931161282902,-0.04324594821654446
0.07100000000000005,0.1855993064794796,-0.18524771320493763,-0.0032918464118296973,0.0014176894996663124,-0.04764570498276837,0.008265801139916078
0.07200000000000005,0.1856006635451544,-0.18528988483110223,-0.003295835388804402,0.0012964329608830022,-0.03669701555954068,-0.016244317022348912
0.07300000000000005,0.1856018864029984,-0.1853263229742932,-0.0033049176583462986,0.0011492748269895934,-0.03617888727171229,-0.001920426687852668
0.07400000000000005,0.18560290580545696,-0.18534965408534976,-0.0033369151287317945,0.000889526872540066,-0.01048345526677563,-0.06207332010248142
0.07500000000000005,0.1856037215456912,-0.18536066813002486,-0.0033890647964855774,0.0007419484670568892,-0.011545189770958185,-0.0422236056756986
0.07600000000000005,0.18560433676731808,-0.18536104191893096,-0.0034559122522180756,0.0004885001865572046,0.010796682180015749,-0.09146793288475784
0.07700000000000005,0.18560475726872724,-0.18535312292869413,-0.0035299818751693356,0.0003524977717003063,0.005040187546280363,-0.056667472158604765
