t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855800517814687,-0.18558748929080937,2.0178872197358552e-5,0.00010356369535132261,-0.014978207170044028,0.040356606518017694
0.002,0.18558014980193266,-0.1855967752193511,4.1478485136024376e-5,9.24738240686488e-5,-0.003593226581305573,0.002241385054614338
0.003,0.18558029094982553,-0.185606974126911,6.118552964378188e-5,0.0001898221389085065,-0.016804182969813116,0.03717154076628669
0.004,0.18558047213293474,-0.18561724524171855,7.673294163939124e-5,0.0001725407498732984,-0.0037376889379613933,-0.006077680871959343
0.005,0.18558069061355822,-0.1856268931675851,8.601713141806972e-5,0.00026441994175004666,-0.015557905457232313,0.0246454258669926
0.006,0.18558094428399594,-0.18563545194646167,8.765812325763181e-5,0.00024291916093880948,-0.0015595111559487944,-0.021363678315417245
0.007,0.1855812318486005,-0.18564274035598305,8.117058174700911e-5,0.0003322088703643001,-0.013017296373631785,0.00838878852606828
0.008,0.18558155288964606,-0.18564888160173432,6.702456148256297e-5,0.00030987340620333096,0.0007346933631743129,-0.03668023000795098
0.009000000000000001,0.1855819078093735,-0.18565428499470193,4.6588502646091655e-5,0.0003999642152855489,-0.011541682280044532,-0.00419096603643067
0.010000000000000002,0.1855822976554913,-0.1856595918826165,2.196151729965124e-5,0.0003797291563775643,0.0009276382755997918,-0.04506186528049976
0.011000000000000003,0.18558272385255167,-0.18566559251127104,-4.284385454605386e-6,0.0004726624542149318,-0.012929168521155977,-0.007428740303702493
0.012000000000000004,0.18558318787272787,-0.1856731241040372,-2.9420254779871293e-5,0.00045537840674520256,-0.002134260965424157,-0.04284187383800273
0.013000000000000005,0.18558369088755544,-0.18568296273051355,-5.08954374055393e-5,0.0005506484648232029,-0.017543147712041168,-0.00010759781084608047
0.014000000000000005,0.18558423344376973,-0.1856957223445032,-6.66506389096572e-5,0.000534462712283525,-0.007976121906722805,-0.031402244952933915
0.015000000000000006,0.1855848152040072,-0.18571177344744683,-7.53702687439256e-5,0.0006290553349587989,-0.024125982895380822,0.013963133214794143
0.016000000000000007,0.18558543478425168,-0.1857311914427314,-7.664286330689116e-5,0.0006101017345160081,-0.014709757053096415,-0.016508607477467647
0.017000000000000008,0.18558608970901483,-0.1857537410699022,-7.100983963419649e-5,0.0006997458792955318,-0.030389114029945163,0.027773972501883414
0.01800000000000001,0.18558677648976668,-0.1857788988484874,-5.9896560833267384e-5,0.0006738102185737725,-0.019925941605809933,-0.005548424213773874
0.01900000000000001,0.18558749081841042,-0.18580591080458556,-4.543419904594734e-5,0.0007548451784729195,-0.03409740680357236,0.03447194583263445
0.02000000000000001,0.18558822785212492,-0.18583387834386533,-3.0194446115534907e-5,0.0007192157213210398,-0.021837073496386087,-0.003993707356817329
0.02100000000000001,0.18558898255623557,-0.1858618617396272,-1.686972870813949e-5,0.0007901901005072881,-0.03412915557600536,0.030641978821591774
0.022000000000000013,0.18558975006286008,-0.18588898843844592,-7.938502633941012e-6,0.0007448170366372954,-0.020123742260602612,-0.012780463109427816
0.023000000000000013,0.18559052600273587,-0.18591455289245631,-5.3568294363636776e-6,0.0008070597381248703,-0.031004781320835142,0.017943224273396143
0.024000000000000014,0.18559130676901167,-0.18593809557262106,-1.031440609759717e-5,0.0007544685786879632,-0.016080321489648598,-0.027858552798937515
0.025000000000000015,0.1855920896819285,-0.1859594514793366,-2.3085082191332875e-5,0.0008113538504214918,-0.026631372939706258,0.00231745576288422
0.026000000000000016,0.18559287303384173,-0.18597876215412618,-4.2990373347976334e-5,0.0007553479119879899,-0.011989985325578227,-0.04212738691261879
0.027000000000000017,0.18559365601068228,-0.18599644975868757,-6.848046322224224e-5,0.0008106019237021934,-0.0233853270058059,-0.008851838264828181
0.028000000000000018,0.18559443849973906,-0.18601315643423505,-9.732268884006291e-5,0.0007543752145926161,-0.010028192535435299,-0.048831466653713046
0.02900000000000002,0.1855952208093788,-0.18602965645257907,-0.00012687430653740648,0.0008102398152371191,-0.022972017973873982,-0.01027059098852356
0.03000000000000002,0.18559600333568177,-0.18604675203377383,-0.00015440580937317616,0.0007548113617871256,-0.011219288751299562,-0.044791341497332875
0.03100000000000002,0.1855967862188854,-0.18606516570173456,-0.0001774349964248504,0.0008109508620897589,-0.025608106248312057,-0.0012662143693925572
0.03200000000000002,0.18559756903216554,-0.18608544250115464,-0.00019403048089226192,0.0007546727798226097,-0.014945441190743591,-0.03192428737576677
0.03300000000000002,0.18559835054259383,-0.18610787415828872,-0.00020304727789532381,0.000808344589412684,-0.029917688077813667,0.013890741828674339
0.03400000000000002,0.18559912857365446,-0.18613245457362057,-0.0002042653423314948,0.0007477128025112383,-0.019242818765865234,-0.016327252314534673
0.035000000000000024,0.185599899987766,-0.18615887217033295,-0.00019841400554029742,0.0007951127329079926,-0.03359193447383124,0.02802916244172694
0.036000000000000025,0.18560066079098173,-0.1861865400509668,-0.000187079302704043,0.0007264874252098091,-0.02174328609334217,-0.005360824050620991
0.037000000000000026,0.18560140634880273,-0.18621466029527992,-0.00017250559967052308,0.0007646258200258829,-0.03449662069974588,0.0345070010662447
0.03800000000000003,0.1856021316866742,-0.18624231445065198,-0.00015731607515027243,0.0006860430744037466,-0.02081109536900207,-0.00412921320242825
0.03900000000000003,0.1856028318400445,-0.18626856911993786,-0.00014418646631802085,0.0007142610915014634,-0.03169770567492033,0.030387306440406457
0.04000000000000003,0.1856035022108031,-0.18629258358913023,-0.0001355124546512829,0.0006264746070476774,-0.01633077839955085,-0.013040152051833693
0.04100000000000003,0.18560413888771185,-0.18631370628715926,-0.0001331116369073043,0.000646876454236766,-0.025914295383486465,0.01784128966747427
0.04200000000000003,0.18560473889098578,-0.1863315481483755,-0.0001379969662837862,0.0005531267022831342,-0.009769246779811348,-0.027612025066701705
0.04300000000000003,0.18560530031210282,-0.18634602388460697,-0.0001502495540749551,0.0005697127458788176,-0.019182193112245168,0.0031072015670268664
0.04400000000000003,0.18560582233138093,-0.1863573560647704,-0.00016900658138114258,0.00047432498467416353,-0.003482270168493096,-0.04062051853658535
0.04500000000000003,0.1856063051124442,-0.18636604153471276,-0.00019256580946488703,0.0004912342934236745,-0.01388886949884215,-0.006496918068181293
0.046000000000000034,0.18560674958681445,-0.18637278433625748,-0.00021859377017108825,0.0003977149909651196,0.00040299908496630333,-0.04555781796864131
0.047000000000000035,0.1856071571565429,-0.18637840341466733,-0.00024441200845334615,0.0004174216115333267,-0.011641427741083362,-0.006077471990719316
0.048000000000000036,0.18560752935193991,-0.18638372653710686,-0.00026732597337268633,0.00032696955304413293,0.0009949394914263545,-0.039749403613961336
0.04900000000000004,0.18560786748762,-0.18638948350752782,-0.00028495607263965514,0.00034929944400396854,-0.012509039281011478,0.004489980665561241
0.05000000000000004,0.18560817235938046,-0.18639621189235114,-0.00029552994215624684,0.0002604432958555846,-0.0009477831832054672,-0.025637310376591622
