t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000009687747,-0.18558005038718767,1.6953475064484283e-7,1.3509300333521209e-7,-0.00010065304579445342,0.0003389814792999798
0.003,0.18557996945044386,-0.18557069065818435,-2.8786302577840806e-5,-6.142252570306124e-5,0.018819577122355623,-0.05824903277372223
0.004,0.18557993559021743,-0.18555593467746498,-7.602488167687481e-5,-6.2979638382563825e-6,0.010691540556002686,-0.03622550562498276
0.005,0.18557990458973903,-0.18553765794439242,-0.00013573426966463466,-5.569359431161863e-5,0.025860842260786897,-0.08318994423524474
0.006,0.18557988406492903,-0.185518225641945,-0.00020058146369173548,1.4641638308307422e-5,0.013002620537308513,-0.04650086668628522
0.007,0.1855798822184377,-0.1855002004382734,-0.00026261715608125034,-1.8327300150401186e-5,0.023046679556257655,-0.07756708399065719
0.008,0.18557990680858574,-0.18548602571003933,-0.00031425663995209236,6.750380570303948e-5,0.00530188925743814,-0.025709062278042306
0.009000000000000001,0.18557996417073042,-0.18547772337905527,-0.00034921550366341257,4.722328037837519e-5,0.01130217657983949,-0.04420676523731711
0.010000000000000002,0.18558005841031716,-0.18547664355662571,-0.0003632849385304445,0.00014125432070984274,-0.009142735067993275,0.01606861402039624
0.011000000000000003,0.18558019086540242,-0.18548329696436047,-0.00035485074979190736,0.00012365443155382887,-0.00416387256756392,0.0007992217253726449
0.012000000000000004,0.18558035990299684,-0.18549729075878887,-0.0003250921914681245,0.00021442277041359585,-0.023823126358653277,0.05871616598647059
0.013000000000000005,0.18558056107359172,-0.1855173756976081,-0.000277836031992669,0.00018791257777133873,-0.016345821988514916,0.03579342450100432
0.014000000000000005,0.18558075507077315,-0.18553803868224303,-0.00022780343692954373,0.00020008179536665878,-0.024979185070630038,0.06426889904044658
0.015000000000000006,0.18558090228256657,-0.185553660561448,-0.00019004701509948058,9.433437849206154e-5,-0.006263829635807324,0.011241764340689669
0.016000000000000007,0.18558099738408412,-0.1855626871801557,-0.0001693468417305469,9.586811608255025e-5,-0.011789002032729968,0.030157386824565417
0.017000000000000008,0.18558103741063212,-0.18556425983083524,-0.0001683398814659398,-1.5815492756934194e-5,0.008643736622219836,-0.028143545274925973
0.01800000000000001,0.18558102210229277,-0.1855583204644655,-0.00018719429015616305,-1.480102111626834e-5,0.003234657907163209,-0.009564224063409463
0.01900000000000001,0.18558095392467747,-0.18554561844235837,-0.00022358853563908483,-0.00012154753362534878,0.022168702075440153,-0.06322220757213443
0.02000000000000001,0.18558083776330225,-0.18552761800043718,-0.00027299790582700615,-0.00011077546825156535,0.013831264342992351,-0.035593744833323476
0.02100000000000001,0.18558068033049258,-0.18550631787679195,-0.00032925295642253864,-0.00020408109831059477,0.028767905737225638,-0.07691314629139921
0.022000000000000013,0.18558048935946297,-0.18548400530828146,-0.0003853011491619883,-0.00017786285560833991,0.015856168928231905,-0.03518004682760779
0.023000000000000013,0.1855802726868845,-0.18546297483527016,-0.00043407744676357904,-0.00025547556615446545,0.026203811200106054,-0.06236972217788557
0.024000000000000014,0.18558003733721978,-0.18544524652311262,-0.0004693766977429479,-0.00021522555952699452,0.00925209624179378,-0.008226706012172895
0.025000000000000015,0.1855797887215709,-0.1854323184602698,-0.0004866198790107479,-0.0002820026829363651,0.016603612748089518,-0.026258559286550166
0.026000000000000016,0.18557953004768277,-0.18542498398375462,-0.0004834198842671532,-0.00023534386378639956,-0.0019347169372238599,0.03265852040363538
0.027000000000000017,0.18557926201238137,-0.18542323623910842,-0.00045987686118736075,-0.0003007271981447854,0.005430506414046473,0.014426377091781553
0.028000000000000018,0.18557898281264745,-0.18542627180621787,-0.0004185667470345626,-0.00025766809033468874,-0.011501043718601313,0.06819174053878015
