t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558003720713165,-0.18558640441757537,1.8034081709019037e-5,7.441477216002964e-5,-0.012808503804412615,0.036067150664861
0.002,0.18558009184330967,-0.1855925268786037,3.317782578371521e-5,3.485509165118651e-5,0.0005638766090487194,-0.005780532241460353
0.003,0.18558016176874748,-0.18559774604820115,4.351901100437001e-5,0.00010499579903872424,-0.011002004462674648,0.026462294132972852
0.004,0.18558024538265927,-0.18560162265604288,4.77152581607421e-5,6.22308804949022e-5,0.0032489007240118412,-0.01807008005846331
0.005,0.18558034179836802,-0.18560395308451186,4.5159903668486e-5,0.00013060010576827877,-0.007909760430733775,0.012959456792064799
0.006,0.18558045092280737,-0.18560479365518637,3.605712978973302e-5,8.764943693674723e-5,0.006228504314346678,-0.031164562929505406
0.007,0.18558057343072132,-0.18560445262884817,2.1397104109931083e-5,0.0001573655049615961,-0.0055466547607643775,0.0018452481642245227
0.008,0.18558071063679288,-0.18560345090901997,2.8342002586949353e-6,0.00011704839426159479,0.007549823051489344,-0.03897010668790951
0.009000000000000001,0.185580864281839,-0.18560245629414487,-1.7516706591729154e-5,0.0001902403496991372,-0.005560882001474459,-0.0017306755134993985
0.010000000000000002,0.18558103625973035,-0.18560219941318395,-3.734067319612252e-5,0.00015371696174555638,0.0060743657786418185,-0.037916258991238426
0.011000000000000003,0.18558122831911325,-0.18560338170274643,-5.440778873112351e-5,0.00023040028746494068,-0.008439159154327585,0.0037828566901352864
0.012000000000000004,0.18558144177689356,-0.1856065868110311,-6.684767753596545e-5,0.00019651550712607513,0.002028814800560822,-0.02866206828216874
0.013000000000000005,0.18558167727904945,-0.18561220634581965,-7.337961150394317e-5,0.0002744876191289273,-0.013267895816676277,0.015598425289668384
0.014000000000000005,0.18558193463821912,-0.18562038915314455,-7.346977090599306e-5,0.0002402292008959981,-0.003097606924005155,-0.01577888669391196
0.015000000000000006,0.1855822127683624,-0.18563102038319051,-6.739629431330264e-5,0.00031603041877821504,-0.018164626185177498,0.02792534779875149
0.016000000000000007,0.18558250972452034,-0.18564373293441325,-5.6214076633101084e-5,0.00027787872844537516,-0.007260145621581626,-0.005561701737130135
0.017000000000000008,0.18558282284338218,-0.1856579498823464,-4.162364758082957e-5,0.00034835850739519,-0.021173359092178212,0.034741579392827106
0.01800000000000001,0.18558314896742975,-0.18567295264602438,-2.5760358046982434e-5,0.0003038854653669633,-0.008831740689134593,-0.003016065936649017
0.01900000000000001,0.18558348472588457,-0.18568796651807043,-1.0929824132152582e-5,0.00036763067797895393,-0.02119559764169098,0.03267612668516359
0.02000000000000001,0.18558382683782867,-0.18570225297933293,6.776359190426071e-7,0.00031658939062774704,-0.007376965820762269,-0.009462046185884258
0.02100000000000001,0.18558417240088892,-0.18571519745239765,7.258419660519279e-6,0.0003745355423795925,-0.018511714184611172,0.022623054405654066
0.022000000000000013,0.1855845191296567,-0.18572638163943167,7.619328209362471e-6,0.00031891972154832925,-0.0038564998054967077,-0.021901456828646127
0.023000000000000013,0.1855848655150437,-0.1857356315584108,1.3259877850406776e-6,0.0003738495156831317,-0.01464329689452968,0.009314924442000756
0.024000000000000014,0.1855852108846991,-0.1857430353367858,-1.1242364522831469e-5,0.0003168894308535288,-0.00016433171971331188,-0.03445113163425146
0.025000000000000015,0.1855855553577345,-0.18574892859220235,-2.8938474295142704e-5,0.00037205475143200486,-0.011622338079170957,-0.0009403111558158921
0.026000000000000016,0.18558589969943493,-0.18575384921129542,-4.998741022035536e-5,0.0003166293920231443,0.0017808761317486524,-0.04115659314947418
0.027000000000000017,0.18558624509476357,-0.18575846711453317,-7.220437389197173e-5,0.0003741590494732591,-0.011016919805422458,-0.0032763096666413084
0.028000000000000018,0.18558659286889714,-0.18576349769897574,-9.326304131470302e-5,0.00032138975114096745,0.000955528934521144,-0.03884005942055736
0.02900000000000002,0.18558694419008306,-0.1857696096355984,-0.00011098140194981237,0.0003812504165957412,-0.013179557831221184,0.003404111563616344
0.03000000000000002,0.18558729979161961,-0.18577733843040659,-0.00012358974194103114,0.0003299519795478853,-0.0022780991901272265,-0.028620298354509507
0.03100000000000002,0.1855876597478371,-0.18578701641085493,-0.00012994778276838336,0.0003899587617074678,-0.01707781524919927,0.015904360533310735
0.03200000000000002,0.18558802333164978,-0.1857987278012882,-0.00012968412129720478,0.0003372065868762886,-0.006344799764246792,-0.015377261621926392
0.03300000000000002,0.1855883889718373,-0.18581229443842054,-0.0001232408064879117,0.0003940727423435979,-0.02078820217682274,0.028263328016134806
0.03400000000000002,0.1855887543153095,-0.18582729389630112,-0.00011181754639163181,0.00033661049407042893,-0.009210347589652305,-0.005417650906304989
