t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000002072764,-0.185580001217901,8.047981416956e-9,-1.7198812906230654e-8,-2.3173598170555114e-6,1.601689719964014e-5
0.003,0.18557999865461042,-0.18557958259559076,-1.2802310103817305e-6,-2.714960083004854e-6,0.0008395385629913211,-0.0025925029398051326
0.004,0.1855800493062707,-0.18559073740967613,3.169542896605729e-5,0.00010402195510162947,-0.02314857429921035,0.06854198593234777
0.005,0.1855801476105309,-0.18561214409762347,9.484781966908926e-5,9.258151503328132e-5,-0.019663638911030228,0.05775925090083323
0.006,0.18558017609129068,-0.1856165437502874,0.00010692277167909644,-3.562331025275898e-5,0.010864565294771202,-0.03361003484073905
0.007,0.18558013315195715,-0.1856034479848185,6.641259929946227e-5,-5.025194224707749e-5,0.015326227963899678,-0.04740804706492057
0.008,0.18558013321960226,-0.18559919895830945,5.17421650448753e-5,5.0385724334771605e-5,-0.006828429204948132,0.01806798336014792
0.009000000000000001,0.18558017810060998,-0.1856043742430551,6.47046241132177e-5,3.937513993919145e-5,-0.003521890912126028,0.007856193259281382
0.010000000000000002,0.18558026595775645,-0.18561844291400675,0.00010366547216102441,0.00013634260053666956,-0.024614737096018604,0.07006331492195045
0.011000000000000003,0.18558039152222425,-0.18563983072845935,0.00016376434090802428,0.00011478007033723854,-0.018159768515860115,0.05013102873887046
0.012000000000000004,0.18558043756189882,-0.18564138645498587,0.0001640897138666791,-2.2701184264850785e-5,0.015048341798060036,-0.04948032726162362
0.013000000000000005,0.18558040389391228,-0.18562307630989583,0.00010455040996053279,-4.46290657938148e-5,0.02157087520436232,-0.06959496990354173
0.014000000000000005,0.1855804073228671,-0.185611987505104,6.588689060485606e-5,5.1483309940020224e-5,0.0006060649815727943,-0.007729948828186556
0.015000000000000006,0.18558045264696246,-0.18560964074457795,5.28211855327906e-5,3.9165570593265184e-5,0.004087244222263379,-0.018400765323988565
0.016000000000000007,0.18558054128318538,-0.18561652968779155,6.68996627277815e-5,0.00013810804227742422,-0.017864848323083767,0.04655689709956668
0.017000000000000008,0.18558067107221493,-0.18563205941707306,0.00010630242283680425,0.0001214661662822611,-0.01319385409865571,0.032246371869881704
0.01800000000000001,0.18558074270870234,-0.18563606701234936,0.00011229145485718104,2.1805304650417617e-5,0.005178802714728271,-0.02026868106173917
0.01900000000000001,0.18558077050453928,-0.185634459275229,0.00010370318971467268,3.3786190249574075e-5,-0.001963467240846253,0.003092608286278717
0.02000000000000001,0.18558075545067704,-0.18562756174055112,8.155645045003584e-5,-6.389020203504149e-5,0.01575813233133807,-0.04738484947923355
0.02100000000000001,0.1855807004198247,-0.18561625345402968,4.8575343598370684e-5,-4.617186627432161e-5,0.006857838231151072,-0.018575516074840818
0.022000000000000013,0.1855806098095276,-0.1856018584140898,8.853131960345698e-6,-0.00013504238920689174,0.021931490068728427,-0.060866652813617035
0.023000000000000013,0.18558048900714882,-0.1855859823849311,-3.265301732037691e-5,-0.00010656356864344387,0.009819789666443148,-0.02214329243757397
0.024000000000000014,0.18558034374388244,-0.18557031527043355,-7.073390428225855e-5,-0.00018395744042229637,0.02151369493501313,-0.05401628833964687
0.025000000000000015,0.18558017941772037,-0.18555642337614145,-0.0001005714597298579,-0.00014469612259535746,0.006269501604131358,-0.005657088019155928
0.026000000000000016,0.18558000046909764,-0.18554555725785643,-0.00011833363558656144,-0.00021319817643376357,0.015462339148591906,-0.029866177256782638
0.027000000000000017,0.18557980988512998,-0.1855384988032087,-0.0001216477902999277,-0.0001679692830029046,-0.0013455708804570306,0.02323815883049168
0.028000000000000018,0.18557960889286557,-0.18553546646032815,-0.00010989400840740795,-0.00023401517316960928,0.007410376780094044,0.0002688703158451191
