t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999995811922,-0.1855799768529716,-6.923782272418718e-8,-1.424116653418194e-7,4.641110549247865e-5,-0.0001385504095885763
0.003,0.1855800125998439,-0.18558384936932715,1.1926133157667434e-5,2.5425905248807563e-5,-0.00779122777674643,0.024128624425298482
0.004,0.18557999469105152,-0.18558271526789996,9.987994209073913e-6,-6.124304421015127e-5,0.010059387843147603,-0.028004784400747662
0.005,0.1855799465705793,-0.18557665916157606,-5.626550570509961e-6,-3.4997836169173436e-5,0.00205252973051091,-0.0032234176446644613
0.006,0.1855798704206537,-0.18556631802500625,-3.295484476975945e-5,-0.00011729719767072889,0.018629219571641185,-0.051431611547910684
0.007,0.18557977000894496,-0.18555280291576876,-6.857101699959199e-5,-8.352669116876203e-5,0.00840033123141952,-0.019798715011904305
0.008,0.18557965024023695,-0.18553756237347785,-0.00010800889122687386,-0.00015600453952498036,0.022079994822179188,-0.0590747791946384
0.009000000000000001,0.18557951657362876,-0.1855222043123891,-0.00014631340447730857,-0.00011132997849450401,0.008635400075121659,-0.017532064297248795
0.010000000000000002,0.1855793743780837,-0.18550829844269795,-0.00017865231351871642,-0.00017305650433676204,0.01917569943085959,-0.047143881365770406
0.011000000000000003,0.1855792283056212,-0.1854971835384086,-0.00020091288717182475,-0.00011908935806235014,0.0030536575968544834,0.0026240408035304993
0.012000000000000004,0.18557908175932844,-0.18548980339356408,-0.00021020976656946043,-0.00017400138850654398,0.011706401584862063,-0.02121720065634813
0.013000000000000005,0.1855789365205973,-0.18548659165191708,-0.0002052414779334147,-0.00011647518328188336,-0.0052828952829083,0.03115358785200279
0.014000000000000005,0.18557879258091342,-0.18548741975492414,-0.0001864514942846248,-0.00017140525575434513,0.0036269601076762545,0.006425422598490101
0.015000000000000006,0.1855786481981527,-0.18549161440685502,-0.00015597401948382744,-0.00011735780921639983,-0.012015796028250036,0.054527934333776895
0.016000000000000007,0.1855785001705591,-0.18549804239473905,-0.00011737120110948429,-0.00017870108078005332,-0.0008395565527020823,0.022675650403198154
0.017000000000000008,0.18557834429500294,-0.1855052523154347,-7.51941156288343e-5,-0.00013304763606308086,-0.013579616191840584,0.06167628970546174
0.01800000000000001,0.185578175953638,-0.18551165567579356,-3.442183494944314e-5,-0.0002036398118501414,0.0007735502240540544,0.019866109706604716
0.01900000000000001,0.18557799075701858,-0.18551572506499295,1.5238056175672369e-7,-0.00016675194470020874,-0.008911804114599206,0.049280524071390795
0.02000000000000001,0.18557778516416812,-0.18551618488001045,2.4511828604427808e-5,-0.00024443629188105205,0.007992519370534365,-0.0005628595975594094
0.02100000000000001,0.18557755700240033,-0.18551217111388868,3.5911331091910536e-5,-0.00021188615955945506,3.511269429960189e-5,0.02336136753772326
0.022000000000000013,0.1855773058217034,-0.18550334043435335,3.321518718185e-5,-0.00029047307941539556,0.017626086066232328,-0.02875336052419563
0.023000000000000013,0.18557703303880838,-0.18548991511086307,1.70365107899152e-5,-0.0002550917028335302,0.00922415729378764,-0.003602944998819134
0.024000000000000014,0.18557674185270687,-0.18547265822865644,-1.0339282982156327e-5,-0.0003272742984053746,0.02528898681359535,-0.05114695670712733
0.025000000000000015,0.18557643694169892,-0.18545278222815323,-4.5237419959302645e-5,-0.0002825474201928899,0.01446226952656363,-0.018647222072716945
0.026000000000000016,0.18557612398015136,-0.18543180208368107,-8.304812985944032e-5,-0.00034336858294162096,0.02749720428980275,-0.056971922508295296
0.027000000000000017,0.18557580903471607,-0.1854113511831263,-0.00011879649162187913,-0.00028652287624120133,0.013403834857122396,-0.014522655135130205
0.028000000000000018,0.1855754979153278,-0.18539298268551843,-0.0001477572601876952,-0.0003357107225848781,0.023332505740527688,-0.04339709930223025
