t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18557984946897668,-0.18553551279891614,-0.00013712422588304924,-0.00030096790967599633,0.08897171823917771,-0.2742406227386658
0.002,0.18557947072846875,-0.18541988385208427,-0.0004948544799547877,-0.0004563566407131871,0.1422793747410009,-0.44119963802638273
0.003,0.18557901998478804,-0.18527210052069482,-0.000955615266485461,-0.00044506589769554135,0.15327885337767394,-0.48029616360521793
0.004,0.1855786658003046,-0.18513523819478617,-0.0013891581760844818,-0.0002633753139429624,0.12043821211544559,-0.38676578028335296
0.005,0.1855785718536498,-0.18505125412327522,-0.0016686716272685063,7.535752013892086e-5,0.04752529487530804,-0.1722460306162605
0.006,0.1855787725380756,-0.1850311950628847,-0.0017598861884055874,0.00032598177577526633,-0.00740861534042246,-0.010178268119679167
0.007,0.1855791694290093,-0.18505383409477158,-0.0017253002212037573,0.00046780474178318484,-0.03786868440170662,0.07934809067401294
0.008,0.18557964795456544,-0.18509290182865906,-0.0016430082202148306,0.0004892413955773436,-0.040265122863617414,0.08523110111397703
0.009000000000000001,0.1855800873037944,-0.18512021300236872,-0.0015970277383151998,0.000389443420197014,-0.014356196351840376,0.006727049470499512
0.010000000000000002,0.1855804799098231,-0.18513375549966812,-0.0015934718033825336,0.0003957664204659384,-0.012728563108444033,0.000384399755976859
0.011000000000000003,0.18558086685837952,-0.1851507661886275,-0.001577350288215466,0.0003781292227005927,-0.021292362518689018,0.0318575213353695
0.012000000000000004,0.18558117911782512,-0.18516326396705887,-0.0015686256444640472,0.00024638604860980614,-0.0037028985137500326,-0.014408899071198378
0.013000000000000005,0.1855814143340413,-0.18517076164979282,-0.0015687154015233587,0.00022404522420452197,-0.011292364945814369,0.014229254876506517
0.014000000000000005,0.1855815715754642,-0.18517315438255338,-0.001577873517211664,9.043788072849312e-5,0.006506805195584083,-0.032545068464871145
0.015000000000000006,0.18558165136816693,-0.18517073009340967,-0.0015951582315999972,6.914674845936835e-5,-0.001658494336844057,-0.002023454585378898
0.016000000000000007,0.18558165557509898,-0.18516413219416317,-0.0016185477041633668,-6.0729519856736456e-5,0.01485387541328112,-0.04475419415605459
0.017000000000000008,0.185581587134904,-0.18515427913144508,-0.0016451892060348554,-7.615148970478768e-5,0.00485175452417249,-0.008527304782633334
0.01800000000000001,0.1855814496930275,-0.1851422507459248,-0.0016717510262005816,-0.00019872784417918938,0.01920448028384675,-0.04459478236389869
0.01900000000000001,0.1855812471709099,-0.18512915542497854,-0.0016948337908601078,-0.00020631664984269656,0.0069856706145128,-0.0015693625419228457
0.02000000000000001,0.18558098332677878,-0.18511599449093152,-0.0017113902882251477,-0.0003213678838529315,0.0193357850266072,-0.031542562365124614
0.02100000000000001,0.18558066136170626,-0.185103540504066,-0.001719102142033154,-0.0003225613264640001,0.0055719140329978465,0.016119461613518047
0.022000000000000013,0.18558028361936746,-0.18509224453990725,-0.001716666715096496,-0.00043292106967586725,0.017019890869704356,-0.011248526035251913
0.023000000000000013,0.18557985141546254,-0.18508218383433359,-0.0017039589399830575,-0.00043148407519301435,0.003101553223046606,0.036663623651328865
0.024000000000000014,0.18557936501761693,-0.18507305627243287,-0.001682048048489137,-0.000541310839921674,0.015153747008245424,0.007157223326565378
0.025000000000000015,0.18557882377734894,-0.1850642223782683,-0.0016530671341430572,-0.0005411657853975752,0.0025143106260479687,0.05080332004466496
0.026000000000000016,0.18557822639797386,-0.18505478960467772,-0.0016199516908715658,-0.0006535930947697907,0.01635156475223801,0.015426072194593842
0.027000000000000017,0.18557757130476155,-0.18504372852573964,-0.001586079285476654,-0.0006565890881030514,0.005770898828533229,0.05231724841622673
0.028000000000000018,0.18557685707183896,-0.18503000654627955,-0.0015548549589108167,-0.0007718762206207094,0.021673303243556583,0.010130082133086218
0.02900000000000002,0.18557608285209828,-0.18501272264292756,-0.0015292933552679862,-0.0007765590449432054,0.0128946120513832,0.040992160015863505
0.03000000000000002,0.18557524875671336,-0.1849912264532208,-0.001511649295673343,-0.0008916285106376206,0.030097713657767308,-0.005704540013394688
0.03100000000000002,0.18557435613560566,-0.18496520701798727,-0.0015031422392977555,-0.0008936093708593434,0.021940914539824705,0.022718694603610014
0.03200000000000002,0.18557347311782896,-0.184941908578241,-0.0014862514720237795,-0.0008724229834473026,0.024655876721882006,0.011062412369040993
0.03300000000000002,0.18557266670491998,-0.18492824097733293,-0.0014444913753070522,-0.0007403967601762668,0.0026796983463631347,0.07245595229205315
0.03400000000000002,0.18557193504946487,-0.1849229314287781,-0.0013820589078849853,-0.0007229160875455624,0.007940186210882596,0.05240595199798381
0.035000000000000024,0.18557123022650818,-0.18490630171763217,-0.0013616268547671864,-0.0006867297646205355,0.02531929278128701,-0.01154257373623401
0.036000000000000025,0.18557061803257782,-0.184885040859814,-0.0013673411794823639,-0.000537656046472661,0.01720205614356714,0.00011458669262640397
0.037000000000000026,0.1855701017013771,-0.18485965640994223,-0.0013978129747134207,-0.0004949978833194223,0.033566068188704536,-0.06105619212330239
0.03800000000000003,0.18556968715252017,-0.18483158673720151,-0.001448734589230926,-0.0003340987140817625,0.02257220533497975,-0.04078400534674158
0.03900000000000003,0.18556938242250542,-0.18480302867597617,-0.001513412833338716,-0.00027534978920018327,0.03454262492861758,-0.08856872854390369
0.04000000000000003,0.1855691967890439,-0.18477667023354147,-0.001583596268372468,-9.591945229867562e-5,0.018172956508932542,-0.05179418938497801
0.04100000000000003,0.1855691396998146,-0.1847553614392827,-0.0016504941836501309,-1.8251118055222006e-5,0.024443415030193816,-0.08199791200906695
0.04200000000000003,0.1855692196386183,-0.18474176382624355,-0.0017058618728320876,0.00017812429244316787,0.0027508852781657663,-0.02873448175350062
0.04300000000000003,0.18556944306932338,-0.1847380219254928,-0.0017430178924694956,0.00026873926825060954,0.004732353721945758,-0.04557563357603262
0.04400000000000003,0.1855698135857554,-0.18474549718711372,-0.001757668148479078,0.0004722915174233682,-0.019682971893610644,0.016275714669188448
0.04500000000000003,0.185570331370177,-0.18476459725272718,-0.0017484348292158905,0.000563274436350853,-0.01851677130324749,0.002190121780303778
0.046000000000000034,0.1855709276554386,-0.1847875533092409,-0.0017345821861267949,0.0006292938356639195,-0.02739484000201058,0.025514064460119706
0.047000000000000035,0.1855715328067741,-0.184806378433464,-0.0017360277427096197,0.0005810051960492341,-0.010255167754765709,-0.02840544385206392
0.048000000000000036,0.18557214446375492,-0.1848208520580496,-0.0017532725921478136,0.0006423062203956192,-0.01869211752494161,-0.006083654033328959
0.04900000000000004,0.18557276220511038,-0.18483137242802938,-0.0017848946010148533,0.0005931776957711705,-0.0023489176886495344,-0.05715896305851603
0.05000000000000004,0.1855733873713215,-0.1848389007993792,-0.0018277217754272717,0.0006571514569101294,-0.012708301982972464,-0.02849338724202743
0.05100000000000004,0.1855740226608864,-0.1848448359392839,-0.0018772214373828171,0.0006134307793074134,0.00083741615472148,-0.07050355662623718
0.05200000000000004,0.1855746715523125,-0.18485083440811673,-0.001928057335772617,0.000684347472368821,-0.012834957439037573,-0.03116581842765084
0.05300000000000004,0.18557533762439238,-0.18485859887567335,-0.001974745736557232,0.000647798195379219,-0.0026945168673841407,-0.06220877976456037
0.05400000000000004,0.1855760238603571,-0.18486966055496756,-0.0020123297828814166,0.0007246688747015939,-0.01942919571495978,-0.012957642683314988
0.05500000000000004,0.18557673202188027,-0.1848851826882637,-0.0020369886597059474,0.0006916525181622132,-0.01161519692381448,-0.03635915349090912
0.05600000000000004,0.1855774621706513,-0.1849058092993454,-0.002046506635610655,0.000768641825611655,-0.029637871600526854,0.01732330669637629
0.057000000000000044,0.18557821239574157,-0.18493157793594792,-0.002040543932332902,0.0007318033714916278,-0.02189896307960509,-0.005398662526711221
0.058000000000000045,0.1855789134193306,-0.1849547389350127,-0.002038233028429986,0.0006702398636162809,-0.02442268344593995,0.01001993809149619
0.059000000000000045,0.18557949666053927,-0.18496770882714325,-0.0020582054232484367,0.0004962415603713481,-0.0015171989792294558,-0.04996395515640855
0.060000000000000046,0.18557996220703407,-0.18497100368737482,-0.0020986803611720943,0.0004348490247422417,-0.005073026386662701,-0.03098395747401486
0.06100000000000005,0.1855803131900631,-0.18496600070023048,-0.0021552394446745496,0.0002671235967268281,0.01507814073260148,-0.08213126697959032
0.06200000000000005,0.1855805552155941,-0.18495476276444908,-0.0022213701949218255,0.00021692451744804176,0.007396680951724419,-0.05012673218981758
0.06300000000000004,0.18558069552500636,-0.18493977954619933,-0.0022892682242984424,6.370201757659495e-5,0.022568603403235504,-0.08566563752373514
0.06400000000000004,0.1855807419916492,-0.18492365686587522,-0.0023507993369191816,2.922718471914753e-5,0.009675708063663777,-0.037393234866915745
0.06500000000000004,0.18558070207879881,-0.18490879287523057,-0.0023985024558022916,-0.00010904809871105818,0.020051407340465607,-0.058010337125092334
0.06600000000000004,0.18558058188732712,-0.18489708087086493,-0.0024265100079111966,-0.00013133683144453507,0.0033720657411138127,0.0019968349938745606
0.06700000000000005,0.18558038540933708,-0.18488967552902372,-0.0024312718392488285,-0.00026161747783216995,0.011438449342930415,-0.011520124822523159
0.06800000000000005,0.18558011407724614,-0.1848868513108407,-0.002411993622105511,-0.0002810437466869194,-0.005789793842243457,0.05007565132863454
0.06900000000000005,0.18557976666235634,-0.18488797055974693,-0.0023707354922902707,-0.0004137873345760207,0.0035518808502835917,0.03243851572271075
0.07000000000000005,0.185579339534488,-0.18489156520387307,-0.002312158780256357,-0.00044046226398818144,-0.010740333198998073,0.0847119287473842
0.07100000000000005,0.18557882725162037,-0.18489552194934034,-0.00224295218670015,-0.0005841080574437406,0.0028278570319630004,0.053697705313881114
0.07200000000000005,0.18557822340830493,-0.1848973481700346,-0.002171007967770816,-0.0006235730234678795,-0.006479301276911861,0.09018711236265214
0.07300000000000005,0.18557752163989372,-0.18489448558009414,-0.0021044501050123195,-0.000779968895829561,0.012205369470590638,0.04292531097849918
0.07400000000000005,0.18557671665891878,-0.18488463307543418,-0.0020506339881804707,-0.0008299886735423542,0.007500235076797724,0.0647044116588134
0.07500000000000005,0.1855758051947867,-0.1848660387718804,-0.002015241443020051,-0.0009929389193600966,0.029688607486260284,0.0060792303734615565
0.07600000000000005,0.18557478671773417,-0.18483772526702888,-0.0020015824213304237,-0.0010440098374396095,0.026938197348243247,0.02123863919659027
0.07700000000000005,0.18557372920848042,-0.18480678844280665,-0.00199263289873495,-0.0010710035211531372,0.034935147462184554,-0.0033394868325586262
0.07800000000000006,0.18557270135108497,-0.18478052765748204,-0.0019707489208289344,-0.0009847063462532302,0.017586359262208088,0.0471068231818479
0.07900000000000006,0.185571704700752,-0.18475855131088167,-0.0019374572013450932,-0.0010085922366984783,0.026366490865454,0.019475340928200417
0.08000000000000006,0.1855707392664077,-0.18474000453384312,-0.0018957133101652074,-0.0009222708373192292,0.01072737223842071,0.0640106968745793
0.08100000000000006,0.185569803877087,-0.18472368552770874,-0.0018495405027679384,-0.0009485081899068818,0.021911054901083075,0.028332893742550064
0.08200000000000006,0.18556889668541401,-0.18470820449789008,-0.0018035366332027148,-0.0008658703018972545,0.009051414867354463,0.06367283236403702
0.08300000000000006,0.18556801574648277,-0.18469216550188536,-0.0017623101793751038,-0.0008960083382083052,0.023026928920863502,0.01877829276024507
0.08400000000000006,0.18556715959909117,-0.18467434878626507,-0.0017299147449257803,-0.0008162827129906108,0.012606697955434204,0.04601128061362035
0.08500000000000006,0.18556632777710252,-0.18465387103451764,-0.0017093520309625066,-0.0008473594626919403,0.028348808852706298,-0.004886517736582084
0.08600000000000006,0.1855655211854147,-0.18463030375791276,-0.0017022044122561692,-0.0007658208106999988,0.018785519581198236,0.019181819297558488
0.08700000000000006,0.18556474229324482,-0.18460373516579917,-0.0017084425950273392,-0.0007919577483047846,0.034351210149548436,-0.03165739346739364
