t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000006511172,-0.18557999497094155,-1.8415079594634108e-8,7.157034755216107e-8,1.0176110800847974e-5,-3.690778956760879e-5
0.003,0.1855800035118846,-0.1855810152684763,3.13488319640878e-6,6.821856438794999e-6,-0.0020507140696460133,0.0063433284619587495
0.004,0.18557995875244207,-0.18557160645820384,-2.44353713716363e-5,-9.633484076744636e-5,0.020867817574764778,-0.06148228058239331
0.005,0.18557986947267274,-0.18555287471216736,-7.930900831129807e-5,-8.222335164861575e-5,0.01659466921464353,-0.04826191701687984
0.006,0.1855798520184135,-0.1855517488240366,-8.125373575022748e-5,4.731455135684828e-5,-0.014342933960701595,0.044372578430403306
0.007,0.1855799066594341,-0.18556831338161883,-3.0012093427651036e-5,6.196643076456757e-5,-0.018785255325778162,0.058107850251321896
0.008,0.18557991763542206,-0.18557579864729823,-5.333164042143074e-6,-4.001946819389209e-5,0.0038151735374055804,-0.008751367970793112
0.009000000000000001,0.1855798818276874,-0.1855732280789618,-1.0245365747855946e-5,-3.1595681085605196e-5,0.001325860718535663,-0.0010727439261523498
0.010000000000000002,0.18557980003599153,-0.18556081170959526,-4.4107792695021504e-5,-0.00013198044622181942,0.02350623138101432,-0.06665018241313359
0.011000000000000003,0.18557967689119856,-0.18553992055009472,-0.00010268942592740564,-0.00011430797171780251,0.01827500303814879,-0.050509784728536705
0.012000000000000004,0.18557962933422553,-0.18553764501180986,-0.00010526654482343031,1.9193682799716023e-5,-0.013723991377453601,0.045355714943559985
0.013000000000000005,0.18557965783831692,-0.18555410851232085,-5.147035302343387e-5,3.781391380637185e-5,-0.019202051223782414,0.062233687741118496
0.014000000000000005,0.18557964644253716,-0.18556245288289822,-2.1332525134697274e-5,-6.061123192121981e-5,0.0025138475867629447,-0.0019596982079970408
0.015000000000000006,0.18557959143631111,-0.18556149704663943,-1.85233048476054e-5,-4.940102470787616e-5,-0.0006021498680113729,0.007578015550027608
0.016000000000000007,0.18557949272873206,-0.1855511559639915,-4.332370729534919e-5,-0.0001480085811762976,0.021283824304025777,-0.05717738628206283
0.017000000000000008,0.1855793538823927,-0.18553245174710464,-9.259104062804571e-5,-0.000129682916080963,0.01612368169872373,-0.0413544853265538
0.01800000000000001,0.1855792907399572,-0.18553211543251394,-8.672209369141456e-5,3.3991722967028704e-6,-0.015450979186652218,0.0530920940339488
0.01900000000000001,0.1855793027892343,-0.18554994520518184,-2.6362580177235013e-5,2.069849414131783e-5,-0.02020749892189885,0.06762359933190194
0.02000000000000001,0.18557927331209037,-0.18555883216672037,7.672387165374146e-6,-7.965939407577561e-5,0.0024341758679528843,0.00044446299184305036
0.02100000000000001,0.1855791981850276,-0.18555745024160064,1.1256851454646108e-5,-7.059447879908962e-5,0.00032970433614260296,0.0067243112299256265
0.022000000000000013,0.18557907730685239,-0.1855456932496356,-1.596204426237871e-5,-0.00017115548422889915,0.02318373477178619,-0.06116052098494849
0.023000000000000013,0.18557891464148651,-0.18552468885382553,-7.052078484796221e-5,-0.0001541735635579353,0.01882402471163949,-0.04795385912882566
0.024000000000000014,0.18557882680377116,-0.18552138752413178,-7.21423138838989e-5,-2.150194302089046e-5,-0.012221431489120534,0.044710939937974994
0.025000000000000015,0.1855788143200667,-0.18553589383745145,-2.05287571860062e-5,-3.466201927034897e-6,-0.016790292572891476,0.058513336030109095
0.026000000000000016,0.1855787616693334,-0.18554145465094268,4.601636992383864e-6,-0.00010183989755245274,0.00566909459743412,-0.00825391194498
0.027000000000000017,0.18557866594558114,-0.18553710527905093,2.3765570375421275e-7,-8.960701388346283e-5,0.003029529813792618,-0.0004737546557690691
