t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000010353018,-0.18558002571351087,8.356400950882804e-8,1.48402309130254e-7,-5.1307208600021325e-5,0.00016704473814103414
0.003,0.1855799850565668,-0.18557540422718474,-1.4219293502867608e-5,-3.0240624225067837e-5,0.009294018318572933,-0.028771959841430966
0.004,0.18557999603854022,-0.18557437417651265,-1.8974044577647978e-5,5.220423396114145e-5,-0.007233995047034868,0.019262712649358783
0.005,0.1855800335821101,-0.18557711773624513,-1.361175419265294e-5,2.2882095526813014e-5,0.0017469875573689188,-0.00853844986357641
0.006,0.1855800968415234,-0.1855834065713625,1.1701828001065327e-6,0.00010363739763099344,-0.014324372797193818,0.038101475795494714
0.007,0.18558018368393342,-0.18559262967458742,2.3494206557777863e-5,7.004425153602802e-5,-0.004121397381826006,0.006545286909269131
0.008,0.1855802909334401,-0.18560386826859368,5.053447478648533e-5,0.0001444556442949539,-0.01835527210174046,0.04753370224737171
0.009000000000000001,0.18558041473805265,-0.18561600850740723,7.886577538205136e-5,0.00010314900895863011,-0.005924644810326348,0.009127259693831685
0.010000000000000002,0.18558055101500442,-0.18562787810869405,0.00010488651980151878,0.0001694051687403809,-0.01781404336302264,0.042912720435400065
0.011000000000000003,0.18558069591957188,-0.185638390014754,0.00012526348703894614,0.00012039999833453652,-0.003209340091211692,-0.002159997601703396
0.012000000000000004,0.1855808462798932,-0.18564667540307253,0.00013734356948918552,0.00018032027019145117,-0.013361159436986278,0.0263194121885368
0.013000000000000005,0.1855809999436541,-0.18565218959128496,0.00013948158040510646,0.00012700592997787324,0.0023328891772116662,-0.02204359691156229
0.014000000000000005,0.1855811559938119,-0.1856547778057293,0.00013124376804633694,0.00018509362645236941,-0.007509394400985503,0.005568336689679484
0.015000000000000006,0.18558131480629533,-0.1856546926771167,0.0001134618554260779,0.00013253305832884772,0.007679403332334461,-0.041131267968599526
0.016000000000000007,0.18558147794280572,-0.18565256131844396,8.813095436926658e-5,0.00019373868000404628,-0.003417058259030899,-0.009529233429503813
0.017000000000000008,0.185581647892195,-0.18564930605915564,5.816397818522245e-5,0.0001461632431205754,0.009927116050449816,-0.05040315700394295
0.01800000000000001,0.18558182769304113,-0.18564602860518262,2.703278927711555e-5,0.00021343649210345196,-0.003372673601288945,-0.011857611398973766
0.01900000000000001,0.18558202048457603,-0.18564387195737103,-1.6595301236438239e-6,0.00017214896398370707,0.007685542261896656,-0.04552554993599729
0.02000000000000001,0.18558222904188965,-0.18564387709904392,-2.462262620649304e-5,0.0002449636253951755,-0.007696135193161528,-0.00039949896390522184
0.02100000000000001,0.18558245535289147,-0.18564685218296098,-3.928412685045116e-5,0.00020765867877374172,0.0017458059076321713,-0.028922820936027157
0.022000000000000013,0.18558270028921478,-0.18565327033307116,-4.4106311772803986e-5,0.0002822128036544235,-0.014582083533160511,0.01927857662242308
0.023000000000000013,0.1855829634113684,-0.18566320870434858,-3.8775031972661125e-5,0.0002440293498731788,-0.005294447919850707,-0.008616462945924943
0.024000000000000014,0.18558324293227974,-0.1856763363156471,-2.423762228175727e-5,0.0003150123298421245,-0.020960399561947226,0.03769032425063044
0.025000000000000015,0.1855835358436856,-0.18569195216200443,-2.585123515534724e-6,0.00027080609722308734,-0.010270777479296177,0.005613306699330757
0.026000000000000016,0.18558383819060392,-0.18570906893051142,2.3206688800082026e-5,0.0003338877724604837,-0.023962177329360002,0.045968727435766965
0.027000000000000017,0.18558414546035543,-0.18572653196562353,4.964542642382876e-5,0.0002806461960623216,-0.010963284346661535,0.006907107062644143
0.028000000000000018,0.18558445303927434,-0.1857431588562609,7.315404671212528e-5,0.00033451110110989965,-0.022289951215661137,0.040108664552220286
