t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.1855800297333897,-0.18558972302232143,3.0320916020357194e-5,5.946944115050672e-5,-0.01944550500499078,0.060640149563973914
0.002,0.18558006045159883,-0.18560532099536584,8.083178140156983e-5,1.962053760824985e-6,-0.011749528879049398,0.040378768983766675
0.003,0.18558008570412227,-0.1856247911471412,0.00014532445858398167,4.854695134038733e-5,-0.027189639252813133,0.08860302460030262
0.004,0.18558009730993058,-0.18564558272347906,0.00021588798715301434,-2.5344575810532088e-5,-0.014392247383398348,0.05252011725308315
0.005,0.18558008638009227,-0.1856649122354986,0.0002838847670170961,3.486540707833186e-6,-0.024265589987605557,0.0834697043525495
0.006,0.1855800444381198,-0.18568010759758036,0.00034101619691136685,-8.737977987257543e-5,-0.00612412735571934,0.03079001143775308
0.007,0.185579964500392,-0.18568893878772857,0.00038034657956217705,-7.24956253683846e-5,-0.011537596112855538,0.047868631459528625
0.008,0.18557984198148775,-0.1856898941212594,0.0003971586308279625,-0.00017254448696954545,0.009627177055644849,-0.014245391061832889
0.009000000000000001,0.18557967531034042,-0.18568236811410946,0.00038953526231655426,-0.00016079688561529705,0.005424629918405469,-0.0010008303332114464
0.010000000000000002,0.1855794661785617,-0.18566673768963535,0.00035859566710782944,-0.00025745948944939944,0.025835569643725964,-0.06087652290711533
0.011000000000000003,0.18557921938897573,-0.18564431733698164,0.0003083566419197144,-0.0002361186357676459,0.019004144880760663,-0.03959861803578155
0.012000000000000004,0.18557900787273274,-0.18562436780529204,0.00026279477376465224,-0.00018690951661703335,0.020894019009445954,-0.0515224840880808
0.013000000000000005,0.1855789037590366,-0.18561594942955326,0.0002452754813638254,-2.1319568679096405e-5,-0.004057615763600993,0.01648491830271805
0.014000000000000005,0.1855789096103222,-0.18561980009009804,0.0002580578735743418,3.302131167460221e-5,-0.003643477246014145,0.009079158633281483
0.015000000000000006,0.18557895818462883,-0.18562824517615686,0.0002820157611827772,6.412759476335736e-5,-0.013246254268654216,0.03883527025509375
0.016000000000000007,0.1855789806987222,-0.1856331505441122,0.0002966091610901738,-1.910186198878084e-5,0.003435789420191896,-0.00964929162119379
0.017000000000000008,0.18557897524627437,-0.1856339318279687,0.00030003040174878226,8.197036327842745e-6,-0.004998299972212685,0.01649158820440157
0.01800000000000001,0.18557894144321982,-0.18563045737538014,0.0002918687015337553,-7.580160409039307e-5,0.011947043298264088,-0.03281451600709022
0.01900000000000001,0.18557888048030957,-0.18562306460488742,0.00027316082975349014,-4.6124272733934064e-5,0.0028381425520905895,-0.004600161896322266
0.02000000000000001,0.18557879498631677,-0.18561251864728587,0.00024626307776462177,-0.0001248591231388578,0.018253252558303967,-0.049193801547444495
0.02100000000000001,0.18557868871895988,-0.18559991836271555,0.0002145603052224945,-8.767618544529675e-5,0.006946714906487391,-0.014209937346144869
0.022000000000000013,0.18557856612234164,-0.18558656135993754,0.00018204805314723081,-0.00015751199637925326,0.019766654874043884,-0.05081269483111859
0.023000000000000013,0.18557843180578767,-0.18557378463396945,0.00015283917467888804,-0.00011112208809102446,0.0057862280370756585,-0.007603378308048032
0.024000000000000014,0.18557829000887363,-0.18556280053550286,0.00013065601454166254,-0.00017246832128561124,0.016181510036307092,-0.03676163173643771
0.025000000000000015,0.18557814411815463,-0.18555454826077036,0.00011837065704748622,-0.00011931336127029448,0.00032276116884074447,0.012191675953903412
0.026000000000000016,0.18557799629494512,-0.1855495792308585,0.00011765011415897112,-0.00017633206822365992,0.009615219854597274,-0.01363263608712907
0.027000000000000017,0.18557784725909138,-0.1855479904631747,0.00012875013416945345,-0.0001217383507661972,-0.006437556639391313,0.03583215155773282
0.028000000000000018,0.1855776962550551,-0.1855494141746333,0.0001504831369293352,-0.0001802712104486032,0.003590453707873032,0.007632738742436292
0.02900000000000002,0.18557754120408237,-0.18555306488838974,0.00018036422467909276,-0.0001298285071059379,-0.010891428090719317,0.05212788263590468
0.03000000000000002,0.1855773790239339,-0.18555783821552033,0.00021491720833729513,-0.0001945351610970881,0.0013453184471927137,0.016976265520589777
0.03100000000000002,0.18557720607702652,-0.18556244914315173,0.00025010297838036293,-0.00015135668008042864,-0.010566634536279821,0.05339343782088437
0.03200000000000002,0.18557701869203688,-0.18556559272112935,0.000281817232754256,-0.00022341670155748232,0.004279962434638343,0.010033422649341355
