t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000000600555,-0.18557998741250595,-3.802551652857165e-8,-4.664074888333533e-8,2.529260947599138e-5,-7.612754729960163e-5
0.003,0.18558000699615118,-0.1855821164797972,6.5559484898529006e-6,1.402678989029988e-5,-0.004283308061218818,0.013263708057017687
0.004,0.1855799726506316,-0.18557592631221947,-1.10408223201588e-5,-8.271427127756845e-5,0.016663311186062478,-0.048456253034926546
0.005,0.18557989935197755,-0.18556212560474403,-5.0638884969199944e-5,-6.388243835738966e-5,0.010937375360981893,-0.030737648097680325
0.006,0.1855797924069133,-0.18554230720608583,-0.00010731588104150628,-0.00014999756006130196,0.028698357069593998,-0.08261313867699162
0.007,0.18557965939907553,-0.18551875185985864,-0.00017402416929608035,-0.0001160192609687729,0.01841110903197658,-0.0507996899383216
0.008,0.185579509266612,-0.18549414726051602,-0.00024246065776483414,-0.00018423595199674756,0.030796800290931126,-0.08606940942133623
0.009000000000000001,0.18557935122042737,-0.18547125701136366,-0.00030409176036117955,-0.00013185980245003978,0.014982555237761767,-0.03718931835599661
0.010000000000000002,0.18557919363820907,-0.18545258044273133,-0.00035120667180284806,-0.00018329932412031768,0.02236967413001233,-0.05703780716060467
0.011000000000000003,0.1855790430696135,-0.18544004515889315,-0.0003778693074395091,-0.00011783979483075385,0.002700365018054517,0.003714085458376185
0.012000000000000004,0.18557890347375647,-0.18543477034567413,-0.0003806511418750793,-0.00016135089549358333,0.007849150234251496,-0.009277520110426499
0.013000000000000005,0.18557877578002016,-0.1854369299601889,-0.00035905474750066085,-9.403411401861588e-5,-0.012168060242563757,0.052469196244291125
0.014000000000000005,0.18557865782468036,-0.1854457327226134,-0.00031557563901498813,-0.00014187970918288817,-0.0054367439184442685,0.034486683785303764
0.015000000000000006,0.1855785446705448,-0.18545952136458493,-0.0002553948105353549,-8.442391457269305e-5,-0.022139541913880685,0.08587173123669181
0.016000000000000007,0.1855784292714429,-0.18547597885670633,-0.00018574000007868,-0.00014638201446400134,-0.010774250204182368,0.05343409905548974
0.017000000000000008,0.18557830340191142,-0.1854924162289415,-0.00011499429279078565,-0.0001053542623889904,-0.022099311795454,0.08805349473513333
0.01800000000000001,0.18557815873928435,-0.18550610637819104,-5.166233760367362e-5,-0.0001839801578939652,-0.00527991528385971,0.03860698771848408
0.01900000000000001,0.18557798796572614,-0.1855146227667293,-3.3214244713173252e-6,-0.00015756631014451783,-0.011752087412715467,0.058072273111844215
0.02000000000000001,0.18557778575308037,-0.18551614110420914,2.4312809065971984e-5,-0.0002468627026193563,0.008715819401707573,-0.0028052224341243203
0.02100000000000001,0.18557754950680955,-0.18550966686062106,2.8091027805505964e-5,-0.00022562880224517458,0.004232630383677411,0.010361587145448128
0.022000000000000013,0.1855772797743854,-0.18549516045486966,7.81802704578436e-6,-0.0003138303541546792,0.024779696088538826,-0.05090630758481056
0.023000000000000013,0.18557698026566763,-0.18547354469177307,-3.37240051857272e-5,-0.00028518556511936073,0.018450968430181864,-0.03217529645713203
0.024000000000000014,0.18557672299921885,-0.1854537624327382,-7.356142437106529e-5,-0.0002293429093148834,0.021112730544710804,-0.047497196657793776
0.025000000000000015,0.18557657953920464,-0.18544466995297318,-8.897627783252116e-5,-5.757836802959061e-5,-0.0029281003088634885,0.01666841593464922
0.026000000000000016,0.18557655234702927,-0.1854469407656701,-7.79214905292758e-5,3.1933570138644492e-6,-0.0016133421986462809,0.005440565717290365
0.027000000000000017,0.1855766400885625,-0.1854601528825686,-4.171560099001283e-5,0.00017229295627557156,-0.024810227698886567,0.066969181601888
0.028000000000000018,0.18557683780481138,-0.1854828413037501,1.5119802545334878e-5,0.0002231333674871815,-0.020565520592383917,0.04669837739862179
