t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000328187,-0.18558004087427774,1.4371704285743833e-7,6.976910132959619e-9,-8.162771027890231e-5,0.00028734752520271007
0.003,0.18557997405444907,-0.18557213459893704,-2.430445587179839e-5,-5.195964167399848e-5,0.01589372867185835,-0.04918232364947365
0.004,0.1855799538602179,-0.18556159635357222,-5.847619709389688e-5,1.1570507436251148e-5,0.005182154952512916,-0.019159267348405354
0.005,0.18557994381712364,-0.18554978086934684,-9.817203855641901e-5,-3.165104935696961e-5,0.01844809913511541,-0.060230211460294975
0.006,0.18557994893638927,-0.18553825571165347,-0.0001385286901300239,4.18877796157435e-5,0.0046015138606543314,-0.020480876189666954
0.007,0.1855799742417728,-0.1855286075116561,-0.0001746190447955411,8.727103530919226e-6,0.014694253562827305,-0.051697850417972785
0.008,0.18558002413177035,-0.18552224565093714,-0.00020206009518201944,9.105096075655364e-5,-0.0019709883667886384,-0.003182771384755632
0.009000000000000001,0.1855801018144306,-0.18552022768585769,-0.00021755355733055724,6.431551170324267e-5,0.006006676808605423,-0.027803340329642608
0.010000000000000002,0.18558020888373206,-0.18552312800303164,-0.00021929265358244565,0.0001498226104382467,-0.011807295013672134,0.024325182591143725
0.011000000000000003,0.1855803450891247,-0.18553096595338694,-0.0002071847353129858,0.0001225861481211007,-0.0038683303338098527,-0.0001100935304151471
0.012000000000000004,0.18558050832620884,-0.18554320231518306,-0.00018286234256126692,0.00020388904294705115,-0.020603898931523687,0.048753450417001194
0.013000000000000005,0.18558069484968906,-0.18555880452372503,-0.00014948133625736746,0.00016915290080168964,-0.010599840790677047,0.018006608277841334
0.014000000000000005,0.18558089968320282,-0.18557637264742502,-0.00011133094901624147,0.00024051510807309855,-0.02453565156449458,0.058291952637850454
0.015000000000000006,0.18558111717614495,-0.18559431052734063,-7.330399892570006e-5,0.00019446412095617825,-0.011339332333776545,0.01775971696538679
0.016000000000000007,0.1855813416400608,-0.18561102102509264,-4.029247749123871e-5,0.00025446358689973825,-0.022080987402872437,0.04826138188524983
0.017000000000000008,0.1855815679861362,-0.18562510122519535,-1.658328978173786e-5,0.00019822333027108013,-0.00607888775838942,-0.0008444502872823856
0.01800000000000001,0.18558179228544794,-0.18563551357303787,-5.328530083499033e-6,0.0002503744655798296,-0.01474551259554228,0.023353222250778648
0.01900000000000001,0.18558201218188458,-0.1856417117752673,-8.155833604512123e-6,0.00018941743441155143,0.0023491547720636235,-0.029007798955787225
0.02000000000000001,0.18558222710653893,-0.18564370597437618,-2.496677135657968e-5,0.00024043083422955216,-0.0063377539403001145,-0.004613273757845428
0.02100000000000001,0.1855824382665089,-0.18564205913435125,-5.3948235883528956e-5,0.00018189232214819564,0.00963100805610914,-0.05334817060529922
0.022000000000000013,0.1855826484100039,-0.18563781509562402,-9.17954147694913e-5,0.00023839292137291002,-0.0011435013795860274,-0.022344224730678743
0.023000000000000013,0.1855828613974187,-0.1856323672027084,-0.0001341187718099485,0.00018758642367467152,0.012038624687113314,-0.06230026775144518
0.024000000000000014,0.18558308163251824,-0.1856272836925869,-0.00017598493255437046,0.00025288100468725486,-0.0018722391687180492,-0.021429877773936176
0.025000000000000015,0.18558331342486872,-0.1856241114492903,-0.00021252456380050258,0.00021070653948399335,0.008216176611644062,-0.05164749564485252
0.026000000000000016,0.18558356036274157,-0.1856241822972953,-0.00023953241660373088,0.0002831665616942565,-0.00835823527146911,-0.00236686705057584
0.027000000000000017,0.18558382477377935,-0.18562844579933027,-0.00025398530587639797,0.0002456554362706132,-0.0001689093118289724,-0.02653826384848151
0.028000000000000018,0.18558410733957717,-0.18563734915367844,-0.00025441426768158513,0.00031947515114048375,-0.01763768371682429,0.025680202747900158
