t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000003972863,-0.18558000189632795,8.301713495199522e-9,2.0803057103494627e-8,-3.6742009339072047e-6,1.652433650265431e-5
0.003,0.18557999863237554,-0.18557956051501676,-1.3540672097700373e-6,-2.8354290967427667e-6,0.0008864120764030737,-0.0027411861274206427
0.004,0.18558004909390263,-0.18559064729308883,3.140746228415998e-5,0.00010376212356058952,-0.023059379551275,0.06826241998587405
0.005,0.1855801470867233,-0.18561194918590873,9.423206742065427e-5,9.221847856335475e-5,-0.019543249320964535,0.05738326397209885
0.006,0.18558017517738723,-0.18561622033346994,0.00010590599271605717,-3.6040361160081476e-5,0.011001178462762603,-0.03403607881056845
0.007,0.18558013182155159,-0.18560298832196376,6.497100658324228e-5,-5.0667860222851015e-5,0.015462099149943766,-0.047831606890931376
0.008,0.18558013150094937,-0.18559861222465748,4.9904361133675144e-5,5.002510619346404e-5,-0.006710165827074494,0.017699142748645605
0.009000000000000001,0.18558017607308624,-0.18560368539161948,6.254807484444835e-5,3.9118043461615004e-5,-0.0034359245149383714,0.007587560944055725
0.010000000000000002,0.1855802637418642,-0.18561768958917976,0.0001013069491388483,0.00013622295343120361,-0.02457176032454265,0.06992801094956178
0.011000000000000003,0.18558038926455872,-0.18563905861339247,0.0001613455140222058,0.00011481619779277208,-0.018165165943133412,0.05014572837832573
0.012000000000000004,0.18558043541767888,-0.18564064362884278,0.0001617596740825459,-2.251044556216588e-5,0.014995163041925458,-0.04931745770438215
0.013000000000000005,0.1855804020065779,-0.18562240730401638,0.00010244726947514069,-4.430607333990986e-5,0.0214764176163063,-0.06930405358329104
0.014000000000000005,0.1855804058052912,-0.18561142779719728,6.412073836128863e-5,5.1899857111313956e-5,0.00048193265021867027,-0.007346907388270543
0.015000000000000006,0.18558045156815894,-0.18560921237484182,5.146050750339008e-5,3.962653566886359e-5,0.0039487075959036624,-0.017972880986520934
0.016000000000000007,0.18558054065957147,-0.18561623853092574,6.596289360214965e-5,0.00013855749783843292,-0.018000729891629246,0.046976807053422116
0.017000000000000008,0.18558067086529415,-0.18563189444876857,0.00010575567373155306,0.0001218500579944468,-0.0133103425352231,0.0326064801558639
0.01800000000000001,0.18558073784732024,-0.18563399468397979,0.00010566694756358681,1.2113523080879486e-5,0.009109900121594058,-0.032783965887718605
0.01900000000000001,0.18558075172213492,-0.18562668049999542,7.889547968468971e-5,1.56365683408599e-5,0.005518002177659124,-0.020757501215387938
0.02000000000000001,0.18558071583238528,-0.18561099976068432,2.8698196485137082e-5,-8.740667676594229e-5,0.02584255742947473,-0.07963425816473016
0.02100000000000001,0.18558063666900337,-0.18558894551403468,-3.874888783894107e-5,-7.092029682402829e-5,0.018264717078941735,-0.05525614915278982
0.022000000000000013,0.18558063212415207,-0.18558793706614665,-4.168777688947463e-5,6.183003912819839e-5,-0.016247873747074003,0.04937853443479711
0.023000000000000013,0.18558070253590572,-0.1856080922979544,2.02462254960635e-5,7.899377793416924e-5,-0.024061472242317975,0.0744860183318443
0.024000000000000014,0.18558073072328293,-0.18562221329721096,6.597962317490277e-5,-2.262739901352492e-5,-0.004179691657674958,0.01697822305324107
0.025000000000000015,0.18558071085238723,-0.18562848675246563,8.98915167580561e-5,-1.7114667068553497e-5,-0.008366806705122522,0.030844257150936836
0.026000000000000016,0.18558064003470143,-0.18562598059520385,8.908209010588506e-5,-0.00012452003181542292,0.013379074944467807,-0.03246302434715643
0.027000000000000017,0.1855805187054297,-0.1856147595229552,6.373034386202777e-5,-0.00011813755431373647,0.009062569835437817,-0.018239000680337007
0.028000000000000018,0.18558036087874166,-0.18559700254860034,1.9826603164308548e-5,-0.00019750753018371917,0.026450520898577662,-0.06956595507684776
