t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558018603261406,-0.18561155194849058,8.854199488874984e-5,0.0003720974231798255,-0.06310233986079465,0.1770790895689939
0.002,0.1855806777361812,-0.18569027281147152,0.0003064249071564726,0.0006113399800059105,-0.0943354274660167,0.2586745503597755
0.003,0.18558133656892287,-0.18578263105694107,0.000553041424834188,0.0007062979218341204,-0.09037640062512224,0.234544510995791
0.004,0.18558201938231997,-0.18585388640001965,0.0007240840445251025,0.0006592663867033118,-0.05213086074055192,0.1075308307813447
0.005,0.18558270159129422,-0.18589699045759575,0.0007978805971744166,0.000705133081511668,-0.03407563046449046,0.04005780440784978
0.006,0.1855834803111482,-0.18593345194292346,0.000838071187835558,0.0008523022219162561,-0.03884629469360602,0.04032072451950805
0.007,0.18558434712536312,-0.1859613302477087,0.0008388688064772954,0.0008813209064203091,-0.01690991868604848,-0.03872602781870103
0.008,0.1855852982241896,-0.1859801951673657,0.0007992020432919666,0.0010208753822391022,-0.020820206325511986,-0.040605856847380474
0.009000000000000001,0.18558637832111538,-0.186008729618674,0.0007787175176462531,0.001139314167785425,-0.03624858504661882,-0.00036268251050755807
0.010000000000000002,0.1855875197511518,-0.18604007372656303,0.0007611461025576752,0.001143541775992677,-0.02643944136618894,-0.03477983054249229
0.011000000000000003,0.18558865426536092,-0.18606722464532188,0.0007297934118516997,0.0011254817494351602,-0.02786245052489667,-0.027924470328229603
0.012000000000000004,0.18558975918326726,-0.18610128397521275,0.0007255240111008774,0.0010843484281630018,-0.04025579815424266,0.019385270921239182
0.013000000000000005,0.18559076478119893,-0.18613474158884996,0.0007300576969922249,0.0009268394989020408,-0.026658899255251674,-0.01031873230296593
0.014000000000000005,0.18559166629848176,-0.18616695553603108,0.0007417081144759086,0.0008761911225633827,-0.03776839378053208,0.03361840683877463
0.015000000000000006,0.1855924585190122,-0.18619705129922448,0.000758035404333689,0.0007082418478166491,-0.022422485717104066,-0.0009651925870803091
0.016000000000000007,0.18559313610036698,-0.18622402029758725,0.0007761503743885525,0.0006469179887082838,-0.031514893609812154,0.03719374264287405
0.017000000000000008,0.1855936939596744,-0.18624683611493859,0.0007930736802389542,0.00046879387566802725,-0.014116186897780984,-0.003348395197527787
0.01800000000000001,0.18559412767055278,-0.18626457418533554,0.0008061057924848375,0.0003986258477528741,-0.021359532093961735,0.029411649039551117
0.01900000000000001,0.18559443382195145,-0.1862765201371703,0.0008131619740551858,0.00021367343548151651,-0.002532106179357276,-0.015299857325888493
0.02000000000000001,0.18559461029562332,-0.1862822534858604,0.0008130310229515296,0.0001392729145960452,-0.008934513711866874,0.015037858456793533
0.02100000000000001,0.18559465642757486,-0.1862816963254703,0.0008055257658191696,-4.700826414457063e-5,0.010048722414187737,-0.030047985171818475
0.022000000000000013,0.18559457303401197,-0.18627512104085794,0.0007915067734698094,-0.0001197787623146563,0.0031015658067993783,0.0020108196484817913
0.023000000000000013,0.18559436229851348,-0.1862631160871776,0.0007727763590497416,-0.0003016879181873722,0.02090791348610839,-0.03947048912948295
