t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000009050843,-0.18557999607590195,-1.7391314238554562e-8,1.2236358680182286e-7,7.966219188926278e-6,-3.48603298635052e-5
0.003,0.1855800033579235,-0.18558094819340556,2.920094988751339e-6,6.4123524339632894e-6,-0.001912147995220122,0.005909669058218862
0.004,0.18557995798711596,-0.1855713390550002,-2.5274957430481863e-5,-9.71479108900665e-5,0.021129896173334346,-0.0622981817807293
0.005,0.1855798677455018,-0.1855522997143046,-8.110532462669281e-5,-8.333391400484513e-5,0.01694776258641591,-0.04935942296345915
0.006,0.18557984910252892,-0.18555079707417038,-8.422069923518542e-5,4.604749720698044e-5,-0.013942543964960015,0.0431288547834957
0.007,0.1855799024789561,-0.18556696235776893,-3.421920392686664e-5,6.070432427537911e-5,-0.01838711974308416,0.05687134896554066
0.008,0.18557991227633847,-0.18557407523872052,-1.0696918969006029e-5,-4.111432436649623e-5,0.004161786020980778,-0.00982809062264962
0.009000000000000001,0.1855798755263882,-0.18557120525703874,-1.6539565877573995e-5,-3.238522827324483e-5,0.0015780581131693329,-0.00185685982989455
0.010000000000000002,0.18557979314961437,-0.18555859951337145,-5.099145364349316e-5,-0.000132360966007631,0.02363277177042414,-0.06704495512626168
0.011000000000000003,0.18557966985289692,-0.1855376524963255,-0.00010974885622252786,-0.00011423135866961987,0.01826017471529776,-0.05046654105675532
0.012000000000000004,0.18557962259670827,-0.1855354616009232,-0.00011206640490848715,1.9718679660219574e-5,-0.013878444226385607,0.045831597313366584
0.013000000000000005,0.18557965182039507,-0.18555213988769198,-5.7607364564339186e-5,3.872814565343742e-5,-0.019477159022851062,0.06308346561328931
0.014000000000000005,0.1855796414793678,-0.18556080276684345,-2.648522486115096e-5,-5.941613810866183e-5,0.002151956396696617,-0.000840907679760425
0.015000000000000006,0.18557958773492658,-0.185560229922402,-2.249172135965396e-5,-4.80725838683938e-5,-0.0010062208892560422,0.008827725423177923
0.016000000000000007,0.18557949034189264,-0.18555028910660082,-4.605403648210219e-5,-0.0001467081815374862,0.020887384514305996,-0.05595099099293958
0.017000000000000008,0.18557935270167955,-0.1855319530808251,-9.418228109144171e-5,-0.00012857106131762365,0.01578375979131966,-0.04030276660531674
0.01800000000000001,0.18557929050871771,-0.1855319074775317,-8.741382768340911e-5,4.186410596181506e-6,-0.01569246400073596,0.05383933848862046
0.01900000000000001,0.18557930313492885,-0.18554991463081127,-2.6505400295786797e-5,2.1065058385533356e-5,-0.020320765293876435,0.06797415192599673
0.02000000000000001,0.18557927379128486,-0.18555884376471682,7.660146274770614e-6,-7.975901957629074e-5,0.002463099995553193,0.00035506145782078827
0.02100000000000001,0.185579198337397,-0.18555736359956473,1.0940740826229704e-5,-7.114849432734152e-5,0.0004972547760724459,0.006205990229995863
0.022000000000000013,0.1855790767119241,-0.18554538006822258,-1.697896989665382e-5,-0.0001720958924218523,0.023469250066023538,-0.062043790602621496
0.023000000000000013,0.18557891297041362,-0.1855240487688912,-7.254897781187628e-5,-0.00015538538898025896,0.01919229811136236,-0.049093067742279846
0.024000000000000014,0.185578823858508,-0.18552036047843587,-7.536742145282076e-5,-2.2838691713534725e-5,-0.011815804490029112,0.04345638556638942
0.025000000000000015,0.18557881005714905,-0.18553446748077634,-2.498870733443878e-5,-4.764732427823527e-6,-0.016397319936604832,0.05729827407576198
0.026000000000000016,0.18557875620678582,-0.18553966585834822,-9.786739390102839e-7,-0.00010294038438473384,0.006000973056577563,-0.009279508647937966
0.027000000000000017,0.18557865954732874,-0.18553503558708456,-6.2102529458694255e-6,-9.037791142745196e-5,0.003259434401819793,-0.001183305016907692
