t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000001579195,-0.18557998727993383,-3.9559952577394973e-8,-2.7067945637352248e-8,2.555773087809955e-5,-7.919634029392899e-5
0.003,0.1855800072868519,-0.1855821964552111,6.800260519255076e-6,1.4569048156859328e-5,-0.004443784720393195,0.013758456081236844
0.004,0.18557997371253776,-0.1855762372769985,-1.0083374136970314e-5,-8.171427564011217e-5,0.016361822331489036,-0.04752476881381275
0.005,0.18557990158213114,-0.18556279000730277,-4.858904089668891e-5,-6.254598052644441e-5,0.010532008440468775,-0.02948440146722137
0.006,0.18557979605987704,-0.18554340394681496,-0.00010392921356233974,-0.0001484886505647638,0.02823907232875251,-0.08119281351447658
0.007,0.185579664555494,-0.1855203065509226,-0.00016922124423453895,-0.00011452122977045333,0.017954518557591094,-0.049387578745594546
0.008,0.18557951582340096,-0.18549612906144608,-0.00023633683531069287,-0.00018293339137102392,0.030399195196524897,-0.08483979976435116
0.009000000000000001,0.18557935890368304,-0.18547358243174125,-0.00029690542351419255,-0.00013090931752489965,0.014692940328571559,-0.03629395815338496
0.010000000000000002,0.185579202037093,-0.18545512364118208,-0.00034334733886862395,-0.00018281857009674017,0.022223745074326676,-0.056587212741018376
0.011000000000000003,0.18557905168693412,-0.1854426534681506,-0.000369809561034285,-0.00011788362553904398,0.002716075958688572,0.003664306931467547
0.012000000000000004,0.18557891178699637,-0.18543728310708257,-0.00037288830898942,-0.00016191519623907268,0.00802452957486598,-0.009821552021662046
0.013000000000000005,0.18557878330537123,-0.18543919834400158,-0.0003520495261614011,-9.504567834858863e-5,-0.011854697835935016,0.05149804704956372
0.014000000000000005,0.18557866417633037,-0.1854476380885981,-0.00030969524474172875,-0.0001432154693991742,-0.005024091122868717,0.03320824168678787
0.015000000000000006,0.18557854960802833,-0.1854609898970863,-0.0002508676594823131,-8.591659696336163e-5,-0.021678551868708547,0.08444376200207218
0.016000000000000007,0.18557843272926924,-0.18547699066906218,-0.000182627518612368,-0.00014784846149169733,-0.010321825881048945,0.05203280832949279
0.017000000000000008,0.18557830549775922,-0.18549300781257763,-0.00011318333567448516,-0.00010661177768549216,-0.021711302113694042,0.08685180921694473
0.01800000000000001,0.18557815975962844,-0.1855063660949709,-5.0879147364625506e-5,-0.00018487343013176642,-0.005004210273491315,0.03775319719176851
0.01900000000000001,0.1855779883305201,-0.1855146799393681,-3.1654131188400955e-6,-0.0001579840863978876,-0.011622715554369755,0.05767174088850086
0.02000000000000001,0.18557778596376517,-0.18551615005177652,2.4319627429361503e-5,-0.00024675308708290464,0.008682894869146827,-0.0027030677634375722
0.02100000000000001,0.18557755008406612,-0.18550978784862626,2.844505177364245e-5,-0.00022500528030543142,0.004041480309021445,0.010953824340873018
0.022000000000000013,0.18557728119341485,-0.18549553991137807,8.972810450145845e-6,-0.000312770507607197,0.024453923984762593,-0.04989707086902439
0.023000000000000013,0.18557698289713367,-0.18547429713146135,-3.141372281369693e-5,-0.00028382057799261596,0.018030795076157263,-0.030873599647001992
0.024000000000000014,0.18557672706357295,-0.1854549563205317,-6.988349163295696e-5,-0.00022784224991892515,0.02065003257566388,-0.046063669023263545
0.025000000000000015,0.18557658507991565,-0.18544631925166008,-8.388730749021625e-5,-5.612617262944072e-5,-0.0033761990824574786,0.018056885409224177
0.026000000000000016,0.1855765592251306,-0.18544900320720648,-7.155221351567733e-5,4.415838826296766e-6,-0.0019915058689637024,0.006612638211171416
0.027000000000000017,0.18557664496550097,-0.1854622032057025,-3.5167807005538096e-5,0.000167067993904118,-0.024407824531359593,0.06615413383832472
0.028000000000000018,0.1855768342952945,-0.1854841161672304,1.9911675687477154e-5,0.00021158536184566227,-0.019417038600506427,0.044001684352963776
