t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000001268618,-0.1855799883958251,-3.536332079541995e-8,-3.3279647817762904e-8,2.3326021151633288e-5,-7.080330658671135e-5
0.003,0.18558000652145148,-0.1855819675616216,6.093700295743536e-6,1.3050664797104946e-5,-0.003981546850550422,0.012328588918093297
0.004,0.1855799707661984,-0.18557534239062543,-1.285075256030749e-5,-8.455731302038345e-5,0.017231531848218545,-0.05021642229819371
0.005,0.1855798953055003,-0.1855608752884548,-5.4512963713749166e-5,-6.63634021486093e-5,0.011701906715468901,-0.0331056607348441
0.006,0.18557980094877427,-0.18554190815147117,-0.00010963354169285649,-0.000122341313702768,0.026231338731274978,-0.07713238707263882
0.007,0.18557971025154635,-0.18552232141671537,-0.00016728691245985222,-5.905523450157927e-5,0.01294108423213572,-0.03817113275811724
0.008,0.18557963081435241,-0.18550442678265164,-0.00022032424588021169,-9.981258080741769e-5,0.022847203051569183,-0.06790055315845404
0.009000000000000001,0.18557956960111,-0.18549034903786207,-0.0002621735041721048,-2.2616717616725173e-5,0.005307531713845607,-0.015795630176246318
0.010000000000000002,0.18557953209070813,-0.1854817641322046,-0.0002876504762058227,-5.2401545091998796e-5,0.011861809956865862,-0.03515688337908305
0.011000000000000003,0.18557952161038607,-0.1854796925347945,-0.00029359863546786225,3.14404203149678e-5,-0.007718723159790656,0.02326089747744443
0.012000000000000004,0.18557953893165757,-0.18548437343905702,-0.00027927866779027343,3.2007683440634532e-6,-0.00164282351859509,0.0053782365760655345
0.013000000000000005,0.18557958217705572,-0.18549523529496656,-0.0002464597241861803,8.329246335041855e-5,-0.02008029923989382,0.060257824368077
0.014000000000000005,0.18557964704888774,-0.18551096631254602,-0.00019920111247997936,4.644579219167387e-5,-0.011380865845172224,0.03425674765112702
0.015000000000000006,0.18557972735270914,-0.18552967626127675,-0.0001433512953634129,0.00011416445515855062,-0.026038022629423115,0.07743977143113032
0.016000000000000007,0.18557981575237806,-0.18554912955132274,-8.582617451551884e-5,6.262639389561942e-5,-0.012867490080443472,0.03760723385538177
0.017000000000000008,0.1855799046655065,-0.18556702091202987,-3.3755492867718485e-5,0.00011520051058993524,-0.02291428059382261,0.06653121347434943
0.01800000000000001,0.18557998718934765,-0.1855812595630617,6.39704214538061e-6,4.9839902941620204e-5,-0.005562264665195119,0.01377158348030745
0.01900000000000001,0.18558005794295465,-0.1855902268993446,2.9631603893992048e-5,9.166692523462818e-5,-0.012371968974835513,0.032696220185375574
0.02000000000000001,0.18558011371998293,-0.1855929758064621,3.30293506919973e-5,1.9886140975915626e-5,0.006874240306298409,-0.025900946780054716
0.02100000000000001,0.18558015387014695,-0.18558934706954316,1.611281923463564e-5,6.0414109965858333e-5,0.00038295362321291054,-0.007931207018567105
0.022000000000000013,0.1855801803607883,-0.185579988470938,-1.9094982975632142e-5,-7.426960985705893e-6,0.018333623015875166,-0.062482460169558836
0.023000000000000013,0.18558019751086827,-0.18556627422882738,-6.832005925122426e-5,4.1726371367690234e-5,0.009094005585972106,-0.03596499239368937
0.024000000000000014,0.1855802114312675,-0.18555013474558257,-0.00012556461594661697,-1.3877403861446763e-5,0.023183942472721764,-0.07852095743339821
0.025000000000000015,0.18558022924209494,-0.18553381763218948,-0.00018384706018366115,4.949633066019286e-5,0.009449274345764688,-0.03804073667582831
0.026000000000000016,0.1855802581655121,-0.18551960957768746,-0.00023606325462050906,8.3561703211531e-6,0.01896591648826268,-0.06638877894507549
0.027000000000000017,0.1855803046066102,-0.18550955330713245,-0.000275863005860307,8.452289666070893e-5,0.0011459523887175401,-0.013208564071627807
