t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000008070843,-0.1855799992764391,-5.2566310630456534e-9,1.0276311359730102e-7,1.5653551332665654e-6,-1.0591627676541642e-5
0.003,0.1855800011438509,-0.18558028670634313,8.784208940918291e-7,2.0234787765753296e-6,-0.0005764091177122095,0.0017778973453353591
0.004,0.18557994947015738,-0.18556875305631132,-3.327161801378395e-5,-0.00010536326503316287,0.023643069721959863,-0.07007604811680106
0.005,0.1855798496063694,-0.1855467667471759,-9.822321312340662e-5,-9.436229756534346e-5,0.020328360188540263,-0.0598235032711301
0.006,0.18557981920257408,-0.18554165821394927,-0.00011250041785276934,3.355247286367013e-5,-0.010111552438283515,0.03126989248004874
0.007,0.18557986012101774,-0.1855540035333507,-7.432389314604004e-5,4.828363177162612e-5,-0.014578396525318997,0.0450810291203699
0.008,0.18557985830810325,-0.1855575537062482,-6.18303689793921e-5,-5.191189642342606e-5,0.007478274877497185,-0.02009467319433894
0.009000000000000001,0.18557981223065537,-0.1855518178431943,-7.654451497083418e-5,-4.0242447658021395e-5,0.003993171689773605,-0.00933278098062807
0.010000000000000002,0.1855797239612554,-0.1855373966312525,-0.00011661581178121188,-0.0001362882026906437,0.02484849159045921,-0.0708075371820282
0.011000000000000003,0.18557959893225084,-0.18551590852009175,-0.0001770470512127715,-0.00011376926373586179,0.018126614248808452,-0.05005154068571789
0.012000000000000004,0.18557955429130535,-0.18551451754104623,-0.00017688639000457628,2.4487491170837402e-5,-0.015344672793693294,0.0503728796671432
0.013000000000000005,0.18557959015544348,-0.18553323799095392,-0.0001161029035651367,4.7240656750307907e-5,-0.022095143735399066,0.07119072415095773
0.014000000000000005,0.18557958968340146,-0.18554493329345975,-7.55904499468506e-5,-4.819232682291129e-5,-0.0012947325741721044,0.009831934936993598
0.015000000000000006,0.185579547815624,-0.18554800888276862,-6.02995766206603e-5,-3.554336410184092e-5,-0.004856195204389833,0.02074899275939916
0.016000000000000007,0.18557946283642873,-0.18554188224683354,-7.205163620503846e-5,-0.00013441211227981052,0.017109217343832698,-0.04425241007479839
0.017000000000000008,0.18557933661043088,-0.18552705544280632,-0.00010931420009754032,-0.00011803872855518867,0.012543679312119523,-0.03027059123601705
0.01800000000000001,0.18557924502568546,-0.18551429345401677,-0.000143243856751363,-6.512821329326409e-5,0.012979657920654914,-0.037586798440849035
0.01900000000000001,0.18557926334248392,-0.18551421403200016,-0.00014544344368506114,0.00010176151728385257,-0.01282084432033577,0.03318773501332812
0.02000000000000001,0.18557939169059548,-0.18552689559633734,-0.0001156638410178276,0.0001549322892423088,-0.01254170212625345,0.02636975559872514
0.02100000000000001,0.18557951669147313,-0.18552637984588283,-0.0001311128782610318,9.507226074927908e-5,0.0135729785850776,-0.057267043368683254
0.022000000000000013,0.18557963976867684,-0.18551321800728385,-0.00019004161930172742,0.0001510847569698758,0.012749711058472462,-0.06058725974561234
0.023000000000000013,0.18557987682323734,-0.18551440111883027,-0.00021195987478621656,0.00032302103597470715,-0.01511621029794968,0.016751814512546707
0.024000000000000014,0.18558022952363135,-0.18553068341877849,-0.00019445393367065276,0.00038237746813497343,-0.017447927176847223,0.018258902563680318
0.025000000000000015,0.18558058510366757,-0.1855364867406232,-0.00021348335166665341,0.00032878431216361797,0.005841097208253418,-0.05631688618625486
0.026000000000000016,0.1855809444592501,-0.185532397200274,-0.0002671206654264411,0.00038992712836878173,0.0023371948916852594,-0.05095499067566891
0.027000000000000017,0.1855813562948748,-0.1855379198230672,-0.0002933462722761195,0.0004337408164236782,-0.01338271812901094,-0.001495015692534497
0.028000000000000018,0.18558175661165893,-0.185546729089216,-0.00030697483301477365,0.00036689166794918245,-0.0042358802452534365,-0.02576158099281498
