t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000001672895,-0.18557999171035677,-2.435744592653848e-8,-2.5194666241689242e-8,1.669715408407222e-5,-4.879216661895657e-5
0.003,0.18558000452949647,-0.18558136205328443,4.220977920653165e-6,9.050591658784369e-6,-0.0027573062133353244,0.008539226210998398
0.004,0.18557996301800267,-0.18557297267758335,-2.0184849993539836e-5,-9.206845191317169e-5,0.01953559931919685,-0.05734950285000421
0.005,0.18557987875467744,-0.18555580366763755,-7.021209494341877e-5,-7.645712363803548e-5,0.014801503186172708,-0.04270218115356472
0.006,0.18557986745868088,-0.18555659070605832,-6.622644334524575e-5,5.3865818795794845e-5,-0.016375516443922208,0.05067327258589277
0.007,0.18557992863433978,-0.18557518206811302,-8.702189944295934e-6,6.848430559603335e-5,-0.020806168305730753,0.06437202813333052
0.008,0.18557994570070036,-0.18558455763886889,2.1836325277821543e-5,-3.435787067198557e-5,0.0020555848017688857,-0.003296703137853542
0.009000000000000001,0.1855799147764659,-0.18558350736802254,2.1637645770295968e-5,-2.7490439062056185e-5,4.493973515645018e-5,0.0028993728693486247
0.010000000000000002,0.1855798360490447,-0.18557205345727537,-9.238934222945936e-6,-0.00012995760611619658,0.022862289999314528,-0.06465077264705252
0.011000000000000003,0.1855797137636764,-0.18555144794726608,-6.693079851446607e-5,-0.00011461167573471552,0.018347660799240103,-0.050729705539177
0.012000000000000004,0.18557966476187604,-0.18554874585521292,-7.082391417397507e-5,1.660753105523197e-5,-0.012943564874435945,0.04294371509984915
0.013000000000000005,0.18557968968848915,-0.1855641230710156,-2.038702802026244e-5,3.324493437086682e-5,-0.017809968464536058,0.05792726302781914
0.014000000000000005,0.18557967300642075,-0.18557085529549533,4.762744157383446e-6,-6.661390241118572e-5,0.004345964988986756,-0.007629105051275709
0.015000000000000006,0.1855796116543315,-0.18556796027086137,1.5707586699790927e-6,-5.60898927186012e-5,0.0014440009167239456,0.0012453454245732777
0.016000000000000007,0.18557950632302314,-0.1855555921569097,-2.9503370379955288e-5,-0.00015456590838849703,0.023291620198417497,-0.06339181727740845
0.017000000000000008,0.18557936139173276,-0.18553502312203135,-8.45427011864448e-5,-0.00013529551427997008,0.01784541782455685,-0.04668372787351654
0.01800000000000001,0.1855792934541132,-0.18553321426182942,-8.323168733062802e-5,-5.793556484695701e-7,-0.01422770447216553,0.049305722550308656
0.01900000000000001,0.18557930258503627,-0.18555014541512305,-2.5653555434794546e-5,1.8840630539144165e-5,-0.019633585710027233,0.06584736309312655
0.02000000000000001,0.18557927242549366,-0.18555881853574333,7.719828552452822e-6,-7.916602222149067e-5,0.002287931885408952,0.0008975699856654741
0.02100000000000001,0.1855791989375733,-0.18555793391762265,1.2844157480492515e-5,-6.780960303243651e-5,-0.0005186378498310486,0.009350847688744062
0.022000000000000013,0.1855790818182561,-0.18554732400519022,-1.0823457547626114e-5,-0.00016642349516104505,0.02173798381663903,-0.056684695637029145
0.023000000000000013,0.18557892456738043,-0.18552797491663878,-6.025776106443718e-5,-0.00014807683548487887,0.016959254070109543,-0.04218109622003034
0.024000000000000014,0.18557884313721915,-0.18552663289091437,-5.5814083219742835e-5,-1.4782572035778185e-5,-0.014275161781386169,0.051068255242803326
0.025000000000000015,0.18557883727102484,-0.18554316077847055,2.0569572653920444e-6,3.0492931484739898e-6,-0.01877959765031585,0.06467063951585832
0.026000000000000016,0.18557879062957802,-0.18555055601787007,3.286485256575744e-5,-9.63380631375667e-5,0.00398965297478105,-0.0030565319586160398
0.027000000000000017,0.1855786995676485,-0.18554762763047128,3.2897718934715316e-5,-8.578534982490868e-5,0.001867082006733423,0.003122315536672088
