t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000003688419,-0.18557999917642704,-7.817276677636155e-10,1.5114627126166732e-8,1.7654390926607876e-6,-1.6420428494844343e-6
0.003,0.18558000027696647,-0.1855800600470472,1.9074671151923288e-7,4.6504014171515465e-7,-0.00012350322058038494,0.0003846882541351676
0.004,0.18557996718315212,-0.18557014856123497,-3.0398949320550327e-5,-6.664668365175112e-5,0.019945909902725222,-0.061562364380735445
0.005,0.18557992554283156,-0.18555375804927632,-8.242507671634485e-5,-1.6633624217035725e-5,0.0128341820015015,-0.04248700177104125
0.006,0.1855799058389374,-0.18554254556553468,-0.00011897007650816209,-2.277332833541274e-5,0.009590132765668986,-0.030600970565954788
0.007,0.18557993648283122,-0.1855475485054408,-0.00010503321909517917,8.406321813361166e-5,-0.019595759456310584,0.05847390471788619
0.008,0.18558001557737505,-0.18556820413531597,-4.2352102607371645e-5,7.412370780842295e-5,-0.021714360019893412,0.06688482453551631
0.009000000000000001,0.18558002584691877,-0.1855772811253117,-1.21014414639975e-5,-5.35911982892836e-5,0.003560930988408039,-0.0063851894032945205
0.010000000000000002,0.18557996348919695,-0.1855735838902739,-1.7989912211059124e-5,-7.112365084632549e-5,0.0038334075301536897,-0.005391391214089965
0.011000000000000003,0.18557993863568922,-0.18558210034536607,1.419747650231349e-5,2.142071844457081e-5,-0.02086577206184063,0.06976441760630818
0.012000000000000004,0.18557994734877692,-0.18560157473917946,8.055476880964136e-5,-3.998760354288625e-6,-0.018081836265256612,0.062946496275034
0.013000000000000005,0.18557987214580185,-0.18560466325979563,9.953684171607468e-5,-0.0001464112976803617,0.011905105570779069,-0.02498336286449737
0.014000000000000005,0.1855797110075875,-0.18559065332717503,6.89083886612273e-5,-0.00017586199140023543,0.016114145338660412,-0.036271758162303436
0.015000000000000006,0.18557957762576638,-0.185585552473493,6.60194216894562e-5,-9.090153982240365e-5,-0.0059125460578038636,0.03049405862632406
0.016000000000000007,0.1855794729058935,-0.1855895358996139,9.137323485421372e-5,-0.00011853941535603151,-0.002053902914481083,0.020212227012494352
0.017000000000000008,0.18557939410217017,-0.18560165374715312,0.00014198911685144508,-3.906312273028624e-5,-0.022180947788525227,0.08101680280438238
0.01800000000000001,0.18557933519987518,-0.18561994969477724,0.00021176970224763352,-7.874799531254198e-5,-0.014409732153150223,0.05854054276216213
0.01900000000000001,0.18557924407555876,-0.18562414533029242,0.00023638612380192444,-0.00010350500238553092,0.006018863336251203,-0.009309010939595732
0.02000000000000001,0.18557918358109612,-0.18562048273741005,0.00023049124378632878,-1.7483501295109297e-5,0.0013061919123540855,-0.0024803896128380827
0.02100000000000001,0.18557915469677363,-0.1856092221843318,0.0001948744546457452,-4.027792354972352e-5,0.021214260555116417,-0.06875119792596057
0.022000000000000013,0.1855791620081734,-0.18559177966805132,0.00013392253089277752,5.4901321739999275e-5,0.013669704346701294,-0.05314929954013194
0.023000000000000013,0.18557925670347294,-0.18558811043315826,0.00011094511706850749,0.00013448688273244445,-0.006331592936447524,0.007195680358254829
0.024000000000000014,0.18557937566350519,-0.1855919070170902,0.00011108715412277215,0.0001034325031590134,-0.0012615205595673275,-0.006911681549227255
0.025000000000000015,0.18557951835932138,-0.185603109642888,0.0001341989825289928,0.0001819607458801133,-0.02114326815858596,0.05313398875211416
0.026000000000000016,0.18557968128851043,-0.18562074326054734,0.00017729676417239563,0.00014389267677222969,-0.01412312951605768,0.03305909853545401
0.027000000000000017,0.18557985836188554,-0.18564303663668869,0.00023493113029320273,0.00021025720107447775,-0.030462542001189738,0.08220636572512197
0.028000000000000018,0.18558004160798586,-0.1856676396744919,0.0002998600031720738,0.00015622567343992583,-0.018742293957305683,0.047647681075280626
