t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558014496605924,-0.185598117181543,4.6645240078701546e-5,0.00028993994024540846,-0.0362335028380293,0.09328785537024228
0.002,0.18558051880144208,-0.18563820192941707,0.00014400459180815317,0.000457727170721908,-0.0439341214292693,0.10142528694565253
0.003,0.18558099846907447,-0.18567152178272428,0.0002063336997564582,0.0005015914262959117,-0.022704252149192118,0.02322920449619468
0.004,0.18558157403525166,-0.18569540223128927,0.00022547610480210038,0.0006495377136816521,-0.025056057587029515,0.015054225971326144
0.005,0.18558228422633827,-0.18572638345839057,0.0002543129366346279,0.0007708426383325705,-0.03690558408692532,0.042617450015110366
0.006,0.18558305679779774,-0.18575583449539357,0.00027096376547246735,0.0007742930551387121,-0.021995851652751943,-0.009317156036046914
0.007,0.1855838863659864,-0.18578274449760132,0.00027252578620827835,0.0008848404446935166,-0.03182376490512567,0.012440640191688621
0.008,0.1855847692051668,-0.18580667036377138,0.00025787609768359156,0.0008808351701945466,-0.01602784070275326,-0.041739712518138745
0.009000000000000001,0.18558570340432692,-0.18582778265922645,0.00022781312403294634,0.0009875596574722655,-0.026196870675304337,-0.01838511307013473
0.010000000000000002,0.18558668877283913,-0.18584683504648813,0.0001849611618492799,0.0009831783617296917,-0.01190823619472436,-0.0673170051340708
0.011000000000000003,0.1855877265087875,-0.1858650610387687,0.00013344980630449334,0.001092288708571531,-0.024544197720246685,-0.03570346530608979
0.012000000000000004,0.18558881867193283,-0.18588401085762796,7.84078929548076e-5,0.0010920388088739752,-0.013355941106734413,-0.07437794356503676
0.013000000000000005,0.18558996752939405,-0.1859053485400295,2.5334259334801374e-5,0.0012056697940982285,-0.029319849563549924,-0.031767062458359814
0.014000000000000005,0.185591174855794,-0.18593063440402804,-2.0576855205435874e-5,0.0012089815017181755,-0.021252163918296853,-0.06005332123936942
0.015000000000000006,0.1855923757252864,-0.1859539506778145,-7.263109838640504e-5,0.00119275200373827,-0.025380771798614032,-0.044052982164101286
0.016000000000000007,0.1855935496191792,-0.1859871826595248,-8.750966418248269e-5,0.0011550290450412866,-0.041082934596962044,0.01429599647074643
0.017000000000000008,0.1855946279021239,-0.18602320580199963,-8.22745843154869e-5,0.0010015286570988166,-0.030962775698423633,-0.003826751332709134
0.01800000000000001,0.1855955398608859,-0.1860541474300181,-7.63395021054551e-5,0.000822382537093125,-0.03091996804477636,0.01569605832512261
0.01900000000000001,0.18559621543106303,-0.18607218357347083,-8.9017462915028e-5,0.0005287537539059585,-0.005152241049663405,-0.04105166914114178
0.02000000000000001,0.1855966534803681,-0.18607750067245993,-0.00011952323590144583,0.00034734187476652927,-0.005482298290111241,-0.01995844396364933
0.02100000000000001,0.18559685611881674,-0.1860710961142129,-0.00016462626871013354,5.794057275579717e-5,0.018290695309650076,-0.07024522920155019
0.022000000000000013,0.18559682827971533,-0.18605465012026318,-0.00021904778551435941,-0.00011361981746624481,0.014600324973210599,-0.03859478158199024
0.023000000000000013,0.18559664257468397,-0.1860374847255079,-0.00025855303733458634,-0.0002577869072983562,0.01972968372423274,-0.040413430463949344
0.024000000000000014,0.18559637034949197,-0.18602840716957952,-0.00026055317413757855,-0.00028666257715212603,-0.0015747230793301554,0.03641341885820541
0.025000000000000015,0.18559601303300902,-0.18602761886827354,-0.00022450430276838037,-0.0004279698412349821,0.0031518090599428864,0.035682530178267585
0.026000000000000016,0.1855955241090577,-0.186016304181811,-0.00021028384065453878,-0.000549876674991003,0.01947760377824447,-0.0072421161384585205
0.027000000000000017,0.18559496946454254,-0.1860012949292559,-0.00020152797387639637,-0.0005594095237251227,0.010540813732218398,0.02475368155971666
0.028000000000000018,0.18559435036363645,-0.18598249945168768,-0.0001986888978826022,-0.0006787883182037922,0.027049918963366913,-0.01907533252639196
0.02900000000000002,0.18559366908559655,-0.18596008894532645,-0.00020142258273368467,-0.0006837646639593019,0.01777074884961852,0.013608500705875937
0.03000000000000002,0.18559292887149145,-0.18593448288658115,-0.0002086333426787102,-0.0007966573327262793,0.03344091192748615,-0.02802919562837901
0.03100000000000002,0.18559213377208916,-0.1859063044071332,-0.00021861137558753456,-0.0007935382263776428,0.022915525146709356,0.008074132126370826
0.03200000000000002,0.1855913070908926,-0.18587835400419284,-0.0002242428512077773,-0.0008598183699687718,0.032984815463520126,-0.01933629740724494
0.03300000000000002,0.18559047170468837,-0.18585327585271783,-0.00021890895846198266,-0.0008109505171795542,0.017171216621173543,0.030004265000897028
0.03400000000000002,0.18558963046622926,-0.18583124385634467,-0.000202323921049927,-0.0008715229919244637,0.026892699970765953,0.003165374949673662
0.035000000000000024,0.18558878484592695,-0.18581199197559964,-0.00017556972531978775,-0.0008197127787928136,0.011611159022274902,0.05034202774848713
0.036000000000000025,0.1855879350616286,-0.1857948561499888,-0.0001409655436571454,-0.0008798546174145536,0.022660733420844813,0.01886490858423859
0.037000000000000026,0.18558708036755922,-0.185778865504478,-0.00010178450596620521,-0.0008295283809951581,0.009320868177117818,0.059495500083598156
0.03800000000000003,0.18558621946710985,-0.1857628715499146,-6.185284513843419e-5,-0.0008922724465577545,0.022667372829211795,0.020366106020737306
0.03900000000000003,0.18558535099726658,-0.18574569942535904,-2.508075371730329e-5,-0.0008446626777174072,0.01167713926923234,0.05317655035936625
0.04000000000000003,0.18558447402489922,-0.18572630246378696,5.01702275810554e-6,-0.0009092809029706555,0.027116932885380553,0.0070178413999976725
0.04100000000000003,0.18558358849179207,-0.18570390100389184,2.5751845643572306e-5,-0.0008617813066138575,0.017685961522791248,0.03445117065581349
0.04200000000000003,0.1855826955528459,-0.18567808826593085,3.5589831762397294e-5,-0.0009240922821762029,0.03393929291182542,-0.014775226938803844
0.04300000000000003,0.18558179776337042,-0.1856488902063366,3.4338036695699555e-5,-0.0008714830058663498,0.02445640973579477,0.01227222097458927
0.04400000000000003,0.18558096462689755,-0.18562394091559056,4.072348947341695e-5,-0.0007947867375441761,0.025441917722380542,0.0004988115431823221
0.04500000000000003,0.18558026437134487,-0.18561054429641255,7.246789069880407e-5,-0.0006057198913853105,0.0013515649984150635,0.06298865289209504
0.046000000000000034,0.1855796959148548,-0.1856077760287538,0.00012648667281171884,-0.0005311951834865127,0.0041856753994954175,0.045046261549933506
0.047000000000000035,0.18557921123776283,-0.18559621614394595,0.0001409587109841173,-0.0004381592524313773,0.018934137164861108,-0.016102702827583495
0.048000000000000036,0.18557887607949722,-0.18558269081604636,0.00013222816966606594,-0.0002321563483378442,0.008116216837366914,-0.0013577055758211695
0.04900000000000004,0.1855786928892791,-0.18556770217786553,0.000101749399591275,-0.00013421776707793452,0.021860429437084637,-0.05959804067345275
0.05000000000000004,0.18557866620974903,-0.18555253895203666,5.346472799309264e-5,8.085840900363828e-5,0.008465162302522134,-0.036968633447589515
0.05100000000000004,0.18557880215733583,-0.18553911910780996,-6.6825636273255856e-6,0.00019104522417026176,0.018373507824560514,-0.08332270154389569
0.05200000000000004,0.18557910764502653,-0.18552975298427635,-7.148168485798752e-5,0.00041992696543709804,0.0003577380892298676,-0.046272157574610465
0.05300000000000004,0.18557958944568972,-0.1855268561882369,-0.00013334346969510753,0.0005436795671203263,0.0054349600483227355,-0.07744826939233736
0.05400000000000004,0.185580253212801,-0.18553264762292493,-0.00018523573918592654,0.0007838498740187696,-0.017018448809678136,-0.026333798200686463
0.05500000000000004,0.18558110257966998,-0.18554887000716105,-0.00022154918878302697,0.0009148838921155478,-0.01542659820020571,-0.04629157692008552
0.05600000000000004,0.18558207293349088,-0.18556939842309753,-0.0002563453856071817,0.001025820186460549,-0.025630426494954277,-0.023299448895769962
0.057000000000000044,0.18558309900766343,-0.185587992557571,-0.00030400744544777287,0.001026329757165144,-0.011558248566302881,-0.072022614118835
0.058000000000000045,0.18558418246738517,-0.18560606180963993,-0.00035985078012421023,0.0011405845886178518,-0.024580765452377484,-0.03966159693254924
0.059000000000000045,0.1855853257546423,-0.18562531110286234,-0.0004182557497436579,0.0011459912915566873,-0.0139183648975337,-0.07714576051365829
0.060000000000000046,0.185586531372485,-0.18564751848853053,-0.000473357338857158,0.0012652377238494634,-0.030496847325712253,-0.033055072330690466
0.06100000000000005,0.18558780114046558,-0.18567430308640503,-0.0005197647807749995,0.0012742964328783973,-0.02307262032817481,-0.05975796767285861
0.06200000000000005,0.18558907001214056,-0.18569974314852952,-0.0005707805870235038,0.0012634410515517214,-0.027807848443864136,-0.04227155245833686
0.06300000000000004,0.18559031699447154,-0.18573565661251068,-0.0005832771653795081,0.0012305168296772688,-0.0440187536636108,0.017278374611462307
0.06400000000000004,0.18559147293596379,-0.18577479661719776,-0.0005746774976297658,0.0010813572602759388,-0.03426059151408006,-8.017883900363942e-5
0.06500000000000004,0.18559246646935965,-0.18580912732320834,-0.0005648815782768515,0.0009057027300885255,-0.034400208584260926,0.019670905500576156
0.06600000000000004,0.18559322679517562,-0.1858306401963761,-0.0005737539996735495,0.0006149434722913894,-0.008625357866431855,-0.03741569274036305
0.06700000000000005,0.18559375198560604,-0.1858393375855676,-0.0006010583339729755,0.00043543391244801985,-0.008769671226395569,-0.017191764758627662
0.06800000000000005,0.18559404341540245,-0.18583605542474507,-0.0006440417785419561,0.00014743026337043935,0.015333346388113534,-0.06877289458291523
0.06900000000000005,0.18559410540707916,-0.18582235426890686,-0.0006977730379625191,-2.344829746150266e-5,0.012068045053653801,-0.0386866859432869
0.07000000000000005,0.18559401008801726,-0.18580749204661015,-0.0007381917612389778,-0.0001671868538169941,0.017655637841130223,-0.04214846437802853
0.07100000000000005,0.18559382852165615,-0.18580027471735158,-0.0007426882644916423,-0.00019594562858230475,-0.003221138449492707,0.03315581089262775
0.07200000000000005,0.18559356210517552,-0.1858009647302927,-0.0007105045169012062,-0.00033688723216473195,0.0018415635709970017,0.031210057753505976
0.07300000000000005,0.18559316460163638,-0.18579086152833693,-0.0007011365817030002,-0.0004581183641048439,0.01836482971889842,-0.012474475585261508
0.07400000000000005,0.1855927021162502,-0.18577695007508174,-0.0006977200217212878,-0.0004668501231712418,0.00945793180814572,0.019307674434618803
0.07500000000000005,0.18559217623230417,-0.18575931081019553,-0.0007001475388705543,-0.0005849136446317953,0.025820318378412605,-0.024162267695685795
0.07600000000000005,0.1855915895319732,-0.1857382836201321,-0.0007075258236044573,-0.000588484493272101,0.01623367293202506,0.009406443075538446
0.07700000000000005,0.18559094547300287,-0.18571443149884562,-0.0007182875966499694,-0.0006996274109841668,0.031470088029540114,-0.030929017200787546
0.07800000000000006,0.1855902481770549,-0.18568847725423987,-0.000730387039938256,-0.000694961805640578,0.02043788132058202,0.006731198716441815
0.07900000000000006,0.18558950215605519,-0.1856612210872848,-0.0007415544285902559,-0.0007970736287280957,0.034073918564587684,-0.029064922747869582
0.08000000000000006,0.18558871200896448,-0.18563344915257082,-0.0007495786175619031,-0.0007832175162795732,0.02146946168898971,0.013017441722581477
0.08100000000000006,0.18558788212650254,-0.18560584440869532,-0.0007525824220998145,-0.0008765414807942295,0.03373960078450323,-0.019024401674250836
0.08200000000000006,0.18558701643844822,-0.1855789106888452,-0.0007492569922187135,-0.0008548308042799404,0.02012751464641665,0.025675577558535338
0.08300000000000006,0.18558611823457738,-0.18555291937938795,-0.0007390261732178651,-0.0009415722068802499,0.03185488481719016,-0.005213984139421122
0.08400000000000006,0.18558519007927646,-0.18552788522183025,-0.0007221206157332798,-0.0009147336300805901,0.018213315303600063,0.03902470466231997
0.08500000000000006,0.1855842338302529,-0.18550357422422567,-0.0006995524566856978,-0.0009977608725324427,0.03040865478936961,0.006110919099203452
0.08600000000000006,0.18558325075707977,-0.18547954265726635,-0.000672993677739208,-0.0009683801406856567,0.017654508435728546,0.04700574525568414
0.08700000000000006,0.18558224174497784,-0.18545520230160442,-0.0006445731822583086,-0.0010496411152923662,0.031026258886134982,0.009834257806334344
0.08800000000000006,0.18558120755680713,-0.18542990386153593,-0.0006166175549765323,-0.0010187298541285503,0.019570652595965684,0.0460760558611989
0.08900000000000007,0.1855801491209038,-0.1854030282150419,-0.0005913675696872689,-0.0010981384611827778,0.034180617631357525,0.004423131500335447
0.09000000000000007,0.1855790678071149,-0.18537407421118013,-0.000570705326017094,-0.0010644839533162879,0.023727273074881202,0.03690084360908061
0.09100000000000007,0.18557801253301393,-0.18534786413379248,-0.000543356334394478,-0.0010460612070431225,0.028692897529658246,0.01779624103140161
0.09200000000000007,0.18557703124158423,-0.1853289452819379,-0.0004988918914567731,-0.000916515513343138,0.009145146557931276,0.07113077196036979
0.09300000000000007,0.18557612252195688,-0.18531602535300412,-0.00044162701863372905,-0.0009009251142468375,0.01669532411203412,0.043396338072781315
0.09400000000000007,0.18557528305976687,-0.18530727501097052,-0.0003775220293163535,-0.0007779935528037777,0.0008061056365234049,0.08481060793353579
0.09500000000000007,0.18557450839370765,-0.18530056402971798,-0.00031345043317590124,-0.0007713431547874222,0.012616652917075442,0.043329493487249474
0.09600000000000007,0.1855737937926142,-0.18529373395204374,-0.00025635380381479735,-0.0006578556149101221,0.00104418314442517,0.07086104390970885
0.09700000000000007,0.18557313514513946,-0.18528487352300635,-0.00021238815863789984,-0.0006594427876695284,0.016677164546356527,0.017068200356578685
0.09800000000000007,0.18557252975028432,-0.18527256294675276,-0.00018616691644209374,-0.0005513448289583744,0.007944176467293947,0.03537319702123427
0.09900000000000007,0.18557197690946942,-0.18525605673622259,-0.00018019408735533003,-0.0005543344795775489,0.025068099515755192,-0.023427541527922167
0.10000000000000007,0.18557147824413867,-0.18523538260480985,-0.0001945574640309674,-0.00044299432674039163,0.016279686115598723,-0.005298127528529577
0.10100000000000008,0.18557103769843175,-0.18521134415667428,-0.0002269197654630404,-0.00043808895126802637,0.03179642731860191,-0.059424419872146014
0.10200000000000008,0.18557066122537685,-0.18518542701283608,-0.00027280881867117505,-0.0003148566491788813,0.020036885540038272,-0.03235094030493014
0.10300000000000008,0.18557035619649606,-0.18515961998529457,-0.0003261708679489819,-0.0002951917974613014,0.031576073419216394,-0.07437002084601557
0.10400000000000008,0.18557013060824895,-0.18513617329189272,-0.0003801188943295161,-0.00015598660309348243,0.015316267094736867,-0.03352293240368566
0.10500000000000008,0.18556999218498813,-0.18511732372624343,-0.000427783356021346,-0.0001208538796076987,0.02238194649759058,-0.061803267075676405
0.10600000000000008,0.18556994748879066,-0.18510502059773978,-0.00046316062744693474,3.145895717573033e-5,0.0022236683453964387,-0.008949300022634308
0.10700000000000008,0.18557000114573996,-0.18510068634563326,-0.00048185416795688547,7.585643752743565e-5,0.006444518695999059,-0.02843676805108978
0.10800000000000008,0.18557015528213575,-0.1851050412820943,-0.0004816171955362597,0.00023241602166165431,-0.015154329658810693,0.028910624085469905
0.10900000000000008,0.18557040923877693,-0.1851180141427528,-0.0004626297313579519,0.0002754943613667464,-0.01079095220840832,0.009063122627977541
0.11000000000000008,0.18557069412405716,-0.18513158073109276,-0.0004450338507882451,0.000294274808944457,-0.016341798941178258,0.026127517451410537
0.11100000000000008,0.18557094112669686,-0.185137757334646,-0.00044883662050335615,0.00019972953297588424,0.003988624459043445,-0.03373297676953481
0.11200000000000009,0.1855711497867512,-0.1851365887864371,-0.0004738295363029826,0.0002175898471833647,-0.0016518844135038197,-0.016251585895255535
0.11300000000000009,0.18557132245892916,-0.18512897167980624,-0.0005171714349468678,0.00012776082405659654,0.016885387146767017,-0.07042989452362643
0.11400000000000009,0.18557146394220775,-0.18511654141930817,-0.0005737384079303789,0.0001552042427339355,0.007974196120413203,-0.04270100737041365
0.11500000000000009,0.18557158081246072,-0.1851014682927369,-0.0006367553963941772,7.85444119981581e-5,0.022170972676756325,-0.0833295327052512
0.11600000000000009,0.18557168054266165,-0.18508618768086538,-0.0006986317221019516,0.00012091248091824427,0.008389207174912943,-0.04041976365018042
0.11700000000000009,0.18557177052123547,-0.18507309779202227,-0.000751897173036038,5.904983581487236e-5,0.017789653128094475,-0.06610823060432731
0.11800000000000009,0.18557185709020696,-0.18506426213454036,-0.0007901234291857744,0.0001140847575180804,-0.00011897225111717568,-0.010342222360066742
0.11900000000000009,0.18557194472135016,-0.18506115354011426,-0.0008087168240630018,6.11786631163992e-5,0.006335861841709278,-0.026843579367875164
0.12000000000000009,0.18557203543011086,-0.18506447124430264,-0.0008054848795217327,0.0001202388658474695,-0.012971181763771511,0.03330724874574193
0.1210000000000001,0.1855721284979136,-0.18507405365312854,-0.0007809065236046706,6.589411336102157e-5,-0.006193164868326795,0.015848059078294622
0.1220000000000001,0.18557222053609734,-0.18508889753396898,-0.0007380727388200042,0.00011818521768032524,-0.023493818674307995,0.06981711462414428
0.1230000000000001,0.18557230588381302,-0.18510728125665388,-0.000682304986951889,5.2503535994071144e-5,-0.013272601035690732,0.04171526049515835
0.1240000000000001,0.1855723772925529,-0.18512697692512972,-0.0006204983648715888,9.03164614183372e-5,-0.026117631923172072,0.08189455256101885
0.12500000000000008,0.1855724268145744,-0.1851455251560965,-0.0005602707617174053,8.718519149603977e-6,-0.010977735636325044,0.038557294026795697
0.12600000000000008,0.18557244678754936,-0.1851605386924349,-0.0005090227275351329,3.1227948341854194e-5,-0.01904843567246955,0.06393594902957556
0.12700000000000009,0.18557243079389832,-0.18516999728400288,-0.00047302437926555993,-6.322135436009969e-5,0.00013188622365516316,0.00805876687571186
0.12800000000000009,0.1855723744757498,-0.18517249753920476,-0.0004566417279214279,-4.941478060036408e-5,-0.005132139411895374,0.024705673247177172
0.1290000000000001,0.18557227610270305,-0.18516742682671278,-0.0004617981603192088,-0.0001473295879652866,0.01527342157786475,-0.03501818676515561
0.1300000000000001,0.18557213682052295,-0.1851550398155166,-0.00048773736061191215,-0.00013123394216945484,0.0095000776654378,-0.016858696864596796
0.1310000000000001,0.18557196054896719,-0.1851364281792593,-0.0005311170079224018,-0.00022130057093417275,0.027722331131629037,-0.06989808072014463
0.1320000000000001,0.18557175354150474,-0.18511338718946585,-0.0005864217132522127,-0.0001927145122705112,0.018358582873111845,-0.040708159493349
0.1330000000000001,0.1855715236629963,-0.18508819570671212,-0.000646644098618632,-0.0002670327231420509,0.03202319720270054,-0.07973313289137951
0.1340000000000001,0.18557127947592117,-0.18506333664615188,-0.0007041501805611748,-0.0002213435845723269,0.017693808563141383,-0.03527572318822393
0.1350000000000001,0.18557102924973604,-0.185041192507018,-0.000751621978364215,-0.0002791023067056377,0.026593507395346088,-0.05966509293082679
0.1360000000000001,0.18557078001508112,-0.1850237534301718,-0.0007829613285688501,-0.00021936867681834196,0.008283987502299564,-0.0030117375921164765
0.1370000000000001,0.18557053677878035,-0.18501237390213424,-0.0007940430768388877,-0.00026710150624141603,0.014474758454347031,-0.01915099872703465
0.1380000000000001,0.18557030199378272,-0.18500760803156172,-0.0007832249525289794,-0.00020246668243422612,-0.004942937388645882,0.040786794611842356
0.1390000000000001,0.18557007534781098,-0.18500914377299363,-0.0007515510423042267,-0.000250826677624231,0.0018719120493355672,0.02255941109167671
0.1400000000000001,0.1855698538953299,-0.1850158441771901,-0.000702623820670459,-0.00019207385712074622,-0.015271971398426568,0.07529247850913029
0.1410000000000001,0.1855696325170209,-0.1850258905624656,-0.0006421605689676296,-0.0002506882766390866,-0.004819823809246292,0.045630811084863346
0.1420000000000001,0.18556940465133767,-0.18503700997667205,-0.000577288765540263,-0.00020503948911413934,-0.017417976175950377,0.08410936529269696
