t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000022369012,-0.18558013411151433,4.4482459607240134e-7,3.887054598547768e-7,-0.0002680967794505488,0.0008895459046645507
0.003,0.18557995274955527,-0.1855688721909826,-3.323141339033217e-5,-9.53297279364828e-5,0.022791309433160867,-0.0682401244122638
0.004,0.18557986861259249,-0.18554827924733452,-9.510270673274992e-5,-7.294270650242946e-5,0.018393451743314686,-0.05549900374657827
0.005,0.1855798650030744,-0.18554555718756754,-0.00010408728707892114,6.572218802101696e-5,-0.012949488197667341,0.037530336670503844
0.006,0.1855799430038868,-0.18556106138061282,-5.908281210110607e-5,9.027850630561536e-5,-0.018058072070186105,0.05247608863462029
0.007,0.1855799875402668,-0.1855682569261827,-3.910223458203758e-5,-1.209969099388981e-6,0.003667360458503378,-0.012516068160478368
0.008,0.18557999593683985,-0.1855663368236033,-4.663741294575826e-5,1.8003258178908753e-5,0.0001727155214591678,-0.0025538778050404574
0.009000000000000001,0.18557996912947755,-0.1855555940358976,-8.077650766443774e-5,-7.161125737923098e-5,0.021312233235968286,-0.06572240108226651
0.010000000000000002,0.18557991154325737,-0.1855373851595785,-0.00013731646892547905,-4.356064390577252e-5,0.015104500332114364,-0.0473543733297314
0.011000000000000003,0.18557993580956075,-0.18553827878217777,-0.0001368640447206583,9.209327754297667e-5,-0.016891727399570268,0.04825918331234881
0.012000000000000004,0.1855800379597778,-0.18555783475254628,-8.050866895695984e-5,0.00011220612284830888,-0.02221917749169622,0.06444840416274798
0.013000000000000005,0.18558010141059153,-0.1855690602556291,-4.867761016606043e-5,1.4688805123785925e-5,-0.0002312271906369517,-0.0007880901474007602
0.014000000000000005,0.18558012192189938,-0.18557067306731626,-4.533228856489214e-5,2.6333618604552985e-5,-0.002994328344831932,0.007478537301114106
0.015000000000000006,0.1855800990159572,-0.1855625322358256,-7.090425641126358e-5,-7.214026792247182e-5,0.01927552016071044,-0.05862103963597537
0.016000000000000007,0.18558003603195258,-0.1855456553024571,-0.00012224188311248698,-5.382674338277797e-5,0.01447741540866635,-0.04405134786821365
0.017000000000000008,0.18558004874466694,-0.18554681980583987,-0.00011957441419632426,7.925258940343794e-5,-0.01680637098385346,0.0493861326329869
0.01800000000000001,0.18558013672099305,-0.1855659149703774,-6.324176653127534e-5,9.66987933128803e-5,-0.021382928199885826,0.06327600740488869
0.01900000000000001,0.18558018343425103,-0.18557595540728145,-3.365245747105941e-5,-3.2785636471289406e-6,0.001302608334071443,-0.004099058959962281
0.02000000000000001,0.18558018499741674,-0.18557575488809058,-3.4475020905204926e-5,6.404915080761169e-6,-0.0009015839462300116,0.0024539767850292964
0.02100000000000001,0.1855801415382585,-0.18556534531663327,-6.561020167684178e-5,-9.331666739251586e-5,0.0217201460952344,-0.06472258402540916
0.022000000000000013,0.18558005718367945,-0.18554597276956228,-0.0001232032033494505,-7.539126583231979e-5,0.017023897288622143,-0.05046019625155748
0.023000000000000013,0.18558004858292926,-0.18554467094819546,-0.00012669457530554997,5.818919819595632e-5,-0.014420318440475956,0.04347764841160285
0.024000000000000014,0.18558011615997613,-0.18556158140795276,-7.564739489275659e-5,7.696395004308384e-5,-0.019399673545553348,0.05861386051556737
0.025000000000000015,0.18558014413920268,-0.18556993630737553,-4.980108350233592e-5,-2.1010784115351e-5,0.0026903525374630892,-0.0069226884816879115
0.026000000000000016,0.1855801291833309,-0.18556870547128015,-5.234547364352427e-5,-8.900816983024297e-6,-0.000228731994992779,0.0018340573681911723
0.027000000000000017,0.18558007170535598,-0.1855579962640026,-8.295212237621309e-5,-0.00010604873647354504,0.021646569359808316,-0.06304562199852946
