t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.1855800000865057,-0.1855800033512177,8.182650421624207e-9,1.1435693411958154e-7,-6.5839620062085865e-6,1.6286190218902122e-5
0.003,0.18557999871260328,-0.1855795469463325,-1.4097699075398796e-6,-2.862078445506191e-6,0.000919368016157864,-0.002852112200387464
0.004,0.1855800490943884,-0.18559058502397371,3.119227904073964e-5,0.00010362926344126039,-0.02299493740707302,0.06805439374402114
0.005,0.1855801469145658,-0.1856118108550584,9.377308870175879e-5,9.200606024542598e-5,-0.019455572369734282,0.05710371280876553
0.006,0.18558017477115998,-0.1856159882579485,0.00010514889580570195,-3.629600515050849e-5,0.01110098534224948,-0.0343527473133742
0.007,0.185580131158436,-0.18560265666428985,6.38981694748689e-5,-5.0925966902785185e-5,0.015561450860279378,-0.04814640119147173
0.008,0.1855801305985339,-0.1855981876959462,4.8537040829285285e-5,4.980458208089835e-5,-0.006623780666465729,0.017424986945148144
0.009000000000000001,0.18558017498674925,-0.18560318640708984,6.094379044032607e-5,3.897074437141135e-5,-0.0033734023245389744,0.007387801746007572
0.010000000000000002,0.18558026255736682,-0.18561714397810192,9.955238925070156e-5,0.00013617392661544037,-0.024541032088975966,0.06982722750269141
0.011000000000000003,0.1855803880869003,-0.185638500166776,0.00015954584511860913,0.00011487892228920823,-0.018170223933576736,0.05015629631088647
0.012000000000000004,0.18558043435814445,-0.18564010791237417,0.00016002557081350792,-2.233694077413149e-5,0.01495476198095017,-0.049196898084974794
0.013000000000000005,0.18558040116761104,-0.1856219272475805,0.00010088126032594357,-4.403847274985467e-5,0.021405501723959972,-0.06908843440343
0.014000000000000005,0.1855804052665652,-0.18561102960946213,6.280455709032547e-5,5.2232755033391586e-5,0.00038911561965257745,-0.007062884706973345
0.015000000000000006,0.18558045137672477,-0.18560891229040458,5.0445015719328734e-5,3.9988197213743245e-5,0.0038453235156828925,-0.01765554150391496
0.016000000000000007,0.18558054082338601,-0.1856160407862805,6.526181127171518e-5,0.00013890636442414738,-0.018102019790973815,0.047288269026077245
0.017000000000000008,0.18558067135151315,-0.18563179073834876,0.00010534389281302829,0.0001221459712557675,-0.013397115801017968,0.03287360482780001
0.01800000000000001,0.18558073388325821,-0.18563207084151065,9.945632861053463e-5,2.918366093419873e-6,0.012836830707295636,-0.04464844179766176
0.01900000000000001,0.18558073458530247,-0.18561935840421595,5.5484341686364504e-5,-1.512344225697787e-6,0.012587267116825828,-0.04329310538334958
0.02000000000000001,0.18558078812630233,-0.18562011188714425,5.2227107328397316e-5,0.00010859376081988133,-0.01409426613928997,0.03677878490644723
0.02100000000000001,0.18558089465493466,-0.1856344350005509,9.002294706811435e-5,0.00010446135593378738,-0.014551246384299884,0.03881074793384492
0.022000000000000013,0.1855809398356567,-0.18563606346093203,9.070788447545168e-5,-1.4100404165112336e-5,0.011294357929591032,-0.03744093693342325
0.023000000000000013,0.18558092343294358,-0.1856249497563136,5.4147878799962185e-5,-1.8703361224502025e-5,0.010932398050393156,-0.03567704707488377
0.024000000000000014,0.1855809592574398,-0.18562726840560098,5.825542095182072e-5,9.035281316124748e-5,-0.015569610348037393,0.04389188604357717
0.025000000000000015,0.1855810466135262,-0.18564284133341236,0.00010248862887700051,8.435689576114126e-5,-0.015575425386282662,0.044572038593823964
0.026000000000000016,0.1855810704361845,-0.1856451596413854,0.0001079183074480394,-3.67129866811507e-5,0.010938918009808545,-0.03371299662116771
0.027000000000000017,0.18558102998426615,-0.18563399886281712,7.385455932566025e-5,-4.418897893167514e-5,0.0113820189437544,-0.03441259586145594
0.028000000000000018,0.1855810388662905,-0.18563544635703966,7.793190592654431e-5,6.195352967215612e-5,-0.01427693328290437,0.04256706066890007
