t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558013412536417,-0.18560761918075613,8.066479011302859e-5,0.0002682767927837794,-0.05523694773754277,0.16132512038547542
0.002,0.18558047131456176,-0.1856748756905091,0.00027593702620678823,0.00040612200863840973,-0.07927254620937743,0.22920845563725986
0.003,0.1855808765272829,-0.18574919914629662,0.00048814616172056187,0.00040427482119530076,-0.06937040377776085,0.19519784965958442
0.004,0.18558121207219216,-0.18579732051388576,0.0006174746049257846,0.0002667671613371778,-0.026869812782655593,0.06345163822779631
0.005,0.185581460174748,-0.18581399347007954,0.0006477383756571728,0.00022943034621385333,-0.006475445737989841,-0.00292591589447352
0.006,0.18558172530052827,-0.18582264022083264,0.0006483855365515702,0.0003008200941991592,-0.01081792863127123,0.00422005089897435
0.007,0.18558200623876822,-0.18582311327224807,0.0006190389977613982,0.00026106041046374185,0.00987142238718619,-0.06291166388025861
0.008,0.1855823054935653,-0.18581643875509748,0.0005629698125964594,0.00033744882684829747,0.003476756812228321,-0.04922379007611922
0.009000000000000001,0.1855826725499508,-0.18582224512171605,0.0005425616777054147,0.0003966609221500062,-0.015089685189526905,0.008408432995440624
0.010000000000000002,0.185583042791816,-0.1858339977142796,0.0005423376847742352,0.0003438206223081764,-0.008415340395287173,-0.008856619082387758
0.011000000000000003,0.18558341468460732,-0.1858515349369717,0.0005619089579102756,0.00039996523518388117,-0.02665860237598196,0.04799787748186676
0.012000000000000004,0.1855837842045923,-0.18587391502022854,0.0005984651758982833,0.00033906881485670163,-0.018100749946378624,0.02511232348238078
0.013000000000000005,0.18558413181571914,-0.18589806482134436,0.0006435377190556309,0.00035615390067247785,-0.030197911626337354,0.06503008190539927
0.014000000000000005,0.1855844370095256,-0.1859205859145593,0.00068764150941659,0.00025422527684413064,-0.014843349534378245,0.023174878211041645
0.015000000000000006,0.1855846929759201,-0.1859396011866338,0.0007250422914271294,0.00025770696988139125,-0.02318642576062967,0.05162447755964222
0.016000000000000007,0.18558489395554753,-0.18595352001066037,0.0007508802215895049,0.00014424655779885027,-0.004650668814917231,4.983343664557673e-5
0.017000000000000008,0.18558503587773106,-0.1859612322655256,0.0007617704021138419,0.00013959714048544618,-0.010773586720688873,0.021729845269014635
0.01800000000000001,0.18558511680528456,-0.1859622434825898,0.0007562211732971657,2.2258330226516873e-5,0.00875108939813134,-0.032828042315805724
0.01900000000000001,0.1855851371306854,-0.18595673448698166,0.0007348186591006929,1.8392274653693844e-5,0.002266535075061278,-0.009975818234252412
0.02000000000000001,0.185585099498725,-0.18594553815572532,0.0007001547345778114,-9.365036321684297e-5,0.020125489412948182,-0.05935008742283015
0.02100000000000001,0.18558500846557982,-0.1859300361606478,0.0006565072876796106,-8.84165612903164e-5,0.010877696009749202,-0.0279423497051727
0.022000000000000013,0.18558486993744094,-0.18591198846977056,0.0006093123216277907,-0.0001886323627600953,0.025216780536797836,-0.06644488772162693
0.023000000000000013,0.18558469045899545,-0.18589331660386108,0.0005644929037928864,-0.0001703260558968059,0.012126089913452225,-0.023191378337331345
0.024000000000000014,0.18558447644070247,-0.18587586745832307,0.0005277279623152112,-0.0002577050974729841,0.022771451026571472,-0.050336345971225334
0.025000000000000015,0.1855842334198968,-0.18586118676584962,0.0005037509647203324,-0.00022833729097844276,0.0065894101426148275,0.002383808201148914
0.026000000000000016,0.18558396544648306,-0.1858503302174034,0.0004957652231858297,-0.0003076070826884394,0.015123426066219527,-0.018354695253006426
